level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	14	742	549	12	8	11.992729	wt
5	1	1	2	23	15	795	549	41	8	0.000000	sl144
5	1	1	2	23	16	855	549	13	8	49.885612	14
5	1	1	2	23	17	901	549	7	8	43.023483	7
5	1	1	2	23	18	925	549	15	8	45.262749	47
5	1	1	2	23	19	955	549	32	8	64.646637	42.01
5	1	1	2	23	20	1003	549	33	8	24.901436	+1.85|
5	1	1	2	23	21	1045	548	44	9	24.901436	Matches
4	1	1	2	24	0	21	570	1068	11	-1	
5	1	1	2	24	1	21	571	38	8	33.529663	Wataru
5	1	1	2	24	2	65	570	26	9	90.920319	Endo
5	1	1	2	24	3	170	570	10	10	88.828918	@
5	1	1	2	24	4	186	570	24	11	45.814213	en
5	1	1	2	24	5	233	571	14	8	39.776119	pF
5	1	1	2	24	6	264	571	40	8	76.395897	33-094]
5	1	1	2	24	7	329	571	7	8	93.249680	8
5	1	1	2	24	8	358	571	20	8	78.228462	175
5	1	1	2	24	9	416	571	13	8	78.228462	22
5	1	1	2	24	10	455	571	17	8	90.761406	54
5	1	1	2	24	11	490	571	16	8	50.547356	19)
5	1	1	2	24	12	546	571	5	8	62.019630	1
5	1	1	2	24	13	602	571	13	8	72.806908	6s
5	1	1	2	24	14	655	571	6	8	7.873016	of
5	1	1	2	24	15	693	571	6	8	92.097229	7
5	1	1	2	24	16	742	571	13	8	71.663826	45
5	1	1	2	24	17	789	571	47	8	84.241653	11/200
5	1	1	2	24	18	862	571	6	8	85.094955	6
5	1	1	2	24	19	902	571	5	8	44.409481	$5
5	1	1	2	24	20	925	571	14	8	80.495857	+1
5	1	1	2	24	21	955	571	32	8	58.234024	+051
5	1	1	2	24	22	1003	570	86	9	47.769585	+0.19|Matches
4	1	1	2	25	0	16	585	1073	27	-1	
5	1	1	2	25	1	16	587	67	25	29.512047	|Teey_Nyoni
5	1	1	2	25	2	165	591	49	14	1.658356	Rens
5	1	1	2	25	3	232	594	15	8	83.905624	MF
5	1	1	2	25	4	265	594	39	8	88.204834	18-318]
5	1	1	2	25	5	330	594	5	8	80.797615	5
5	1	1	2	25	6	365	594	13	8	80.797615	16
5	1	1	2	25	7	423	594	6	8	49.745083	3
5	1	1	2	25	8	455	594	17	8	78.325592	05
5	1	1	2	25	9	489	594	18	8	82.679535	0.2|
5	1	1	2	25	10	542	585	10	25	0.000000	C)
5	1	1	2	25	11	655	594	6	8	39.231869	o}
5	1	1	2	25	12	693	594	6	8	34.482521	os
5	1	1	2	25	13	749	594	6	8	62.905907	3
5	1	1	2	25	14	788	594	48	8	79.247932	22/260
5	1	1	2	25	15	862	594	6	8	80.718605	0
5	1	1	2	25	16	902	594	5	8	88.377388	1
5	1	1	2	25	17	929	594	10	8	72.363068	-1
5	1	1	2	25	18	959	594	28	8	14.490440	-5.63
5	1	1	2	25	19	1007	593	82	9	14.490440	 -5.99|Matches
4	1	1	2	26	0	16	608	1073	27	-1	
5	1	1	2	26	1	16	610	42	25	84.397346	|Harvey
5	1	1	2	26	2	61	610	39	25	86.677544	Elliott
5	1	1	2	26	3	165	614	49	14	31.348236	BENG
5	1	1	2	26	4	222	617	35	10	38.132359	FWMF
5	1	1	2	26	5	264	617	39	8	70.555862	23-040]
5	1	1	2	26	6	330	617	5	8	70.555862	1
5	1	1	2	26	7	372	617	5	8	94.732803	1
5	1	1	2	26	8	424	617	5	8	51.223900	1
5	1	1	2	26	9	455	617	17	8	69.000153	0.0
5	1	1	2	26	10	489	617	17	8	92.896667	0.0
5	1	1	2	26	11	542	608	10	25	0.000000	C)
5	1	1	2	26	12	655	617	6	8	53.530621	o}
5	1	1	2	26	13	693	617	5	8	61.619869	2
5	1	1	2	26	14	749	617	5	8	94.732803	1
5	1	1	2	26	15	795	617	41	8	22.627686	2/300
5	1	1	2	26	16	862	617	5	8	88.837715	1
5	1	1	2	26	17	901	617	6	8	82.580887	0
5	1	1	2	26	18	925	617	14	8	83.550797	+1
5	1	1	2	26	19	948	617	40	8	84.706543	+90.00
5	1	1	2	26	20	996	617	40	8	83.059464	+89.69|
5	1	1	2	26	21	1045	616	44	9	93.858696	Matches
4	1	1	2	27	0	17	631	1072	26	-1	
5	1	1	2	27	1	17	631	51	26	20.807419	|Giovanni
5	1	1	2	27	2	73	631	28	26	86.218369	Leoni
5	1	1	2	27	3	164	637	43	13	40.691113	Ba
5	1	1	2	27	4	233	640	14	8	40.691113	oor
5	1	1	2	27	5	265	640	39	8	57.936676	19-144]
5	1	1	2	27	6	329	640	6	8	68.150620	0
5	1	1	2	27	7	546	640	6	8	23.237541	°
5	1	1	2	27	8	655	640	6	8	45.935303	o}
5	1	1	2	27	9	693	640	6	8	34.329788	oo
5	1	1	2	27	10	796	640	5	8	91.604912	1
5	1	1	2	27	11	1045	639	44	9	78.290024	Matches
4	1	1	2	28	0	22	659	1067	14	-1	
5	1	1	2	28	1	22	662	33	8	90.703865	Kieran
5	1	1	2	28	2	61	662	46	8	96.487167	Morrison
5	1	1	2	28	3	165	659	46	14	0.000000	sl-urg
5	1	1	2	28	4	232	662	15	8	73.583221	mF
5	1	1	2	28	5	265	662	39	8	74.801453	19-186]
5	1	1	2	28	6	329	662	6	8	74.801453	0
5	1	1	2	28	7	546	662	6	8	46.506695	°
5	1	1	2	28	8	655	662	6	8	45.483936	o|
5	1	1	2	28	9	693	662	6	8	65.458778	o
5	1	1	2	28	10	795	662	6	8	95.176216	7
5	1	1	2	28	11	1045	661	44	9	96.700882	Matches
4	1	1	2	29	0	17	673	1072	30	-1	
5	1	1	2	29	1	17	673	38	30	40.395542	Jamara
5	1	1	2	29	2	62	673	26	30	72.616287	Nallo
5	1	1	2	29	3	165	682	49	14	4.944031	bene
5	1	1	2	29	4	233	685	14	8	59.315041	pF
5	1	1	2	29	5	265	685	39	8	51.053051	19177]
5	1	1	2	29	6	329	685	6	8	94.379501	0
5	1	1	2	29	7	546	685	6	8	46.506695	°
5	1	1	2	29	8	655	685	6	8	45.483936	o|
5	1	1	2	29	9	693	685	6	8	65.458778	o
5	1	1	2	29	10	796	685	5	8	90.648323	1
5	1	1	2	29	11	1045	684	44	9	96.700882	Matches
4	1	1	2	30	0	20	705	1069	14	-1	
5	1	1	2	30	1	16	696	46	30	39.392147	[ElHagji
5	1	1	2	30	2	71	696	15	30	96.251656	Mor
5	1	1	2	30	3	91	707	24	9	95.592773	Talla
5	1	1	2	30	4	123	707	35	11	91.364120	Ndiaye
5	1	1	2	30	5	168	696	42	30	0.000000	AMSEN
5	1	1	2	30	6	233	708	14	8	78.161507	DF
5	1	1	2	30	7	265	708	39	8	76.276947	18-128]
5	1	1	2	30	8	329	708	6	8	88.816269	0
5	1	1	2	30	9	546	708	6	8	46.506695	°
5	1	1	2	30	10	655	708	6	8	45.483936	o|
5	1	1	2	30	11	693	708	6	8	65.458778	o
5	1	1	2	30	12	795	708	6	8	96.845535	2
5	1	1	2	30	13	1045	707	44	9	76.659912	Matches
4	1	1	2	31	0	16	726	1073	22	-1	
5	1	1	2	31	1	16	726	6	22	71.547935	|
5	1	1	2	31	2	25	726	35	22	71.547935	Wellity
5	1	1	2	31	3	65	726	47	22	89.981079	Omoruyi
5	1	1	2	31	4	164	728	45	13	23.924248	Bese
5	1	1	2	31	5	233	731	14	8	55.217075	oF
5	1	1	2	31	6	264	731	40	8	34.770706	20-122]
5	1	1	2	31	7	329	731	6	8	93.447792	0
5	1	1	2	31	8	542	726	10	21	51.391163	oO
5	1	1	2	31	9	651	726	14	21	17.677193	QO]
5	1	1	2	31	10	689	726	10	21	51.391163	oO
5	1	1	2	31	11	795	731	6	8	92.557983	4
5	1	1	2	31	12	1045	730	44	9	92.357674	Matches
4	1	1	2	32	0	21	741	1068	30	-1	
5	1	1	2	32	1	21	750	31	11	34.989380	Armin
5	1	1	2	32	2	59	741	25	30	38.146004	Pécsi
5	1	1	2	32	3	164	750	48	14	0.000000	TSH
5	1	1	2	32	4	232	753	15	8	82.214676	ck
5	1	1	2	32	5	264	753	39	8	69.766258	21-079]
5	1	1	2	32	6	329	753	6	8	79.406090	0
5	1	1	2	32	7	546	753	6	8	46.506695	°
5	1	1	2	32	8	655	753	6	8	45.483936	o|
5	1	1	2	32	9	693	753	6	8	65.458778	o
5	1	1	2	32	10	795	753	6	8	96.894852	4
5	1	1	2	32	11	1045	752	44	9	96.700882	Matches
4	1	1	2	33	0	17	761	1072	31	-1	
5	1	1	2	33	1	17	761	37	31	32.135727	[calvin
5	1	1	2	33	2	60	761	42	31	44.708527	Ramsay
5	1	1	2	33	3	164	773	48	14	0.000000	Wisco
5	1	1	2	33	4	233	776	14	8	59.141083	pF
5	1	1	2	33	5	264	776	40	8	42.478928	22-287)
5	1	1	2	33	6	329	776	6	8	82.609932	0
5	1	1	2	33	7	546	776	6	8	39.847176	°
5	1	1	2	33	8	655	776	6	8	43.005524	o}
5	1	1	2	33	9	693	776	6	8	0.000000	oo
5	1	1	2	33	10	789	776	12	8	43.071053	”
5	1	1	2	33	11	1045	775	44	9	96.648293	Matches
4	1	1	2	34	0	16	787	1073	32	-1	
5	1	1	2	34	1	16	789	28	30	4.566429	will
5	1	1	2	34	2	48	789	36	30	4.566429	wright
5	1	1	2	34	3	227	787	20	31	90.251106	FW
5	1	1	2	34	4	329	799	6	8	43.633133	°
5	1	1	2	34	5	546	799	6	8	50.420219	°
5	1	1	2	34	6	655	799	6	8	35.057083	o|
5	1	1	2	34	7	693	799	6	8	36.036354	0
5	1	1	2	34	8	795	799	6	8	95.847221	3
5	1	1	2	34	9	1045	798	44	9	68.929214	Matches,
4	1	1	2	35	0	21	821	966	11	-1	
5	1	1	2	35	1	21	821	38	11	79.374603	‘Squad
5	1	1	2	35	2	63	821	30	9	94.476624	Total
5	1	1	2	35	3	271	822	26	8	39.588943	27.4|
5	1	1	2	35	4	320	822	58	10	70.527359	363,240
5	1	1	2	35	5	414	822	15	8	70.527359	90
5	1	1	2	35	6	450	822	22	8	88.546669	100
5	1	1	2	35	7	480	822	27	8	85.522552	36.0|
5	1	1	2	35	8	529	822	23	8	95.852104	396
5	1	1	2	35	9	600	822	15	8	66.850998	83
5	1	1	2	35	10	638	822	60	8	24.715874	254/143
5	1	1	2	35	11	741	822	14	8	30.790634	19
5	1	1	2	35	12	779	822	58	8	15.895615	«1791.64
5	1	1	2	35	13	853	822	15	8	84.703873	60
5	1	1	2	35	14	892	822	16	8	71.470184	48
5	1	1	2	35	15	916	822	24	8	87.851921	+12
5	1	1	2	35	16	952	822	35	8	48.474022	+0.33
3	1	1	3	0	0	18	815	1080	43	-1	
4	1	1	3	1	0	18	815	1080	43	-1	
5	1	1	3	1	1	14	811	74	49	14.322327	te
5	1	1	3	1	2	132	811	91	49	36.087208	ff
5	1	1	3	1	3	246	811	54	49	40.342247	fe
5	1	1	3	1	4	320	811	50	49	0.000000	safe
5	1	1	3	1	5	401	811	38	49	23.861916	te)
5	1	1	3	1	6	446	811	67	49	0.000000	aaalage|
5	1	1	3	1	7	524	811	29	49	0.000000	aoe
5	1	1	3	1	8	581	811	38	49	28.480469	zo
5	1	1	3	1	9	634	811	34	49	38.208752	Zee)
5	1	1	3	1	10	679	811	79	49	31.049049	malta
5	1	1	3	1	11	781	811	58	49	19.512909	alse
5	1	1	3	1	12	855	811	25	49	51.269436	al
5	1	1	3	1	13	891	811	55	49	0.000000	sabeaal
5	1	1	3	1	14	953	811	25	49	12.626724	20
5	1	1	3	1	15	1018	811	80	49	30.939590	aL
