level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	20	1025	550	44	9	70.538239	Matches
4	1	1	2	24	0	20	573	1049	12	-1	
5	1	1	2	24	1	16	562	48	30	61.450859	Brennan
5	1	1	2	24	2	69	573	44	9	78.305725	Johnson
5	1	1	2	24	3	146	573	48	12	45.244827	WAL
5	1	1	2	24	4	203	574	34	10	20.066978	MRFW
5	1	1	2	24	5	245	574	39	8	54.572105	24-355)
5	1	1	2	24	6	304	574	12	8	84.847954	16
5	1	1	2	24	7	338	574	20	8	76.383598	610
5	1	1	2	24	8	397	574	13	8	54.884357	38.
5	1	1	2	24	9	430	574	23	8	54.884357	18.8
5	1	1	2	24	10	470	574	17	8	12.364922	6.8]
5	1	1	2	24	11	526	574	7	8	45.024471	6
5	1	1	2	24	12	583	574	13	8	60.765102	7
5	1	1	2	24	13	636	574	5	8	4.540909	1
5	1	1	2	24	14	667	574	12	8	81.444290	10
5	1	1	2	24	15	723	574	13	8	26.602127	15
5	1	1	2	24	16	776	574	41	8	0.000000	2|2.38
5	1	1	2	24	17	836	574	12	8	50.527363	13
5	1	1	2	24	18	882	574	6	8	50.527363	5
5	1	1	2	24	19	904	574	15	8	81.317238	+8
5	1	1	2	24	20	934	574	33	8	60.461254	+118
5	1	1	2	24	21	983	573	86	9	70.752861	+1.76|Matches
4	1	1	2	25	0	16	586	1053	29	-1	
5	1	1	2	25	1	16	586	29	29	92.871300	Radu
5	1	1	2	25	2	52	586	51	29	32.522690	Drégusin
5	1	1	2	25	3	146	594	47	13	0.000000	Wrou
5	1	1	2	25	4	213	597	15	8	75.536194	oF
5	1	1	2	25	5	245	597	39	8	68.241196	24100]
5	1	1	2	25	6	310	597	6	8	78.114548	9
5	1	1	2	25	7	339	597	20	8	83.711563	sis
5	1	1	2	25	8	397	597	13	8	19.890640	87
5	1	1	2	25	9	430	597	23	8	90.963173	159
5	1	1	2	25	10	470	597	17	8	56.724274	5.7|
5	1	1	2	25	11	527	597	5	8	71.403046	5
5	1	1	2	25	12	583	597	13	8	51.433853	so
5	1	1	2	25	13	635	597	7	8	25.079559	4]
5	1	1	2	25	14	673	597	7	8	23.687332	4
5	1	1	2	25	15	723	597	13	8	10.044563	a7,
5	1	1	2	25	16	769	597	48	8	23.873291	t0].00
5	1	1	2	25	17	842	597	7	8	59.708138	6
5	1	1	2	25	18	876	597	43	8	21.214043	3-7
5	1	1	2	25	19	938	597	29	8	27.563118	-1.22
5	1	1	2	25	20	986	597	29	8	24.147980	-1.15|
5	1	1	2	25	21	1025	596	44	9	24.147980	Matches
4	1	1	2	26	0	19	616	1050	14	-1	
5	1	1	2	26	1	19	618	41	9	73.174812	Antonin
5	1	1	2	26	2	66	618	35	11	57.367920	Kinsky
5	1	1	2	26	3	147	616	47	14	0.000000	PeeZE
5	1	1	2	26	4	212	619	16	8	70.031143	cK
5	1	1	2	26	5	245	619	39	8	40.536858	23-062]
5	1	1	2	26	6	310	619	6	8	94.777130	5
5	1	1	2	26	7	338	619	20	8	91.638451	450
5	1	1	2	26	8	396	619	14	8	86.913857	90
5	1	1	2	26	9	430	619	23	8	79.598877	139
5	1	1	2	26	10	470	619	17	8	55.384289	50]
5	1	1	2	26	11	527	619	5	8	82.209976	5
5	1	1	2	26	12	583	619	13	8	28.315048	so
5	1	1	2	26	13	636	619	5	8	28.315048	s|
5	1	1	2	26	14	673	619	6	8	48.674583	0
5	1	1	2	26	15	769	619	48	8	50.576992	3o]160
5	1	1	2	26	16	842	619	7	8	87.288643	6
5	1	1	2	26	17	882	619	6	8	71.876144	5
5	1	1	2	26	18	904	619	15	8	69.691139	41
5	1	1	2	26	19	934	619	33	8	38.385986	40.20.
5	1	1	2	26	20	983	618	86	9	53.882908	+0.52|Matches
4	1	1	2	27	0	14	632	1055	30	-1	
5	1	1	2	27	1	14	632	40	30	13.650269	[Souza
5	1	1	2	27	2	146	639	46	14	21.229446	Blas
5	1	1	2	27	3	213	642	15	8	80.611931	mr
5	1	1	2	27	4	246	642	38	8	32.800369	19-332]
5	1	1	2	27	5	310	642	6	8	92.891792	4
5	1	1	2	27	6	339	642	20	8	84.996391	144
5	1	1	2	27	7	397	642	13	8	85.170448	36
5	1	1	2	27	8	436	642	17	8	88.279457	44
5	1	1	2	27	9	471	642	16	8	47.807930	16]
5	1	1	2	27	10	526	642	7	8	70.708099	2
5	1	1	2	27	11	583	642	58	8	24.916962	ao]
5	1	1	2	27	12	673	642	7	8	55.547451	2
5	1	1	2	27	13	723	642	13	8	5.921143	«28
5	1	1	2	27	14	776	642	41	8	0.000000	7lo.2s
5	1	1	2	27	15	843	642	5	8	38.005875	1
5	1	1	2	27	16	882	642	37	8	22.413162	3-2,
5	1	1	2	27	17	938	642	29	8	12.728485	-1.25
5	1	1	2	27	18	986	642	29	8	26.366570	-1.05|
5	1	1	2	27	19	1025	641	44	9	52.653316	Matches
4	1	1	2	28	0	20	664	1049	12	-1	
5	1	1	2	28	1	20	665	19	8	96.080429	Ben
5	1	1	2	28	2	45	665	35	8	96.728737	Davies
5	1	1	2	28	3	146	664	48	12	0.000000	mwal
5	1	1	2	28	4	213	665	15	8	58.581398	oF
5	1	1	2	28	5	245	665	39	8	59.656441	33-020]
5	1	1	2	28	6	310	665	6	8	91.455841	3
5	1	1	2	28	7	339	665	20	8	69.061455	137
5	1	1	2	28	8	396	665	14	8	78.517815	46
5	1	1	2	28	9	436	665	17	8	91.179642	42
5	1	1	2	28	10	471	665	16	8	58.234386	15]
5	1	1	2	28	11	526	665	7	8	73.273445	2
5	1	1	2	28	12	583	665	58	8	18.619110	sso]
5	1	1	2	28	13	674	665	5	8	26.404366	1
5	1	1	2	28	14	723	665	13	8	35.436058	32
5	1	1	2	28	15	769	665	48	8	13.626770	1ifos3
5	1	1	2	28	16	843	665	5	8	43.077827	1
5	1	1	2	28	17	882	665	37	8	43.077827	3-2,
5	1	1	2	28	18	938	665	28	8	35.891304	-1.31
5	1	1	2	28	19	986	665	29	8	43.986912	-1.41|
5	1	1	2	28	20	1025	664	44	9	43.986912	Matches
4	1	1	2	29	0	15	679	1054	26	-1	
5	1	1	2	29	1	15	679	39	26	30.415146	‘Callum
5	1	1	2	29	2	61	687	38	9	91.814545	Olusesi
5	1	1	2	29	3	147	685	48	13	0.000000	bene
5	1	1	2	29	4	213	688	15	8	85.164581	mF
5	1	1	2	29	5	246	688	38	8	63.598923	19-117)
5	1	1	2	29	6	311	688	5	8	34.627426	10
5	1	1	2	29	7	346	688	12	8	79.067284	15
5	1	1	2	29	8	397	688	56	8	33.117790	1505
5	1	1	2	29	9	470	688	17	8	77.049789	0.2
5	1	1	2	29	10	526	688	6	8	47.940910	0
5	1	1	2	29	11	635	688	6	8	0.000000	oOo)
5	1	1	2	29	12	674	688	5	8	35.472710	2
5	1	1	2	29	13	723	688	13	8	79.091522	15
5	1	1	2	29	14	776	688	41	8	0.000000	7|100
5	1	1	2	29	15	843	688	5	8	85.858307	1
5	1	1	2	29	16	882	688	6	8	88.968681	0
5	1	1	2	29	17	904	688	15	8	73.554871	+1
5	1	1	2	29	18	934	688	33	8	26.503365	+6,00
5	1	1	2	29	19	983	688	33	8	1.134415	+6.28|
5	1	1	2	29	20	1025	687	44	9	1.134415	Matches
4	1	1	2	30	0	20	698	1049	30	-1	
5	1	1	2	30	1	20	710	26	8	96.427620	Dane
5	1	1	2	30	2	52	698	42	30	94.858238	Scarlett
5	1	1	2	30	3	147	707	48	14	15.337898	bene
5	1	1	2	30	4	212	710	16	8	59.170418	Fw
5	1	1	2	30	5	245	710	39	8	73.129501	22051]
5	1	1	2	30	6	310	710	6	8	57.029373	2
5	1	1	2	30	7	352	710	6	8	85.120514	9
5	1	1	2	30	8	404	710	6	8	74.664978	5
5	1	1	2	30	9	436	710	17	8	83.076134	03
5	1	1	2	30	10	470	710	17	8	73.891815	o1|
5	1	1	2	30	11	526	710	6	8	87.577209	0
5	1	1	2	30	12	635	710	6	8	7.993179	o|
5	1	1	2	30	13	673	710	7	8	62.568398	2
5	1	1	2	30	14	730	710	6	8	74.915375	5
5	1	1	2	30	15	775	710	42	8	17.337761	81.00
5	1	1	2	30	16	843	710	5	8	83.815536	1
5	1	1	2	30	17	882	710	6	8	67.926308	0
5	1	1	2	30	18	904	710	15	8	75.014893	+1
5	1	1	2	30	19	927	710	40	8	86.178223	+10.00
5	1	1	2	30	20	976	710	40	8	27.307388	+10.28|
5	1	1	2	30	21	1025	709	44	9	27.307388	Matches
4	1	1	2	31	0	19	730	1050	14	-1	
5	1	1	2	31	1	19	733	34	8	74.198669	James
5	1	1	2	31	2	60	732	48	9	74.198669	Maddison
5	1	1	2	31	3	132	721	8	30	14.765091	©
5	1	1	2	31	4	147	730	48	14	53.092361	ENG
5	1	1	2	31	5	203	733	35	10	30.158173	FMF
5	1	1	2	31	6	245	733	39	8	25.159370	29-172
5	1	1	2	31	7	311	733	5	8	76.610405	1
5	1	1	2	31	8	352	733	7	8	54.634724	6
5	1	1	2	31	9	404	733	6	8	93.914505	6
5	1	1	2	31	10	436	733	17	8	91.342026	02
5	1	1	2	31	11	470	733	17	8	65.160378	o1|
5	1	1	2	31	12	526	733	6	8	77.900330	0
5	1	1	2	31	13	635	733	6	8	40.022121	of
5	1	1	2	31	14	674	733	5	8	50.729355	1
5	1	1	2	31	15	730	733	6	8	63.175003	6
5	1	1	2	31	16	776	733	41	8	21.273079	s[100
5	1	1	2	31	17	842	733	6	8	92.721451	0
5	1	1	2	31	18	882	733	6	8	90.127731	0
5	1	1	2	31	19	913	733	6	8	84.454819	0
5	1	1	2	31	20	943	733	24	8	84.454819	0.00
5	1	1	2	31	21	983	732	86	9	73.885582	+0.25|Matches
4	1	1	2	32	0	14	749	1055	25	-1	
5	1	1	2	32	1	14	749	38	25	71.601395	|Jun‘ai
5	1	1	2	32	2	55	749	41	25	95.920830	Byfield
5	1	1	2	32	3	147	753	48	14	0.000000	sbvc
5	1	1	2	32	4	213	756	15	8	72.366814	oF
5	1	1	2	32	5	246	756	38	8	76.894653	17-159]
5	1	1	2	32	6	311	756	5	8	93.379463	1
5	1	1	2	32	7	353	756	5	8	93.276550	1
5	1	1	2	32	8	404	756	5	8	54.383488	1
5	1	1	2	32	9	436	756	17	8	70.497963	0.0
5	1	1	2	32	10	470	756	17	8	77.463867	0.0
5	1	1	2	32	11	526	756	6	8	58.271698	0
5	1	1	2	32	12	635	756	6	8	0.000000	o}
5	1	1	2	32	13	674	756	5	8	53.494511	4
5	1	1	2	32	14	730	756	5	8	94.732803	1
5	1	1	2	32	15	776	756	41	8	53.578720	s|1.00
5	1	1	2	32	16	842	756	6	8	87.073059	0
5	1	1	2	32	17	882	756	6	8	81.811295	©
5	1	1	2	32	18	913	756	6	8	85.385284	0
5	1	1	2	32	19	943	756	24	8	85.385284	0.00
5	1	1	2	32	20	983	755	86	9	90.200661	+0.25|Matches
3	1	1	3	0	0	351	769	595	24	-1	
4	1	1	3	1	0	351	769	595	24	-1	
5	1	1	3	1	1	351	779	45	11	95.814430	Playing
5	1	1	3	1	2	399	780	31	8	96.601517	Time
5	1	1	3	1	3	546	769	44	24	87.877724	‘Starts
5	1	1	3	1	4	697	769	34	24	76.158707	‘Subs
5	1	1	3	1	5	859	780	34	8	79.575912	Team
5	1	1	3	1	6	897	780	49	8	95.587952	Success
