level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	1	20	422	65	8	43.486984	|2026-04-15
5	1	1	1	19	2	93	422	32	8	96.553238	21:00
5	1	1	1	19	3	135	421	42	11	95.739998	(14:00)
5	1	1	1	19	4	185	421	78	11	96.444244	Champions
5	1	1	1	19	5	252	414	14	24	95.413315	La
5	1	1	1	19	6	307	414	81	24	66.495216	‘Quarter-finals
5	1	1	1	19	7	458	421	23	9	84.031105	Wed
5	1	1	1	19	8	489	422	29	10	94.594498	Away
5	1	1	1	19	9	553	422	6	8	81.066513	L
5	1	1	1	19	10	599	422	7	8	56.978798	3
5	1	1	1	19	11	630	422	7	8	78.640709	4
5	1	1	1	19	12	644	419	20	14	30.884262	MB
5	1	1	1	19	13	668	422	38	10	81.364258	Bayern
5	1	1	1	19	14	711	421	37	9	96.869667	Munich
5	1	1	1	19	15	787	422	13	8	60.263672	31
5	1	1	1	19	16	847	422	38	10	46.476437	‘75,000
5	1	1	1	19	17	894	421	45	9	91.866623	Federico
5	1	1	1	19	18	943	421	47	9	96.381393	Valverde
5	1	1	1	19	19	998	422	30	8	96.381393	4-4-2
5	1	1	1	19	20	1068	414	42	24	5.487137	4-23-41
5	1	1	1	19	21	1167	421	36	9	87.682083	Slavko
5	1	1	1	19	22	1207	421	32	9	13.275864	Vindié
5	1	1	1	19	23	1291	421	32	9	91.761963	Match
5	1	1	1	19	24	1328	422	36	10	89.729362	Report
5	1	1	1	19	25	1380	422	19	10	75.658768	Leg
5	1	1	1	19	26	1404	422	6	8	96.721161	2
5	1	1	1	19	27	1414	421	11	9	96.584724	of
5	1	1	1	19	28	1429	422	10	10	96.580032	2;
5	1	1	1	19	29	1445	422	37	10	93.783272	Bayern
5	1	1	1	19	30	1488	421	37	9	96.884506	Munich
5	1	1	1	19	31	1530	424	22	6	94.772827	won
4	1	1	1	20	0	20	444	1344	11	-1	
5	1	1	1	20	1	20	445	65	8	54.844841	2026-04-21
5	1	1	1	20	2	93	445	32	8	95.709076	21:30
5	1	1	1	20	3	135	444	42	11	84.823502	(14:30)
5	1	1	1	20	4	183	434	13	30	86.539574	La
5	1	1	1	20	5	201	434	23	30	72.286247	Liga
5	1	1	1	20	6	312	444	61	9	89.491562	Matchweek
5	1	1	1	20	7	377	445	13	8	96.039505	33
5	1	1	1	20	8	457	445	20	8	94.383781	Tue
5	1	1	1	20	9	489	445	32	8	70.475006	Home
5	1	1	1	20	10	549	445	13	8	56.867603	W
5	1	1	1	20	11	578	433	10	30	43.077579	=
5	1	1	1	20	12	599	445	7	8	42.057579	2
5	1	1	1	20	13	623	433	10	30	42.057579	‘1
5	1	1	1	20	14	644	444	36	11	90.134247	Alavés
5	1	1	1	20	15	787	445	13	8	56.129082	et
5	1	1	1	20	16	847	445	39	10	71.738281	61,468
5	1	1	1	20	17	894	444	45	9	91.121635	Federico
5	1	1	1	20	18	943	444	47	9	90.619438	Valverde
5	1	1	1	20	19	998	445	30	8	65.876488	4-4-2
5	1	1	1	20	20	1068	445	31	8	65.876488	5-3-2
5	1	1	1	20	21	1166	445	26	8	93.960449	Juan
5	1	1	1	20	22	1197	444	46	9	92.099121	Martinez
5	1	1	1	20	23	1291	444	32	9	96.699638	Match
5	1	1	1	20	24	1328	445	36	10	96.676056	Report
4	1	1	1	21	0	20	456	1344	30	-1	
5	1	1	1	21	1	20	468	65	8	25.239113	2026-04-24
5	1	1	1	21	2	93	468	32	8	94.291473	21:00
5	1	1	1	21	3	135	467	42	11	96.307442	(14:00)
5	1	1	1	21	4	183	457	13	30	89.855164	La
5	1	1	1	21	5	201	457	23	30	69.103523	Lisa
5	1	1	1	21	6	312	467	61	9	89.742752	Matchweek
5	1	1	1	21	7	377	468	13	8	96.063225	32
5	1	1	1	21	8	458	468	13	8	82.991638	Fri
5	1	1	1	21	9	489	468	29	10	76.020340	Away
5	1	1	1	21	10	552	468	53	8	39.769936	«D1
5	1	1	1	21	11	645	467	22	9	84.754074	Real
5	1	1	1	21	12	673	468	25	8	92.128647	Betis
5	1	1	1	21	13	783	456	18	30	79.993927	48
5	1	1	1	21	14	847	468	39	10	53.453102	54,348
5	1	1	1	21	15	894	467	45	9	91.014420	Federico
5	1	1	1	21	16	943	467	47	9	93.247818	Valverde
5	1	1	1	21	17	998	468	30	8	55.516823	4-4-2
5	1	1	1	21	18	1068	468	42	8	23.714462	4.234
5	1	1	1	21	19	1167	456	31	30	69.062836	César
5	1	1	1	21	20	1203	456	24	30	86.679153	Soto
5	1	1	1	21	21	1291	467	32	9	89.214806	Match
5	1	1	1	21	22	1328	468	36	10	96.770546	Report
4	1	1	1	22	0	20	480	1344	30	-1	
5	1	1	1	22	1	20	491	65	8	39.688705	2026-05-03
5	1	1	1	22	2	93	491	32	8	94.492653	21:00
5	1	1	1	22	3	135	490	42	11	95.901428	(14:00)
5	1	1	1	22	4	183	480	13	30	87.958626	La
5	1	1	1	22	5	201	480	23	30	65.307770	Lisa
5	1	1	1	22	6	312	490	61	9	88.819595	Matchweek
5	1	1	1	22	7	377	491	13	8	96.623756	34
5	1	1	1	22	8	458	491	21	8	88.821655	Sun
5	1	1	1	22	9	489	491	29	10	46.431866	Away
5	1	1	1	22	10	549	491	13	8	46.431866	W
5	1	1	1	22	11	599	491	7	8	33.845490	2
5	1	1	1	22	12	630	491	7	8	64.685181	0
5	1	1	1	22	13	644	490	49	11	56.141167	Espanyal
5	1	1	1	22	14	783	480	18	30	31.600807	67
5	1	1	1	22	15	847	491	38	10	73.946320	31,733
5	1	1	1	22	16	894	490	45	9	90.285263	Federico
5	1	1	1	22	17	943	490	47	9	83.875458	Valverde
5	1	1	1	22	18	998	491	42	8	63.456917	4-2-3-1
5	1	1	1	22	19	1068	491	42	8	57.193146	4.234
5	1	1	1	22	20	1166	490	31	9	37.019688	Jess
5	1	1	1	22	21	1201	490	13	9	96.826630	Gil
5	1	1	1	22	22	1291	490	32	9	96.701790	Match
5	1	1	1	22	23	1328	491	36	10	96.754730	Report
4	1	1	1	23	0	20	501	1344	30	-1	
5	1	1	1	23	1	20	513	65	8	29.727478	2026-05-10
5	1	1	1	23	2	93	513	32	8	94.476471	21:00
5	1	1	1	23	3	135	512	42	11	93.684662	(14:00)
5	1	1	1	23	4	183	502	13	30	89.831108	La
5	1	1	1	23	5	201	502	25	30	73.656792	Liga
5	1	1	1	23	6	312	512	61	9	90.324249	Matchweek
5	1	1	1	23	7	377	513	13	8	96.209686	35
5	1	1	1	23	8	458	513	21	8	83.659782	Sun
5	1	1	1	23	9	489	513	29	10	79.458908	Away
5	1	1	1	23	10	553	513	53	8	40.535912	LO
5	1	1	1	23	11	630	513	7	8	40.535912	2.
5	1	1	1	23	12	645	512	53	9	69.945061	Barcelona
5	1	1	1	23	13	783	501	18	30	90.906021	43
5	1	1	1	23	14	847	513	38	10	93.120605	62,213
5	1	1	1	23	15	893	513	42	8	39.373146	Viniclus
5	1	1	1	23	16	940	512	32	9	4.275131	Jinior
5	1	1	1	23	17	998	513	42	8	7.370605	4-23-41
5	1	1	1	23	18	1055	501	6	30	24.341469	©
5	1	1	1	23	19	1068	513	42	8	7.659714	4.2-34
5	1	1	1	23	20	1166	512	53	11	58.694614	‘Alejandro
5	1	1	1	23	21	1224	512	58	9	59.735050	Herndndez|
5	1	1	1	23	22	1291	512	32	9	89.604507	Match
5	1	1	1	23	23	1328	513	36	10	96.027527	Report
4	1	1	1	24	0	20	526	1347	29	-1	
5	1	1	1	24	1	20	536	65	8	84.751709	2026-05-14
5	1	1	1	24	2	93	536	32	8	96.019806	21:30
5	1	1	1	24	3	135	535	42	11	86.436752	(14:30)
5	1	1	1	24	4	183	525	13	30	81.855751	La
5	1	1	1	24	5	203	525	21	30	53.501057	Lisa
5	1	1	1	24	6	312	535	61	9	90.924240	Matchweek
5	1	1	1	24	7	377	536	13	8	95.767845	36
5	1	1	1	24	8	457	535	21	9	62.858444	‘Tau
5	1	1	1	24	9	489	536	32	8	71.263626	Home
5	1	1	1	24	10	640	526	46	29	67.297279	Oviedo
5	1	1	1	24	11	1291	535	76	9	95.656616	Head-to-Head
4	1	1	1	25	0	20	549	1347	30	-1	
5	1	1	1	25	1	20	559	65	8	74.827545	2026-05-17
5	1	1	1	25	2	94	559	31	8	95.342964	19:00
5	1	1	1	25	3	135	558	42	11	93.643440	(12:00)
5	1	1	1	25	4	183	548	13	30	84.910255	La
5	1	1	1	25	5	203	548	21	30	77.168770	Lisa
5	1	1	1	25	6	312	558	61	9	91.157417	Matchweek
5	1	1	1	25	7	377	559	13	8	96.483734	37
5	1	1	1	25	8	458	559	21	8	68.890266	‘Sun
5	1	1	1	25	9	489	559	29	10	79.420479	Away
5	1	1	1	25	10	640	549	43	30	95.650558	Sevilla
5	1	1	1	25	11	1291	558	76	9	95.656616	Head-to-Head
4	1	1	1	26	0	20	581	1347	11	-1	
5	1	1	1	26	1	20	582	65	8	89.308945	2026-05-23
5	1	1	1	26	2	93	582	32	8	95.129623	21:00
5	1	1	1	26	3	135	581	42	11	92.312820	(14:00)
5	1	1	1	26	4	186	571	13	30	67.954697	La
5	1	1	1	26	5	201	571	23	30	67.954697	Lisa
5	1	1	1	26	6	312	581	61	9	90.565674	Matchweek
5	1	1	1	26	7	377	582	13	8	95.642334	38
5	1	1	1	26	8	458	582	63	8	84.804237	Sat_Home
5	1	1	1	26	9	644	581	41	9	91.305244	Athletic
5	1	1	1	26	10	690	581	23	9	90.800674	Club
5	1	1	1	26	11	1291	581	76	9	96.148720	Head-to-Head
3	1	1	2	0	0	16	614	325	10	-1	
4	1	1	2	1	0	16	614	325	10	-1	
5	1	1	2	1	1	16	614	52	10	93.089569	Includes
5	1	1	2	1	2	72	614	13	10	94.893661	all
5	1	1	2	1	3	90	614	52	10	96.122963	matches
5	1	1	2	1	4	146	614	28	10	90.443230	from
5	1	1	2	1	5	178	614	70	10	96.225700	2025-07-01
5	1	1	2	1	6	253	614	12	10	96.225700	to
5	1	1	2	1	7	269	614	72	10	96.276993	2026-06-30
3	1	1	3	0	0	16	664	620	19	-1	
4	1	1	3	1	0	16	664	620	19	-1	
5	1	1	3	1	1	16	664	125	19	96.493004	Goalkeeping
5	1	1	3	1	2	148	666	83	13	96.951447	2025-2026
5	1	1	3	1	3	237	666	35	13	96.961746	Real
5	1	1	3	1	4	279	666	61	13	96.535843	Madrid:
5	1	1	3	1	5	347	666	19	13	43.365250	La
5	1	1	3	1	6	372	666	35	17	43.365250	Liga
5	1	1	3	1	7	437	668	55	13	60.386421	Glossary
5	1	1	3	1	8	518	668	41	13	4.843124	Toggle
5	1	1	3	1	9	564	668	36	10	74.622589	Per90
5	1	1	3	1	10	605	668	31	10	73.106255	Stats
3	1	1	4	0	0	17	693	1007	22	-1	
4	1	1	4	1	0	17	693	1007	22	-1	
5	1	1	4	1	1	17	693	133	22	19.879753	a
5	1	1	4	1	2	252	693	772	22	21.949997	ee
3	1	1	5	0	0	17	716	1007	22	-1	
4	1	1	5	1	0	17	716	1007	22	-1	
5	1	1	5	1	1	13	712	45	38	48.418545	pos
5	1	1	5	1	2	98	712	58	38	31.590645	Ge
5	1	1	5	1	3	183	712	52	38	44.597340	ee
5	1	1	5	1	4	247	712	26	38	19.844315	[I
5	1	1	5	1	5	288	712	36	38	57.643417	Ses
5	1	1	5	1	6	335	712	24	38	34.937775	Co
5	1	1	5	1	7	373	712	55	38	26.315277	Gale
5	1	1	5	1	8	443	712	68	38	22.187027	een
5	1	1	5	1	9	522	712	27	38	49.212311	Se
5	1	1	5	1	10	570	712	36	38	38.860497	es
5	1	1	5	1	11	617	712	14	38	31.426170	0
5	1	1	5	1	12	646	712	77	38	50.084877	DS
5	1	1	5	1	13	738	712	67	38	27.480324	Guin
5	1	1	5	1	14	823	712	49	38	20.550385	ae
5	1	1	5	1	15	886	712	24	38	28.004715	be
5	1	1	5	1	16	921	712	103	38	20.735992	Sec
3	1	1	6	0	0	20	743	995	13	-1	
4	1	1	6	1	0	20	743	995	13	-1	
5	1	1	6	1	1	20	745	41	9	59.663773	Thibaut
5	1	1	6	1	2	66	746	45	8	92.665390	Courtois
5	1	1	6	1	3	122	743	44	13	0.000000	MMMLBEL
5	1	1	6	1	4	180	746	16	8	96.023155	GK
5	1	1	6	1	5	207	746	39	8	73.710480	34-003}
5	1	1	6	1	6	265	746	13	8	77.212875	29
5	1	1	6	1	7	309	746	14	8	77.212875	29
5	1	1	6	1	8	334	746	31	10	95.992416	2,610
5	1	1	6	1	9	375	746	24	8	75.870651	29.0]
5	1	1	6	1	10	418	746	14	8	96.383362	26
5	1	1	6	1	11	447	746	25	8	91.013641	0.90
5	1	1	6	1	12	497	746	13	8	85.762100	85
5	1	1	6	1	13	540	746	13	8	94.161354	63
5	1	1	6	1	14	579	746	24	8	91.608322	741
5	1	1	6	1	15	621	746	13	8	90.953995	21
5	1	1	6	1	16	659	746	7	8	90.953995	3
5	1	1	6	1	17	691	746	6	8	92.231056	5
5	1	1	6	1	18	715	746	12	8	80.099213	11
5	1	1	6	1	19	740	746	24	8	90.634171	379
5	1	1	6	1	20	800	746	7	8	75.540710	4
5	1	1	6	1	21	832	746	7	8	75.540710	4
5	1	1	6	1	22	869	746	7	8	74.046669	0
5	1	1	6	1	23	905	746	6	8	85.029465	0
5	1	1	6	1	24	944	746	17	8	61.967911	0.0|
5	1	1	6	1	25	971	745	44	9	96.718727	Matches
3	1	1	7	0	0	20	790	942	11	-1	
4	1	1	7	1	0	20	790	942	11	-1	
5	1	1	7	1	1	20	790	38	11	76.079819	‘Squad
5	1	1	7	1	2	62	790	30	9	93.160706	Total
5	1	1	7	1	3	214	791	26	8	30.861763	26.1
5	1	1	7	1	4	247	779	8	30	30.861763	|
5	1	1	7	1	5	264	791	14	8	78.734116	35
5	1	1	7	1	6	308	791	57	10	0.000000	353,150
5	1	1	7	1	7	373	791	27	8	0.000000	35.0|
5	1	1	7	1	8	417	791	14	8	94.137321	33
5	1	1	7	1	9	445	791	27	8	87.697502	0.94
5	1	1	7	1	10	488	791	22	8	80.695282	108
5	1	1	7	1	11	538	791	15	8	80.695282	79
5	1	1	7	1	12	577	791	27	8	92.406349	731
5	1	1	7	1	13	620	791	15	8	94.885681	24
5	1	1	7	1	14	659	791	7	8	96.123459	5
5	1	1	7	1	15	690	791	7	8	95.855461	6
5	1	1	7	1	16	714	791	50	8	19.511345	12343,
5	1	1	7	1	17	799	791	8	8	93.249130	4
5	1	1	7	1	18	831	791	8	8	95.624809	4
5	1	1	7	1	19	869	791	7	8	88.104568	0
5	1	1	7	1	20	904	791	7	8	91.948158	0
5	1	1	7	1	21	943	791	19	8	92.738487	00
3	1	1	8	0	0	17	784	1007	45	-1	
4	1	1	8	1	0	17	784	1007	45	-1	
5	1	1	8	1	1	13	780	108	56	19.119194	eee
5	1	1	8	1	2	181	780	108	56	0.000000	Se)
5	1	1	8	1	3	307	780	94	56	34.933937	SSIs
5	1	1	8	1	4	419	780	52	56	25.127617	Sits
5	1	1	8	1	5	493	780	62	56	19.395233	aha
5	1	1	8	1	6	573	780	28	56	19.395233	ae
5	1	1	8	1	7	624	780	75	56	34.545586	Sa
5	1	1	8	1	8	717	780	52	56	40.052753	Se
5	1	1	8	1	9	834	780	190	56	33.055252	EBs
