level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	2	52	551	33	8	93.665741	Musso
5	1	1	2	23	3	138	548	47	11	5.705879	Taras
5	1	1	2	23	4	206	551	15	8	85.917229	ck
5	1	1	2	23	5	238	551	39	8	89.808754	32008]
5	1	1	2	23	6	303	551	6	8	78.488815	7
5	1	1	2	23	7	347	551	6	8	78.488815	7
5	1	1	2	23	8	376	551	19	8	87.554710	630
5	1	1	2	23	9	413	551	17	8	50.846973	7.0/
5	1	1	2	23	10	456	551	6	8	94.355164	0
5	1	1	2	23	11	487	551	6	8	83.665924	0
5	1	1	2	23	12	521	551	6	8	73.143951	0
5	1	1	2	23	13	559	551	5	8	73.162766	0
5	1	1	2	23	14	590	551	5	8	88.627693	0
5	1	1	2	23	15	631	551	5	8	83.518211	0
5	1	1	2	23	16	667	551	6	8	70.409325	2
5	1	1	2	23	17	704	551	41	8	0.000000	00.00
5	1	1	2	23	18	756	551	23	8	87.810509	0.00
5	1	1	2	23	19	790	551	24	8	85.071320	0.00
5	1	1	2	23	20	828	551	23	8	58.075428	0.00
5	1	1	2	23	21	884	550	77	9	35.932022	 0.00|Matches
4	1	1	2	24	0	22	571	939	14	-1	
5	1	1	2	24	1	22	567	47	28	66.272202	Ademols
5	1	1	2	24	2	76	567	47	28	79.470940	Lookmsn
5	1	1	2	24	3	134	567	10	28	52.328606	[J
5	1	1	2	24	4	151	571	36	14	0.000000	NGA
5	1	1	2	24	5	196	574	34	10	35.596481	FWMF
5	1	1	2	24	6	238	574	39	8	63.155228	28-206]
5	1	1	2	24	7	297	574	12	8	78.967171	10
5	1	1	2	24	8	347	574	6	8	83.335175	7
5	1	1	2	24	9	375	574	20	8	83.335175	495
5	1	1	2	24	10	413	574	17	8	54.484184	55]
5	1	1	2	24	11	456	574	6	8	90.383820	3
5	1	1	2	24	12	487	574	6	8	83.191307	0
5	1	1	2	24	13	521	574	6	8	93.923134	3
5	1	1	2	24	14	559	574	5	8	91.854027	2
5	1	1	2	24	15	590	574	5	8	81.238800	1
5	1	1	2	24	16	631	574	5	8	62.652298	41
5	1	1	2	24	17	668	574	4	8	74.187622	1
5	1	1	2	24	18	704	574	41	8	38.518433	0/055
5	1	1	2	24	19	756	574	23	8	69.107376	0.00
5	1	1	2	24	20	790	574	24	8	69.107376	0.55
5	1	1	2	24	21	828	574	23	8	28.019615	0.36
5	1	1	2	24	22	884	573	77	9	28.019615	 0.36|Matches
4	1	1	2	25	0	22	594	939	13	-1	
5	1	1	2	25	1	22	596	27	9	42.149200	Obed
5	1	1	2	25	2	55	597	37	10	81.184830	vargas
5	1	1	2	25	3	138	594	48	13	0.000000	Wlvex
5	1	1	2	25	4	206	597	15	8	59.496540	MF
5	1	1	2	25	5	238	597	39	8	60.925240	20-282]
5	1	1	2	25	6	297	597	12	8	87.919746	10
5	1	1	2	25	7	347	597	6	8	93.655945	6
5	1	1	2	25	8	376	597	19	8	33.283989	59
5	1	1	2	25	9	413	597	17	8	85.348427	66]
5	1	1	2	25	10	456	597	6	8	87.578575	0
5	1	1	2	25	11	488	597	4	8	94.215309	1
5	1	1	2	25	12	522	597	4	8	75.733376	1
5	1	1	2	25	13	559	597	5	8	19.459724	OF
5	1	1	2	25	14	590	597	5	8	58.114338	0
5	1	1	2	25	15	631	597	5	8	75.241425	0
5	1	1	2	25	16	667	597	6	8	46.273289	2
5	1	1	2	25	17	704	597	41	8	0.385818	0]0.00
5	1	1	2	25	18	756	597	23	8	78.798729	0.15
5	1	1	2	25	19	790	597	24	8	78.798729	0.15
5	1	1	2	25	20	828	597	23	8	72.015869	0.00
5	1	1	2	25	21	884	597	23	8	48.848839	0.15
5	1	1	2	25	22	910	588	6	26	60.224640	|
5	1	1	2	25	23	917	596	44	9	67.388863	Matches
4	1	1	2	26	0	22	616	939	14	-1	
5	1	1	2	26	1	18	605	36	30	12.014046	JConor
5	1	1	2	26	2	60	605	58	30	60.212914	Gallagher
5	1	1	2	26	3	139	616	49	14	10.801163	«R.ENG
5	1	1	2	26	4	206	619	15	8	94.677505	MF
5	1	1	2	26	5	238	619	39	8	18.473114	26-097]
5	1	1	2	26	6	297	619	12	8	84.886978	19
5	1	1	2	26	7	347	619	6	8	84.886978	4
5	1	1	2	26	8	376	619	19	8	93.143585	679
5	1	1	2	26	9	413	619	17	8	55.661526	75]
5	1	1	2	26	10	456	619	6	8	90.050888	2
5	1	1	2	26	11	487	619	6	8	90.050888	0
5	1	1	2	26	12	521	619	6	8	94.529549	2
5	1	1	2	26	13	559	619	5	8	94.529549	2
5	1	1	2	26	14	590	619	5	8	85.396942	0
5	1	1	2	26	15	631	619	5	8	75.988365	0
5	1	1	2	26	16	667	619	6	8	66.533585	2
5	1	1	2	26	17	704	619	41	8	28.467926	0/027
5	1	1	2	26	18	756	619	23	8	59.441956	0.00
5	1	1	2	26	19	790	619	24	8	59.441956	0.27
5	1	1	2	26	20	828	619	23	8	40.517601	0.27
5	1	1	2	26	21	884	618	77	9	0.298676	 0.27|Matches
4	1	1	2	27	0	22	630	939	30	-1	
5	1	1	2	27	1	22	630	24	30	32.159698	Sulio
5	1	1	2	27	2	53	642	21	8	91.166168	Diaz
5	1	1	2	27	3	138	639	45	14	23.394882	Hiese
5	1	1	2	27	4	206	642	14	8	88.240349	or
5	1	1	2	27	5	238	642	39	8	25.664436	2124]
5	1	1	2	27	6	303	642	6	8	91.936890	4
5	1	1	2	27	7	347	642	6	8	91.935188	4
5	1	1	2	27	8	376	642	19	8	93.356537	310
5	1	1	2	27	9	413	642	17	8	44.386757	34]
5	1	1	2	27	10	456	642	6	8	94.118027	0
5	1	1	2	27	11	488	642	4	8	89.072906	1
5	1	1	2	27	12	522	642	4	8	86.540657	1
5	1	1	2	27	13	559	642	5	8	74.925613	0
5	1	1	2	27	14	590	642	5	8	91.102905	0
5	1	1	2	27	15	631	642	5	8	85.439209	0
5	1	1	2	27	16	667	642	6	8	57.504211	2
5	1	1	2	27	17	704	642	41	8	23.177650	0/0.00
5	1	1	2	27	18	756	642	23	8	79.763412	0.25
5	1	1	2	27	19	790	642	24	8	85.651604	0.29
5	1	1	2	27	20	828	642	23	8	63.513454	0.00
5	1	1	2	27	21	884	641	77	9	14.527512	 0.25|Matches
4	1	1	2	28	0	22	653	939	30	-1	
5	1	1	2	28	1	22	665	31	8	46.310688	avier
5	1	1	2	28	2	60	653	30	30	34.097527	Bofiar
5	1	1	2	28	3	138	662	45	14	20.441727	Hiese
5	1	1	2	28	4	206	665	14	8	75.108398	or
5	1	1	2	28	5	238	665	39	8	41.858974	20-345]
5	1	1	2	28	6	303	665	6	8	88.071281	3
5	1	1	2	28	7	347	665	6	8	88.071281	3
5	1	1	2	28	8	376	665	19	8	92.019150	269
5	1	1	2	28	9	413	665	17	8	66.991837	30/
5	1	1	2	28	10	457	665	4	8	93.925880	1
5	1	1	2	28	11	487	665	6	8	86.958870	0
5	1	1	2	28	12	522	665	4	8	81.668510	1
5	1	1	2	28	13	559	665	5	8	66.825050	1
5	1	1	2	28	14	590	665	5	8	88.394241	0
5	1	1	2	28	15	631	665	5	8	85.008667	0
5	1	1	2	28	16	667	665	6	8	40.941753	0
5	1	1	2	28	17	704	665	41	8	40.941753	 0/0.33
5	1	1	2	28	18	756	665	23	8	61.257668	0.00
5	1	1	2	28	19	790	665	24	8	61.257668	0.33
5	1	1	2	28	20	828	665	23	8	26.644501	0.33
5	1	1	2	28	21	884	664	77	9	26.644501	 0.33|Matches
4	1	1	2	29	0	21	685	940	13	-1	
5	1	1	2	29	1	21	687	77	11	22.676712	lRayaneBelaid
5	1	1	2	29	2	138	685	45	13	0.000000	 HELESP
5	1	1	2	29	3	196	688	34	10	17.663208	MFW
5	1	1	2	29	4	238	688	39	8	13.247063	21-092
5	1	1	2	29	5	303	688	6	8	78.979874	2
5	1	1	2	29	6	347	688	6	8	78.979874	2
5	1	1	2	29	7	376	688	19	8	89.611458	132
5	1	1	2	29	8	414	688	16	8	14.238968	15/
5	1	1	2	29	9	456	688	6	8	95.644409	0
5	1	1	2	29	10	487	688	6	8	92.654114	0
5	1	1	2	29	11	521	688	6	8	85.745186	0
5	1	1	2	29	12	559	688	5	8	84.652550	0
5	1	1	2	29	13	590	688	5	8	72.638451	©
5	1	1	2	29	14	631	688	5	8	57.524525	0
5	1	1	2	29	15	667	688	6	8	72.255424	©
5	1	1	2	29	16	704	688	41	8	0.000000	00.00
5	1	1	2	29	17	756	688	23	8	75.482918	0.00
5	1	1	2	29	18	790	688	24	8	75.482918	0.00
5	1	1	2	29	19	828	688	23	8	37.791752	0.00
5	1	1	2	29	20	884	687	77	9	37.791752	 0.00|Matches
4	1	1	2	30	0	22	707	939	14	-1	
5	1	1	2	30	1	18	699	51	29	23.676445	[Giacomo
5	1	1	2	30	2	74	699	58	29	69.748848	Raspadori
5	1	1	2	30	3	138	707	43	14	54.113152	MITA
5	1	1	2	30	4	205	710	16	8	83.891235	FW
5	1	1	2	30	5	238	710	39	8	73.439926	26-085]
5	1	1	2	30	6	297	710	12	8	80.634720	12
5	1	1	2	30	7	348	710	4	8	87.819656	1
5	1	1	2	30	8	376	710	19	8	90.618179	236
5	1	1	2	30	9	413	710	17	8	73.566681	26|
5	1	1	2	30	10	456	710	6	8	95.626045	0
5	1	1	2	30	11	488	710	4	8	92.661911	1
5	1	1	2	30	12	522	710	4	8	92.888313	1
5	1	1	2	30	13	559	710	5	8	82.845734	0
5	1	1	2	30	14	590	710	5	8	59.226040	0
5	1	1	2	30	15	631	710	5	8	70.404205	0
5	1	1	2	30	16	668	710	4	8	66.391159	1
5	1	1	2	30	17	704	710	41	8	38.796631	0/000
5	1	1	2	30	18	756	710	23	8	92.476929	0.38
5	1	1	2	30	19	790	710	24	8	92.476929	0.38
5	1	1	2	30	20	828	710	23	8	29.200829	0.00
5	1	1	2	30	21	884	709	77	9	29.200829	 0.38|Matches
4	1	1	2	31	0	22	730	939	14	-1	
5	1	1	2	31	1	22	733	20	8	31.580467	Savi
5	1	1	2	31	2	50	732	27	9	17.842110	Galan
5	1	1	2	31	3	138	730	45	14	8.407684	Hiese
5	1	1	2	31	4	206	733	14	8	75.132797	or
5	1	1	2	31	5	238	733	39	8	60.904575	31176]
5	1	1	2	31	6	303	733	6	8	84.975830	5
5	1	1	2	31	7	348	733	4	8	84.975830	1
5	1	1	2	31	8	376	733	19	8	72.218658	134
5	1	1	2	31	9	414	733	16	8	4.469872	15|
5	1	1	2	31	10	456	733	6	8	92.520317	0
5	1	1	2	31	11	487	733	6	8	71.681503	0
5	1	1	2	31	12	521	733	6	8	76.795151	0
5	1	1	2	31	13	559	733	5	8	83.621368	0
5	1	1	2	31	14	590	733	5	8	89.848015	0
5	1	1	2	31	15	631	733	5	8	85.159279	0
5	1	1	2	31	16	667	733	6	8	46.980804	0
5	1	1	2	31	17	704	733	41	8	45.715790	 0/0.00
5	1	1	2	31	18	756	733	23	8	90.045891	0.00
5	1	1	2	31	19	790	733	24	8	84.287399	0.00
5	1	1	2	31	20	828	733	23	8	61.477535	0.00
5	1	1	2	31	21	884	732	77	9	32.305252	 0.00|Matches
4	1	1	2	32	0	22	744	939	30	-1	
5	1	1	2	32	1	22	756	20	8	43.333450	Savi
5	1	1	2	32	2	50	744	38	30	40.134857	Morcillo
5	1	1	2	32	3	138	753	45	14	30.351212	ese
5	1	1	2	32	4	206	756	15	8	65.283691	mF
5	1	1	2	32	5	238	756	39	8	85.672241	20-060]
5	1	1	2	32	6	303	756	6	8	69.933037	3
5	1	1	2	32	7	348	756	4	8	76.151054	1
5	1	1	2	32	8	376	756	19	8	81.626114	112
5	1	1	2	32	9	414	756	16	8	43.448860	12|
5	1	1	2	32	10	456	756	6	8	83.021286	0
5	1	1	2	32	11	487	756	6	8	89.341599	0
5	1	1	2	32	12	521	756	6	8	87.382294	0
5	1	1	2	32	13	559	756	5	8	88.072304	0
5	1	1	2	32	14	590	756	5	8	87.762894	0
5	1	1	2	32	15	631	756	5	8	78.683365	0
5	1	1	2	32	16	668	756	4	8	85.967972	1
5	1	1	2	32	17	704	756	41	8	31.512299	[0.00
5	1	1	2	32	18	756	756	23	8	89.051323	0.00
5	1	1	2	32	19	790	756	24	8	89.051323	0.00
5	1	1	2	32	20	828	756	23	8	80.763969	0.00
5	1	1	2	32	21	884	755	77	9	51.121033	_0.00|Matches
4	1	1	2	33	0	19	773	951	21	-1	
5	1	1	2	33	1	19	773	951	21	5.988922	as
5	1	1	2	33	2	289	758	13	37	18.688744	a
5	1	1	2	33	3	323	758	106	37	30.185402	ae
5	1	1	2	33	4	474	758	235	37	16.956085	as
5	1	1	2	33	5	773	758	134	37	0.000000	Le
5	1	1	2	33	6	936	758	38	37	36.760406	al
