level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	14	748	553	13	8	41.432304	21
5	1	1	2	23	15	795	553	48	8	13.420944	as|2.38
5	1	1	2	23	16	861	553	13	8	58.322647	23
5	1	1	2	23	17	891	541	8	30	39.561043	©
5	1	1	2	23	18	907	553	7	8	57.009220	4
5	1	1	2	23	19	924	553	22	8	71.408981	+19
5	1	1	2	23	20	958	553	33	8	63.632549	41.78
5	1	1	2	23	21	1006	552	87	9	53.176212	+0.57|Matches
4	1	1	2	24	0	17	564	1076	30	-1	
5	1	1	2	24	1	17	564	20	30	93.290947	Dro
5	1	1	2	24	2	44	575	56	9	43.346497	Fernéndez
5	1	1	2	24	3	171	573	45	14	47.782410	ese
5	1	1	2	24	4	238	576	16	8	68.103432	mr
5	1	1	2	24	5	271	576	39	8	22.449890	is-t22|
5	1	1	2	24	6	329	576	12	8	80.927460	11
5	1	1	2	24	7	364	576	20	8	48.895615	637
5	1	1	2	24	8	422	576	14	8	48.895615	58
5	1	1	2	24	9	454	576	25	8	64.600121	21.8
5	1	1	2	24	10	496	576	17	8	62.923962	7.1)
5	1	1	2	24	11	552	576	6	8	55.843269	7,
5	1	1	2	24	12	608	576	14	8	55.167244	m7
5	1	1	2	24	13	661	576	6	8	11.411018	a]
5	1	1	2	24	14	698	576	7	8	74.575073	4
5	1	1	2	24	15	748	576	13	8	46.802486	24
5	1	1	2	24	16	801	576	42	8	0.000000	al227
5	1	1	2	24	17	861	576	13	8	36.625828	14
5	1	1	2	24	18	908	576	6	8	36.625828	5
5	1	1	2	24	19	931	576	15	8	61.371380	49
5	1	1	2	24	20	958	576	33	8	46.298477	41.27
5	1	1	2	24	21	1010	576	29	8	43.521652	-0.16|
5	1	1	2	24	22	1049	575	44	9	43.521652	Matches
4	1	1	2	25	0	19	596	1074	14	-1	
5	1	1	2	25	1	19	599	43	10	32.874191	lQuentin
5	1	1	2	25	2	70	598	47	11	76.706238	Ndjantou
5	1	1	2	25	3	123	598	40	9	87.229706	Mbitcha
5	1	1	2	25	4	179	588	42	29	35.030220	MLFRA
5	1	1	2	25	5	238	599	16	8	92.002502	MF
5	1	1	2	25	6	271	599	39	8	60.671379	18-295]
5	1	1	2	25	7	329	599	13	8	94.882851	10
5	1	1	2	25	8	364	599	20	8	84.770004	360
5	1	1	2	25	9	422	599	14	8	84.770004	36
5	1	1	2	25	10	455	599	23	8	94.578186	121
5	1	1	2	25	11	495	599	18	8	31.363953	40]
5	1	1	2	25	12	552	599	6	8	78.098137	3
5	1	1	2	25	13	608	599	14	8	30.289215	ey
5	1	1	2	25	14	662	599	5	8	48.201195	1]
5	1	1	2	25	15	699	599	62	8	29.373360	7-23,
5	1	1	2	25	16	802	599	41	8	18.666954	afaao
5	1	1	2	25	17	861	599	13	8	41.575924	a1
5	1	1	2	25	18	908	599	6	8	33.657898	3
5	1	1	2	25	19	931	599	15	8	51.608540	+8,
5	1	1	2	25	20	958	599	33	8	65.996040	42.00
5	1	1	2	25	21	1006	599	33	8	12.972672	+0.69|
5	1	1	2	25	22	1049	598	44	9	60.505806	Matches
4	1	1	2	26	0	21	613	1072	26	-1	
5	1	1	2	26	1	21	622	37	8	96.475670	Renato
5	1	1	2	26	2	64	613	28	26	96.475670	Marin
5	1	1	2	26	3	171	619	42	13	23.362473	Bhs
5	1	1	2	26	4	238	622	16	8	78.217300	ck
5	1	1	2	26	5	271	622	39	8	80.289230	19-308]
5	1	1	2	26	6	335	622	7	8	44.773758	2
5	1	1	2	26	7	365	622	19	8	81.536072	180
5	1	1	2	26	8	422	622	13	8	62.542847	90
5	1	1	2	26	9	461	622	17	8	72.597832	6.1
5	1	1	2	26	10	496	622	17	8	82.651863	2.0
5	1	1	2	26	11	552	622	6	8	96.490631	2
5	1	1	2	26	12	608	622	13	8	61.522453	90
5	1	1	2	26	13	661	622	6	8	44.430496	2)
5	1	1	2	26	14	699	622	6	8	63.452724	0
5	1	1	2	26	15	795	622	48	8	52.029083	16|2.00
5	1	1	2	26	16	868	622	6	8	86.422050	3
5	1	1	2	26	17	908	622	6	8	86.422050	2
5	1	1	2	26	18	931	622	15	8	55.787312	41
5	1	1	2	26	19	958	622	33	8	71.784241	+0.50
5	1	1	2	26	20	1010	621	83	9	55.605984	-0.95|Matches
4	1	1	2	27	0	21	641	1072	14	-1	
5	1	1	2	27	1	21	644	30	8	92.699425	Pierre
5	1	1	2	27	2	57	644	76	10	50.068504	Mounquengue
5	1	1	2	27	3	171	641	45	14	38.061504	FRA
5	1	1	2	27	4	238	644	16	8	84.363129	FW
5	1	1	2	27	5	271	644	38	8	50.226204	18131]
5	1	1	2	27	6	336	644	5	8	94.294563	1
5	1	1	2	27	7	371	644	13	8	91.936928	16
5	1	1	2	27	8	423	644	13	8	90.023911	16
5	1	1	2	27	9	461	644	17	8	80.464127	O85
5	1	1	2	27	10	496	644	17	8	18.418465	0.2)
5	1	1	2	27	11	552	644	6	8	87.653229	0
5	1	1	2	27	12	661	644	6	8	73.516922	of
5	1	1	2	27	13	699	644	6	8	51.821655	a
5	1	1	2	27	14	749	644	12	8	43.909233	16
5	1	1	2	27	15	801	644	42	8	26.800194	of.00
5	1	1	2	27	16	868	644	6	8	76.820763	0
5	1	1	2	27	17	908	644	37	8	16.682243	©6011
5	1	1	2	27	18	962	644	29	8	7.238014	-5.83
5	1	1	2	27	19	1010	644	29	8	7.238014	-7.08|
5	1	1	2	27	20	1049	643	44	9	77.794228	Matches
4	1	1	2	28	0	21	664	1072	14	-1	
5	1	1	2	28	1	21	667	35	8	84.456100	Dimitri
5	1	1	2	28	2	62	667	30	8	89.922745	Lucea
5	1	1	2	28	3	171	664	45	14	43.377533	Bhs
5	1	1	2	28	4	239	667	14	8	74.255859	or
5	1	1	2	28	5	271	667	39	8	0.000000	itis]
5	1	1	2	28	6	336	667	5	8	45.147354	1
5	1	1	2	28	7	371	667	13	8	34.905922	15
5	1	1	2	28	8	423	667	12	8	56.203720	is
5	1	1	2	28	9	461	667	17	8	56.868980	05
5	1	1	2	28	10	496	667	17	8	74.287140	02)
5	1	1	2	28	11	552	667	6	8	55.480698	0
5	1	1	2	28	12	661	667	6	8	65.245239	of
5	1	1	2	28	13	699	667	6	8	62.611050	a
5	1	1	2	28	14	749	667	12	8	61.624538	15
5	1	1	2	28	15	802	667	41	8	0.000000	1/300
5	1	1	2	28	16	868	667	6	8	73.649689	1
5	1	1	2	28	17	908	667	6	8	43.844627	0
5	1	1	2	28	18	931	667	15	8	51.088680	+1
5	1	1	2	28	19	958	667	33	8	45.195320	+6.00
5	1	1	2	28	20	1006	666	87	9	63.825924	+4.63|Matches
4	1	1	2	29	0	21	678	1072	30	-1	
5	1	1	2	29	1	21	678	34	30	93.300362	Mathis
5	1	1	2	29	2	62	678	43	30	87.857552	Jangeal
5	1	1	2	29	3	171	687	45	14	0.000000	Bea
5	1	1	2	29	4	238	690	16	8	68.574814	rw
5	1	1	2	29	5	271	690	39	8	69.560272	17-324]
5	1	1	2	29	6	336	690	5	8	57.182549	1
5	1	1	2	29	7	371	690	13	8	55.364109	11
5	1	1	2	29	8	423	690	12	8	52.409477	11
5	1	1	2	29	9	461	690	18	8	52.409477	0.4
5	1	1	2	29	10	496	690	17	8	54.514297	01]
5	1	1	2	29	11	552	690	6	8	54.514297	0
5	1	1	2	29	12	661	690	6	8	73.516922	of
5	1	1	2	29	13	699	690	6	8	51.821655	a
5	1	1	2	29	14	749	690	94	8	0.000000	111/300
5	1	1	2	29	15	868	690	6	8	74.920975	0
5	1	1	2	29	16	908	690	83	8	23.809563	000.00
5	1	1	2	29	17	1010	690	29	8	23.809563	-1.40|
5	1	1	2	29	18	1049	689	44	9	79.195877	Matches
4	1	1	2	30	0	21	710	1072	13	-1	
5	1	1	2	30	1	21	712	25	9	93.291183	Noah
5	1	1	2	30	2	53	712	28	9	90.494034	Nsoki
5	1	1	2	30	3	171	710	45	13	34.454956	Birra
5	1	1	2	30	4	238	713	16	8	34.454956	MF
5	1	1	2	30	5	271	713	39	8	49.199577	19-083]
5	1	1	2	30	6	336	713	5	8	49.199577	1
5	1	1	2	30	7	378	713	6	8	85.184799	8
5	1	1	2	30	8	429	713	7	8	63.747185	8
5	1	1	2	30	9	461	713	17	8	75.350235	03
5	1	1	2	30	10	496	713	17	8	50.142330	0.1
5	1	1	2	30	11	552	713	6	8	58.946602	°
5	1	1	2	30	12	661	713	6	8	26.755608	of
5	1	1	2	30	13	699	713	6	8	29.482559	oa
5	1	1	2	30	14	755	713	6	8	91.076843	8
5	1	1	2	30	15	801	713	42	8	18.501572	2/300
5	1	1	2	30	16	868	713	6	8	85.641800	0
5	1	1	2	30	17	908	713	6	8	84.224106	0
5	1	1	2	30	18	940	713	6	8	73.152634	0
5	1	1	2	30	19	967	713	24	8	73.155838	0,00
5	1	1	2	30	20	1010	712	83	9	59.628288	-1.40|matches
4	1	1	2	31	0	21	732	1072	14	-1	
5	1	1	2	31	1	21	734	29	9	93.274612	David
5	1	1	2	31	2	56	734	23	11	79.168335	Boly
5	1	1	2	31	3	171	732	82	14	40.737411	Berar
5	1	1	2	31	4	271	735	39	8	16.349937	17-112]
5	1	1	2	31	5	335	735	7	8	52.924835	0
5	1	1	2	31	6	552	735	6	8	58.207962	°
5	1	1	2	31	7	661	735	6	8	61.877930	o|
5	1	1	2	31	8	699	735	6	8	75.311432	o
5	1	1	2	31	9	801	735	6	8	78.780579	6
5	1	1	2	31	10	1048	734	45	9	90.438271	Matches
4	1	1	2	32	0	16	746	1077	30	-1	
5	1	1	2	32	1	16	746	45	30	36.988098	Thomas
5	1	1	2	32	2	68	757	39	9	94.045479	Cordier
5	1	1	2	32	3	171	755	45	14	44.147068	Bre,
5	1	1	2	32	4	238	758	16	8	49.092445	mF
5	1	1	2	32	5	271	758	39	8	31.440376	20-082]
5	1	1	2	32	6	335	758	7	8	61.612984	0
5	1	1	2	32	7	552	758	6	8	69.358093	°
5	1	1	2	32	8	661	758	6	8	10.311440	o|
5	1	1	2	32	9	699	758	6	8	57.499523	0
5	1	1	2	32	10	801	758	6	8	96.792534	2
5	1	1	2	32	11	1048	757	45	9	88.728271	Matches
4	1	1	2	33	0	17	775	1084	22	-1	
5	1	1	2	33	1	17	775	1084	22	21.302078	||
5	1	1	2	33	2	671	760	71	38	48.227352	|
5	1	1	2	33	3	956	760	150	38	57.650482	|
