level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	29	8	371	654	5	8	83.925293	0
5	1	1	1	29	9	415	654	6	8	89.701248	0
5	1	1	1	29	10	446	654	6	8	95.087379	2
5	1	1	1	29	11	477	654	6	8	92.733162	0
5	1	1	1	29	12	508	654	6	8	92.733162	0
5	1	1	1	29	13	539	654	6	8	94.778793	3
5	1	1	1	29	14	571	654	4	8	71.521378	4
5	1	1	1	29	15	608	654	6	8	96.081322	4
5	1	1	1	29	16	734	654	6	8	67.743774	o|
5	1	1	1	29	17	749	653	44	9	96.751961	Matches
4	1	1	1	30	0	21	674	772	14	-1	
5	1	1	1	30	1	21	676	36	9	22.266556	calum
5	1	1	1	30	2	64	665	46	30	77.376038	Olusesi
5	1	1	1	30	3	131	674	49	14	36.406311	“ENG
5	1	1	1	30	4	197	677	15	8	95.297424	MF
5	1	1	1	30	5	230	677	38	8	91.941658	19117
5	1	1	1	30	6	286	677	17	8	68.323074	02)
5	1	1	1	30	7	334	677	6	8	89.830475	0
5	1	1	1	30	8	371	677	5	8	80.452614	0
5	1	1	1	30	9	415	677	6	8	86.878357	0
5	1	1	1	30	10	446	677	6	8	94.068779	0
5	1	1	1	30	11	477	677	6	8	85.472443	0
5	1	1	1	30	12	508	677	6	8	95.101982	0
5	1	1	1	30	13	539	677	6	8	92.103729	0
5	1	1	1	30	14	570	677	6	8	78.984795	0
5	1	1	1	30	15	608	677	6	8	76.685272	oO
5	1	1	1	30	16	734	677	6	8	67.743774	o|
5	1	1	1	30	17	749	676	44	9	96.751961	Matches
4	1	1	1	31	0	21	691	772	26	-1	
5	1	1	1	31	1	21	700	27	8	79.055344	Dane
5	1	1	1	31	2	54	691	42	26	90.313026	Scarlett
5	1	1	1	31	3	131	697	49	13	0.000000	Rens
5	1	1	1	31	4	196	700	16	8	94.221336	Fw
5	1	1	1	31	5	230	700	38	8	94.942467	22-051
5	1	1	1	31	6	286	700	16	8	43.505749	01]
5	1	1	1	31	7	334	700	6	8	87.938828	0
5	1	1	1	31	8	371	700	5	8	93.392860	0
5	1	1	1	31	9	415	700	6	8	64.344589	o
5	1	1	1	31	10	447	700	4	8	87.581902	1
5	1	1	1	31	11	477	700	6	8	87.581902	0
5	1	1	1	31	12	508	700	6	8	91.846680	0
5	1	1	1	31	13	539	700	6	8	88.550758	0
5	1	1	1	31	14	570	700	6	8	82.806503	0
5	1	1	1	31	15	608	700	6	8	51.935577	0
5	1	1	1	31	16	734	700	6	8	62.247257	0}
5	1	1	1	31	17	749	699	44	9	83.724388	Matches
4	1	1	1	32	0	21	719	772	14	-1	
5	1	1	1	32	1	21	722	34	8	48.967266	ames
5	1	1	1	32	2	60	721	50	9	83.060516	Maddison
5	1	1	1	32	3	131	719	49	14	28.579765	“PENG
5	1	1	1	32	4	187	722	35	10	29.081985	FW.MF
5	1	1	1	32	5	230	722	38	8	61.743515	29-172
5	1	1	1	32	6	286	722	16	8	68.597946	0.1]
5	1	1	1	32	7	334	722	6	8	86.436348	0
5	1	1	1	32	8	371	722	5	8	79.939819	0
5	1	1	1	32	9	415	722	6	8	81.218956	0
5	1	1	1	32	10	446	722	6	8	83.406250	0
5	1	1	1	32	11	478	722	4	8	90.820992	1
5	1	1	1	32	12	508	722	6	8	94.922562	0
5	1	1	1	32	13	539	722	6	8	83.049210	5
5	1	1	1	32	14	570	722	6	8	80.085938	0
5	1	1	1	32	15	608	722	6	8	55.581146	0
5	1	1	1	32	16	734	722	6	8	67.743774	o|
5	1	1	1	32	17	749	721	44	9	96.751961	Matches
4	1	1	1	33	0	16	738	777	25	-1	
5	1	1	1	33	1	16	738	38	25	71.248520	|Jun‘ai
5	1	1	1	33	2	57	738	41	25	93.462410	Byfield
5	1	1	1	33	3	131	742	49	14	17.483742	enc
5	1	1	1	33	4	198	745	14	8	59.213070	oF
5	1	1	1	33	5	230	745	38	8	90.082756	17-159
5	1	1	1	33	6	286	745	17	8	60.592739	00/
5	1	1	1	33	7	334	745	6	8	47.716503	0
5	1	1	1	33	8	371	745	5	8	77.968155	0
5	1	1	1	33	9	415	745	6	8	90.253342	0
5	1	1	1	33	10	446	745	6	8	68.352707	0
5	1	1	1	33	11	477	745	6	8	88.430244	0
5	1	1	1	33	12	508	745	6	8	92.323540	0
5	1	1	1	33	13	539	745	6	8	91.844414	0
5	1	1	1	33	14	570	745	6	8	81.204414	0
5	1	1	1	33	15	608	745	6	8	35.560799	0
5	1	1	1	33	16	734	745	6	8	39.450401	0|
5	1	1	1	33	17	749	744	44	9	77.963028	Matches
4	1	1	1	34	0	21	765	772	14	-1	
5	1	1	1	34	1	21	768	34	8	53.967571	ames
5	1	1	1	34	2	60	767	48	9	69.359779	Rowswell
5	1	1	1	34	3	131	765	49	14	38.192924	“FENG
5	1	1	1	34	4	198	768	14	8	94.512207	DF
5	1	1	1	34	5	230	768	38	8	73.223946	19-305
5	1	1	1	34	6	286	768	17	8	13.428345	0.0/
5	1	1	1	34	7	334	768	6	8	91.673401	0
5	1	1	1	34	8	371	768	5	8	91.387672	0
5	1	1	1	34	9	415	768	6	8	87.240440	0
5	1	1	1	34	10	446	768	6	8	94.983376	0
5	1	1	1	34	11	477	768	6	8	91.796707	0
5	1	1	1	34	12	508	768	6	8	95.543457	0
5	1	1	1	34	13	539	768	6	8	93.822495	0
5	1	1	1	34	14	570	768	6	8	84.865959	0
5	1	1	1	34	15	608	768	6	8	70.898460	oO
5	1	1	1	34	16	734	768	6	8	57.800766	o|
5	1	1	1	34	17	749	767	44	9	96.788406	Matches
4	1	1	1	35	0	21	790	719	11	-1	
5	1	1	1	35	1	21	790	37	11	82.455353	‘Squad
5	1	1	1	35	2	63	790	30	9	92.490913	Total
5	1	1	1	35	3	236	791	25	8	61.534340	26.1
5	1	1	1	35	4	276	791	27	8	0.000000	36.0/
5	1	1	1	35	5	325	791	15	8	86.816467	95
5	1	1	1	35	6	370	791	7	8	84.839119	4
5	1	1	1	35	7	415	791	36	8	60.150406	1429
5	1	1	1	35	8	460	791	22	8	81.987480	349
5	1	1	1	35	9	499	791	15	8	84.938065	57
5	1	1	1	35	10	523	791	22	8	84.938065	722
5	1	1	1	35	11	554	791	22	8	91.959557	292
5	1	1	1	35	12	591	791	23	8	93.375526	424
5	1	1	1	35	13	733	791	7	8	26.915405	o
4	1	1	1	36	0	18	784	784	44	-1	
5	1	1	1	36	1	18	784	784	44	14.647354	ee
