level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	20	2	93	511	31	8	95.692665	12:30
5	1	1	2	20	3	135	510	41	11	96.708267	(06:30)
5	1	1	2	20	4	185	511	42	8	96.380913	Premier
5	1	1	2	20	5	231	511	39	10	93.137924	League
5	1	1	2	20	6	278	510	60	9	93.010582	Matchweek
5	1	1	2	20	7	344	511	11	8	96.747139	11
5	1	1	2	20	8	389	511	18	8	70.474220	Sat
5	1	1	2	20	9	421	511	30	8	73.890808	Home
5	1	1	2	20	10	483	511	7	8	86.318161	D
5	1	1	2	20	11	532	511	5	8	96.644440	2
5	1	1	2	20	12	564	511	5	8	92.194984	2
5	1	1	2	20	13	578	510	63	9	92.194984	Manchester
5	1	1	2	20	14	645	510	17	9	94.060814	Utd
5	1	1	2	20	15	727	511	12	8	91.994087	55
5	1	1	2	20	16	786	511	38	10	96.104874	61,210
5	1	1	2	20	17	832	511	41	8	93.983727	Cristian
5	1	1	2	20	18	878	511	42	8	56.628830	Romero
5	1	1	2	20	19	935	511	42	8	62.090137	4-2-3-1
5	1	1	2	20	20	1006	511	30	8	72.070541	3-4-3
5	1	1	2	20	21	1105	510	39	9	80.187164	Samuel
5	1	1	2	20	22	1150	511	38	8	87.691864	Barrott
5	1	1	2	20	23	1215	510	32	9	59.322296	|Match
5	1	1	2	20	24	1252	511	36	10	95.873260	Report
4	1	1	2	21	0	19	533	1269	11	-1	
5	1	1	2	21	1	19	534	65	8	58.077042	2025-11-23]
5	1	1	2	21	2	93	534	31	8	58.077042	16:30
5	1	1	2	21	3	135	533	41	11	96.300079	(10:30)
5	1	1	2	21	4	185	534	42	8	96.270599	Premier
5	1	1	2	21	5	231	534	39	10	84.339859	League
5	1	1	2	21	6	278	533	60	9	92.291969	Matchweek
5	1	1	2	21	7	344	534	12	8	95.718063	12
5	1	1	2	21	8	389	534	20	8	80.767578	‘Sun
5	1	1	2	21	9	420	534	29	10	63.667282	Away
5	1	1	2	21	10	484	534	6	8	65.714561	L
5	1	1	2	21	11	532	534	5	8	52.481731	1
5	1	1	2	21	12	563	534	7	8	72.984985	4
5	1	1	2	21	13	577	533	41	11	93.128784	Arsenal
5	1	1	2	21	14	726	534	13	8	92.974182	43
5	1	1	2	21	15	786	534	38	10	95.171623	60,345
5	1	1	2	21	16	832	534	41	8	88.013603	Cristian
5	1	1	2	21	17	878	534	42	8	88.013603	Romero
5	1	1	2	21	18	936	534	29	8	79.047928	3-4-3
5	1	1	2	21	19	1006	534	41	8	73.484879	423-1
5	1	1	2	21	20	1105	533	39	9	95.081917	Michael
5	1	1	2	21	21	1150	533	32	9	95.338226	Oliver
5	1	1	2	21	22	1215	533	32	9	59.322296	|Match
5	1	1	2	21	23	1252	534	36	10	95.873260	Report
4	1	1	2	22	0	19	554	1269	13	-1	
5	1	1	2	22	1	19	557	105	8	79.978935	2025-11-26|21:00
5	1	1	2	22	2	135	556	41	11	95.413910	(14:00)
5	1	1	2	22	3	184	556	78	11	53.237030	Champions
5	1	1	2	22	4	251	550	11	26	40.450230	tg
5	1	1	2	22	5	272	550	45	26	81.940369	League
5	1	1	2	22	6	322	550	36	26	95.732231	phase
5	1	1	2	22	7	389	556	22	9	95.820297	Wed
5	1	1	2	22	8	420	557	29	10	76.745392	Away
5	1	1	2	22	9	484	557	6	8	15.758301	Lk
5	1	1	2	22	10	532	557	5	8	30.675819	3,
5	1	1	2	22	11	564	554	20	13	33.680389	SB
5	1	1	2	22	12	590	554	37	13	30.541489	Mparis
5	1	1	2	22	13	632	557	79	8	63.675194	Saint-Germain
5	1	1	2	22	14	727	557	12	8	66.855682	33
5	1	1	2	22	15	786	557	38	10	92.849632	47,574
5	1	1	2	22	16	832	557	41	8	83.398415	Cristian
5	1	1	2	22	17	878	557	42	8	59.235527	Romero
5	1	1	2	22	18	935	557	42	8	59.235527	4-2-2-2
5	1	1	2	22	19	1006	557	30	8	50.001637	4-3-3
5	1	1	2	22	20	1105	556	24	9	93.022636	Felix
5	1	1	2	22	21	1134	557	40	10	91.892998	Zwayer
5	1	1	2	22	22	1215	556	32	9	18.400276	Match
5	1	1	2	22	23	1252	557	36	10	93.601616	Report
4	1	1	2	23	0	19	578	1269	11	-1	
5	1	1	2	23	1	19	579	105	8	32.846443	2025-11-29]20:00
5	1	1	2	23	2	135	578	41	11	96.244675	(14:00)
5	1	1	2	23	3	185	579	42	8	96.277672	Premier
5	1	1	2	23	4	231	579	39	10	93.273193	League
5	1	1	2	23	5	278	578	60	9	92.009140	Matchweek
5	1	1	2	23	6	344	579	12	8	92.745926	13
5	1	1	2	23	7	389	579	18	8	71.974007	Sat
5	1	1	2	23	8	421	579	30	8	82.319908	Home
5	1	1	2	23	9	484	579	6	8	80.186966	L
5	1	1	2	23	10	532	579	5	8	84.353523	1
5	1	1	2	23	11	564	579	5	8	83.153595	2
5	1	1	2	23	12	577	578	41	11	83.153595	Fulham
5	1	1	2	23	13	727	579	12	8	93.966591	63
5	1	1	2	23	14	786	579	38	10	94.084358	60,546
5	1	1	2	23	15	831	578	31	11	96.537827	Micky
5	1	1	2	23	16	867	581	18	6	96.523315	van
5	1	1	2	23	17	891	578	12	9	91.488869	de
5	1	1	2	23	18	908	579	19	8	91.488869	Ven
5	1	1	2	23	19	935	579	42	8	92.586494	4-2-2-2
5	1	1	2	23	20	1006	579	41	8	73.484879	423-1
5	1	1	2	23	21	1105	579	33	8	84.514153	Stuart
5	1	1	2	23	22	1143	578	36	9	90.716248	Attwell
5	1	1	2	23	23	1215	578	32	9	59.322296	|Match
5	1	1	2	23	24	1252	579	36	10	95.873260	Report
4	1	1	2	24	0	19	601	1269	11	-1	
5	1	1	2	24	1	19	602	105	8	61.933323	2025-12-02|20:15
5	1	1	2	24	2	135	601	41	11	96.503036	(14:15)
5	1	1	2	24	3	185	602	42	8	96.181938	Premier
5	1	1	2	24	4	231	602	39	10	92.523506	League
5	1	1	2	24	5	278	601	60	9	92.155861	Matchweek
5	1	1	2	24	6	344	602	12	8	95.910027	14
5	1	1	2	24	7	389	602	18	8	94.193916	Tue
5	1	1	2	24	8	420	602	29	10	94.193916	Away
5	1	1	2	24	9	483	602	7	8	86.318161	D
5	1	1	2	24	10	532	602	5	8	96.644440	2
5	1	1	2	24	11	564	602	5	8	91.918251	2
5	1	1	2	24	12	578	601	54	9	91.075760	Newcastle
5	1	1	2	24	13	637	601	34	9	95.639114	United
5	1	1	2	24	14	726	602	13	8	93.314827	47
5	1	1	2	24	15	786	602	38	10	85.227211	52,007
5	1	1	2	24	16	832	602	41	8	90.914940	Cristian
5	1	1	2	24	17	878	602	42	8	41.485886	Romero
5	1	1	2	24	18	935	602	42	8	41.485886	4-2-3-1
5	1	1	2	24	19	1006	602	30	8	77.954254	4-3-3
5	1	1	2	24	20	1104	601	43	9	95.372169	Thomas
5	1	1	2	24	21	1152	601	40	9	83.010262	Bramall
5	1	1	2	24	22	1205	597	7	21	72.954102	|
5	1	1	2	24	23	1215	601	32	9	74.345535	Match
5	1	1	2	24	24	1252	602	36	10	95.612358	Report
4	1	1	2	25	0	19	624	1269	11	-1	
5	1	1	2	25	1	19	625	65	8	15.042358	2025-12-06]
5	1	1	2	25	2	93	625	31	8	15.042358	15:00
5	1	1	2	25	3	135	624	41	11	96.538239	(09:00)
5	1	1	2	25	4	185	625	42	8	96.186661	Premier
5	1	1	2	25	5	231	625	39	10	88.134148	League
5	1	1	2	25	6	278	624	60	9	91.209007	Matchweek
5	1	1	2	25	7	344	625	12	8	84.445412	15
5	1	1	2	25	8	389	625	18	8	70.474220	Sat
5	1	1	2	25	9	421	625	30	8	73.890808	Home
5	1	1	2	25	10	481	625	12	8	91.458237	w
5	1	1	2	25	11	532	625	5	8	96.644440	2
5	1	1	2	25	12	564	625	5	8	78.831085	0
5	1	1	2	25	13	578	624	50	9	93.312202	Brentford
5	1	1	2	25	14	727	625	12	8	91.216660	53
5	1	1	2	25	15	786	625	38	10	93.860039	60,759
5	1	1	2	25	16	832	625	41	8	93.860039	Cristian
5	1	1	2	25	17	878	625	42	8	56.951042	Romero
5	1	1	2	25	18	935	625	42	8	65.165573	4-2-3-1
5	1	1	2	25	19	1006	625	41	8	73.484879	423-1
5	1	1	2	25	20	1105	624	35	9	95.691139	Robert
5	1	1	2	25	21	1144	625	31	8	96.351784	Jones
5	1	1	2	25	22	1215	624	32	9	59.322296	|Match
5	1	1	2	25	23	1252	625	36	10	95.873260	Report
4	1	1	2	26	0	18	645	1270	13	-1	
5	1	1	2	26	1	18	648	65	8	35.915802	2025-12-09]
5	1	1	2	26	2	92	648	32	8	94.674789	20:00
5	1	1	2	26	3	135	647	41	11	96.671883	(14:00)
5	1	1	2	26	4	184	647	78	11	0.000000	Champions
5	1	1	2	26	5	248	643	14	22	0.000000	lg
5	1	1	2	26	6	272	643	43	22	92.202065	League
5	1	1	2	26	7	322	643	35	22	93.945274	phase
5	1	1	2	26	8	389	648	18	8	83.635277	Tue
5	1	1	2	26	9	421	648	30	8	83.635277	Home
5	1	1	2	26	10	481	648	12	8	91.035110	w
5	1	1	2	26	11	532	648	5	8	96.693535	3
5	1	1	2	26	12	564	648	5	8	71.070724	©
5	1	1	2	26	13	577	641	18	23	62.375038	Bm
5	1	1	2	26	14	603	647	32	9	95.711746	Slavia
5	1	1	2	26	15	641	648	37	10	89.484245	Prague
5	1	1	2	26	16	727	648	12	8	53.600277	53
5	1	1	2	26	17	786	648	37	10	87.993080	47,281
5	1	1	2	26	18	832	648	41	8	93.314667	Cristian
5	1	1	2	26	19	878	648	42	8	41.574024	Romero
5	1	1	2	26	20	935	648	42	8	42.253258	4-2-3-1
5	1	1	2	26	21	1006	648	30	8	74.648087	3-4-3
5	1	1	2	26	22	1105	647	34	9	96.533760	Benoit
5	1	1	2	26	23	1144	648	39	8	95.676239	Bastien
5	1	1	2	26	24	1215	647	32	9	59.257393	|Match
5	1	1	2	26	25	1252	648	36	10	96.242920	Report
4	1	1	2	27	0	19	669	1269	11	-1	
5	1	1	2	27	1	19	670	65	8	57.947735	2025-12-14]
5	1	1	2	27	2	93	670	31	8	57.947735	14:00
5	1	1	2	27	3	135	669	41	11	95.980576	(08:00)
5	1	1	2	27	4	185	670	42	8	96.725067	Premier
5	1	1	2	27	5	231	670	39	10	93.271088	League
5	1	1	2	27	6	278	669	60	9	90.804680	Matchweek
5	1	1	2	27	7	344	670	12	8	95.052475	16
5	1	1	2	27	8	389	670	20	8	80.767578	‘Sun
5	1	1	2	27	9	420	670	29	10	63.667282	Away
5	1	1	2	27	10	484	670	6	8	65.714561	L
5	1	1	2	27	11	532	670	5	8	13.325233	o
5	1	1	2	27	12	564	670	5	8	71.874695	3
5	1	1	2	27	13	577	669	64	11	71.874695	Nottingham
5	1	1	2	27	14	646	670	33	8	96.954361	Forest
5	1	1	2	27	15	727	670	12	8	93.667206	52
5	1	1	2	27	16	786	670	38	10	79.922211	30,579
5	1	1	2	27	17	832	670	41	8	91.918999	Cristian
5	1	1	2	27	18	878	670	42	8	40.946609	Romero
5	1	1	2	27	19	935	670	42	8	67.496994	4-2-3-1
5	1	1	2	27	20	1006	670	41	8	73.484879	423-1
5	1	1	2	27	21	1105	669	39	9	71.995903	Samuel
5	1	1	2	27	22	1150	670	38	8	78.985413	Barrott
5	1	1	2	27	23	1215	669	32	9	59.322296	|Match
5	1	1	2	27	24	1252	670	36	10	95.873260	Report
4	1	1	2	28	0	19	692	1269	11	-1	
5	1	1	2	28	1	19	693	65	8	9.573891	2025-12-20]
5	1	1	2	28	2	93	693	31	8	9.573891	17:30
5	1	1	2	28	3	135	692	41	11	96.224213	(11:30)
5	1	1	2	28	4	185	693	42	8	96.739334	Premier
5	1	1	2	28	5	231	693	39	10	85.096794	League
5	1	1	2	28	6	278	692	60	9	92.210091	Matchweek
5	1	1	2	28	7	344	693	12	8	92.410622	17
5	1	1	2	28	8	389	693	18	8	71.974007	Sat
5	1	1	2	28	9	421	693	30	8	82.319908	Home
5	1	1	2	28	10	484	693	6	8	80.186966	L
5	1	1	2	28	11	532	693	5	8	84.353523	1
5	1	1	2	28	12	564	693	5	8	88.560829	2
5	1	1	2	28	13	577	692	50	11	88.560829	Liverpool
5	1	1	2	28	14	727	693	12	8	90.521652	35
5	1	1	2	28	15	786	693	38	10	94.157593	61,138
5	1	1	2	28	16	832	693	41	8	94.144897	Cristian
5	1	1	2	28	17	878	693	42	8	71.560150	Romero
5	1	1	2	28	18	935	693	42	8	51.362568	4-2-2-2
5	1	1	2	28	19	1006	693	41	8	86.449005	4-2-3-1
5	1	1	2	28	20	1104	692	25	9	94.594452	John
5	1	1	2	28	21	1134	692	37	9	87.493767	Brooks
5	1	1	2	28	22	1215	692	32	9	59.322296	|Match
5	1	1	2	28	23	1252	693	36	10	95.873260	Report
4	1	1	2	29	0	19	715	1269	11	-1	
5	1	1	2	29	1	19	716	65	8	74.808578	2025-12-28]
5	1	1	2	29	2	93	716	31	8	74.808578	16:30
5	1	1	2	29	3	135	715	41	11	96.405602	(10:30)
5	1	1	2	29	4	185	716	42	8	96.511307	Premier
5	1	1	2	29	5	231	716	39	10	87.389023	League
5	1	1	2	29	6	278	715	60	9	90.873993	Matchweek
5	1	1	2	29	7	344	716	12	8	92.776657	18
5	1	1	2	29	8	389	716	20	8	80.767578	‘Sun
5	1	1	2	29	9	420	716	29	10	63.667282	Away
5	1	1	2	29	10	481	716	12	8	91.458237	w
5	1	1	2	29	11	532	716	5	8	92.148865	1
5	1	1	2	29	12	564	716	5	8	58.631744	0
5	1	1	2	29	13	577	715	38	11	95.012268	Crystal
5	1	1	2	29	14	620	715	34	9	91.705704	Palace
5	1	1	2	29	15	727	716	12	8	94.996124	38
5	1	1	2	29	16	786	716	38	10	85.879425	25,186
5	1	1	2	29	17	831	715	31	11	96.838364	Micky
5	1	1	2	29	18	867	718	18	6	96.711647	van
5	1	1	2	29	19	891	715	12	9	95.474785	de
5	1	1	2	29	20	908	716	19	8	92.337883	Ven
5	1	1	2	29	21	935	716	42	8	92.337883	4-2-3-1
5	1	1	2	29	22	1006	716	30	8	72.070541	3-4-3
5	1	1	2	29	23	1104	715	33	9	94.092422	Jarred
5	1	1	2	29	24	1143	715	32	9	94.493881	Gillett
5	1	1	2	29	25	1215	715	32	9	59.322296	|Match
5	1	1	2	29	26	1252	716	36	10	95.873260	Report
4	1	1	2	30	0	19	738	1269	11	-1	
5	1	1	2	30	1	19	739	105	8	68.802536	2026-01-01/20:00
5	1	1	2	30	2	135	738	41	11	96.123993	(14:00)
5	1	1	2	30	3	185	739	42	8	96.764832	Premier
5	1	1	2	30	4	231	739	39	10	93.267242	League
5	1	1	2	30	5	278	738	60	9	91.640686	Matchweek
5	1	1	2	30	6	344	739	12	8	93.573898	19
5	1	1	2	30	7	389	738	20	9	90.875069	Thu
5	1	1	2	30	8	420	739	29	10	85.156937	Away
5	1	1	2	30	9	483	739	7	8	87.254410	D
5	1	1	2	30	10	532	739	5	8	50.057255	o
5	1	1	2	30	11	564	739	5	8	54.978962	0
5	1	1	2	30	12	578	738	50	9	94.746239	Brentford
5	1	1	2	30	13	726	739	13	8	93.619812	44
5	1	1	2	30	14	787	739	36	10	93.429070	17,141
5	1	1	2	30	15	832	739	41	8	89.873627	Cristian
5	1	1	2	30	16	878	739	42	8	61.474861	Romero
5	1	1	2	30	17	935	739	30	8	61.474861	4-3-3
5	1	1	2	30	18	1006	739	30	8	74.201530	4-3-3
5	1	1	2	30	19	1104	738	27	11	79.345535	Andy
5	1	1	2	30	20	1137	738	37	11	84.412033	Madley
5	1	1	2	30	21	1215	738	32	9	20.730812	Match
5	1	1	2	30	22	1252	739	36	10	96.705055	Report
4	1	1	2	31	0	19	760	1269	11	-1	
5	1	1	2	31	1	19	761	65	8	47.985996	2026-01-04]
5	1	1	2	31	2	93	761	31	8	47.985996	15:00
5	1	1	2	31	3	135	760	41	11	96.349174	(09:00)
5	1	1	2	31	4	185	761	42	8	96.418358	Premier
5	1	1	2	31	5	231	761	39	10	89.987686	League
5	1	1	2	31	6	278	760	60	9	91.705490	Matchweek
5	1	1	2	31	7	343	761	13	8	96.177345	20
5	1	1	2	31	8	389	761	20	8	75.251984	‘Sun
5	1	1	2	31	9	421	761	30	8	90.156555	Home
5	1	1	2	31	10	483	761	7	8	86.318161	D
5	1	1	2	31	11	532	761	5	8	84.353523	1
5	1	1	2	31	12	564	761	5	8	70.604561	1
5	1	1	2	31	13	578	760	61	9	62.667343	Sunderland
5	1	1	2	31	14	726	761	13	8	79.348503	49
5	1	1	2	31	15	786	761	38	10	93.867897	60,877
5	1	1	2	31	16	832	761	41	8	93.516060	Cristian
5	1	1	2	31	17	878	761	42	8	47.577431	Romero
5	1	1	2	31	18	935	761	42	8	54.781654	4-2-3-1
5	1	1	2	31	19	1006	761	30	8	80.884537	4-4-2
5	1	1	2	31	20	1105	761	33	8	89.346619	‘Stuart
5	1	1	2	31	21	1143	760	36	9	78.357208	Attwell
5	1	1	2	31	22	1215	760	32	9	59.322296	|Match
5	1	1	2	31	23	1252	761	36	10	95.873260	Report
4	1	1	2	32	0	18	783	1270	11	-1	
5	1	1	2	32	1	18	784	65	8	27.825333	2026-01-07]
5	1	1	2	32	2	93	784	31	8	91.926117	19:30
5	1	1	2	32	3	135	783	41	11	96.631332	(13:30)
5	1	1	2	32	4	185	784	42	8	96.623497	Premier
5	1	1	2	32	5	231	784	39	10	93.224289	League
5	1	1	2	32	6	278	783	60	9	93.085739	Matchweek
5	1	1	2	32	7	343	784	12	8	96.736885	21
5	1	1	2	32	8	389	783	22	9	82.762459	Wed
5	1	1	2	32	9	420	784	29	10	94.015335	Away
5	1	1	2	32	10	484	784	6	8	65.714561	L
5	1	1	2	32	11	532	784	5	8	96.644440	2
5	1	1	2	32	12	564	784	5	8	92.060692	3
5	1	1	2	32	13	578	783	73	9	92.060692	Bournemouth
5	1	1	2	32	14	727	784	12	8	72.442810	58
5	1	1	2	32	15	787	784	37	10	91.975159	11,212
5	1	1	2	32	16	832	784	41	8	75.038483	Cristian
5	1	1	2	32	17	878	784	42	8	48.954529	Romero
5	1	1	2	32	18	935	784	42	8	54.324780	4-2-3-1
5	1	1	2	32	19	1006	784	41	8	73.484879	423-1
5	1	1	2	32	20	1105	784	36	8	93.100845	Darren
5	1	1	2	32	21	1147	783	42	11	87.276672	England
5	1	1	2	32	22	1202	779	11	21	44.045681	|
5	1	1	2	32	23	1215	783	32	9	96.488792	Match
5	1	1	2	32	24	1252	784	36	10	52.437763	Report
