level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	17	1	28	1347	429	8	30	96.952896	of
5	1	1	17	1	29	1362	440	9	11	96.264313	2;
5	1	1	17	1	30	1376	440	40	9	95.948692	Arsenal
5	1	1	17	1	31	1422	443	21	6	84.341171	won
4	1	1	17	2	0	23	454	1272	29	-1	
5	1	1	17	2	1	23	464	65	8	0.000000	2026-03-22)
5	1	1	17	2	2	97	464	31	8	84.661415	16:30
5	1	1	17	2	3	139	463	41	11	95.077286	(11:30)
5	1	1	17	2	4	189	453	20	30	59.921154	EFL
5	1	1	17	2	5	214	453	19	30	59.921154	Cup
5	1	1	17	2	6	277	454	34	29	54.957546	Final
5	1	1	17	2	7	401	464	20	8	95.110138	Sun
5	1	1	17	2	8	432	463	38	9	68.318878	Neutral
5	1	1	17	2	9	495	464	6	8	92.035713	L
5	1	1	17	2	10	543	464	6	8	54.967266	0
5	1	1	17	2	11	575	464	6	8	66.047829	2
5	1	1	17	2	12	589	463	63	9	94.349388	Manchester
5	1	1	17	2	13	656	464	21	10	96.107048	City
5	1	1	17	2	14	738	464	12	8	96.096458	38
5	1	1	17	2	15	797	464	38	10	62.214752	86,486
5	1	1	17	2	16	843	453	43	30	7.239494	Bukayo
5	1	1	17	2	17	888	453	33	30	7.239494	Sake
5	1	1	17	2	18	930	453	11	30	33.825546	=
5	1	1	17	2	19	952	464	41	8	58.685020	423-1
5	1	1	17	2	20	1022	464	41	8	20.410400	4-234
5	1	1	17	2	21	1121	464	28	8	95.106606	Peter
5	1	1	17	2	22	1154	463	38	9	83.700302	Bankes
5	1	1	17	2	23	1209	452	11	30	49.836472	|
5	1	1	17	2	24	1223	463	31	9	92.265343	Match
5	1	1	17	2	25	1260	464	35	10	88.742325	Report
3	1	1	18	0	0	23	476	1272	29	-1	
4	1	1	18	1	0	23	476	1272	29	-1	
5	1	1	18	1	1	23	487	65	8	64.854813	2026-04-04]
5	1	1	18	1	2	96	487	32	8	88.542763	20:00
5	1	1	18	1	3	139	486	41	11	91.060638	(14:00)
5	1	1	18	1	4	189	476	13	30	71.056725	FA
5	1	1	18	1	5	206	476	21	30	88.454361	Cup
5	1	1	18	1	6	277	476	80	29	73.622124	‘Quarter-finals
5	1	1	18	1	7	401	487	17	8	93.198944	Sat
5	1	1	18	1	8	431	487	29	10	83.654816	Away
5	1	1	18	1	9	495	487	86	8	34.479897	L112.
5	1	1	18	1	10	589	486	74	11	94.583427	Southampton
5	1	1	18	1	11	738	487	13	8	86.489876	64
5	1	1	18	1	12	798	487	37	10	87.683769	31,067
5	1	1	18	1	13	844	487	33	8	79.077148	Martin
5	1	1	18	1	14	882	486	53	11	0.000000	@degaard
5	1	1	18	1	15	952	487	41	8	18.040306	423-1
5	1	1	18	1	16	1022	487	41	8	62.888649	4-2-3-1
5	1	1	18	1	17	1121	486	40	9	93.298096	Samuel
5	1	1	18	1	18	1166	487	38	8	54.500103	Barrott
5	1	1	18	1	19	1212	475	8	30	47.847816	|
5	1	1	18	1	20	1223	486	31	9	72.335587	Match
5	1	1	18	1	21	1260	487	35	10	91.868607	Report
3	1	1	19	0	0	23	507	1344	13	-1	
4	1	1	19	1	0	23	507	1344	13	-1	
5	1	1	19	1	1	23	510	65	8	81.598694	2026-04-07|
5	1	1	19	1	2	96	510	32	8	92.473839	20:00
5	1	1	19	1	3	139	509	41	11	89.984871	(14:00)
5	1	1	19	1	4	188	509	78	11	33.011520	Champions
5	1	1	19	1	5	254	498	13	30	33.011520	Lg
5	1	1	19	1	6	281	509	76	11	83.677429	Quarterfinals
5	1	1	19	1	7	400	510	19	8	59.183800	Tue
5	1	1	19	1	8	431	510	29	10	61.076824	Away
5	1	1	19	1	9	492	510	12	8	54.334663	W
5	1	1	19	1	10	544	510	37	8	1.083305	10
5	1	1	19	1	11	589	498	23	30	52.684750	Ell
5	1	1	19	1	12	614	498	44	30	75.328598	Sporting
5	1	1	19	1	13	664	498	15	30	79.153152	CP
5	1	1	19	1	14	738	510	12	8	78.821907	56
5	1	1	19	1	15	798	510	37	10	92.921349	50,804
5	1	1	19	1	16	844	510	33	8	92.089432	Martin
5	1	1	19	1	17	882	509	53	11	5.812454	Odegsard
5	1	1	19	1	18	952	510	30	8	20.365814	4-3-3
5	1	1	19	1	19	1022	510	41	8	52.637730	4-2-34
5	1	1	19	1	20	1121	509	33	9	81.332649	Daniel
5	1	1	19	1	21	1159	509	39	9	73.401459	Siebert
5	1	1	19	1	22	1223	509	31	9	0.000000	[Match
5	1	1	19	1	23	1260	510	35	10	79.033379	Report
5	1	1	19	1	24	1312	510	18	10	79.033379	Leg
5	1	1	19	1	25	1336	510	5	8	93.714722	1
5	1	1	19	1	26	1347	509	20	9	94.200027	of
5	1	1	19	1	27	1363	499	8	29	94.087067	2
3	1	1	20	0	0	23	531	1272	11	-1	
4	1	1	20	1	0	23	531	1272	11	-1	
5	1	1	20	1	1	23	532	64	8	69.340729	2026-04-11]
5	1	1	20	1	2	97	532	31	8	89.621849	12:30
5	1	1	20	1	3	139	531	41	11	92.956955	(06:30)
5	1	1	20	1	4	189	532	42	8	48.128704	Premier
5	1	1	20	1	5	236	521	40	29	48.128704	League
5	1	1	20	1	6	282	531	78	9	80.745872	Matchweek32
5	1	1	20	1	7	401	532	17	8	65.188217	Sat
5	1	1	20	1	8	432	532	31	8	79.464462	Home
5	1	1	20	1	9	495	532	86	8	0.000000	L122
5	1	1	20	1	10	589	531	74	9	86.704941	Bournemouth
5	1	1	20	1	11	738	532	12	8	62.683315	53
5	1	1	20	1	12	798	532	37	10	94.767616	60,210
5	1	1	20	1	13	844	531	35	9	94.767616	Declan
5	1	1	20	1	14	885	532	22	8	96.499237	Rice
5	1	1	20	1	15	952	532	41	8	56.356613	423-1
5	1	1	20	1	16	1022	532	41	8	53.977337	4234
5	1	1	20	1	17	1121	531	40	9	95.360909	Michael
5	1	1	20	1	18	1166	531	32	9	80.327682	Oliver
5	1	1	20	1	19	1211	521	10	29	32.467964	|
5	1	1	20	1	20	1223	531	31	9	55.256004	Match
5	1	1	20	1	21	1260	532	35	10	96.500961	Report
3	1	1	21	0	0	23	552	1420	36	-1	
4	1	1	21	1	0	23	552	1420	14	-1	
5	1	1	21	1	1	23	555	65	8	0.000000	2026-04-15]
5	1	1	21	1	2	96	555	32	8	89.978020	20:00
5	1	1	21	1	3	139	554	41	11	91.957848	(14:00)
5	1	1	21	1	4	188	554	78	11	91.957848	Champions
5	1	1	21	1	5	256	545	11	30	81.202919	Lg
5	1	1	21	1	6	281	554	76	11	73.390572	Quarter-finals
5	1	1	21	1	7	401	554	22	9	92.736084	Wed
5	1	1	21	1	8	432	555	31	8	86.034988	Home
5	1	1	21	1	9	494	555	8	8	0.000000	=D
5	1	1	21	1	10	543	555	38	8	6.298203	O_O
5	1	1	21	1	11	592	544	18	29	51.478683	il
5	1	1	21	1	12	612	552	65	14	77.041565	Sporting
5	1	1	21	1	13	665	544	15	29	80.945015	cP
5	1	1	21	1	14	738	555	12	8	84.667229	50
5	1	1	21	1	15	798	555	37	10	63.723568	58,249
5	1	1	21	1	16	844	554	35	9	92.615265	Declan
5	1	1	21	1	17	885	555	22	8	96.209869	Rice
5	1	1	21	1	18	952	555	41	8	55.890919	4231
5	1	1	21	1	19	1022	555	41	8	55.890919	4231
5	1	1	21	1	20	1121	555	45	10	88.218719	Francois
5	1	1	21	1	21	1171	555	43	8	84.334648	Letexier|
5	1	1	21	1	22	1223	554	31	9	84.334648	Match
5	1	1	21	1	23	1260	555	35	10	86.194908	Report
5	1	1	21	1	24	1312	555	18	10	67.354706	Leg
5	1	1	21	1	25	1336	555	5	8	95.363632	2
5	1	1	21	1	26	1347	554	10	9	96.839920	of
5	1	1	21	1	27	1362	555	9	10	96.686684	2;
5	1	1	21	1	28	1376	554	40	9	92.225784	Arsenal
5	1	1	21	1	29	1422	557	21	6	81.708267	won
4	1	1	21	2	0	23	577	1272	11	-1	
5	1	1	21	2	1	23	578	65	8	75.697067	2026-04-19|
5	1	1	21	2	2	97	578	31	8	95.044800	16:30
5	1	1	21	2	3	139	577	41	11	95.741707	(10:30)
5	1	1	21	2	4	189	578	42	8	48.547977	Premier
5	1	1	21	2	5	236	567	40	29	48.547977	League
5	1	1	21	2	6	282	577	78	9	72.636322	Matchweek33
5	1	1	21	2	7	401	578	20	8	42.610886	Sun
5	1	1	21	2	8	431	578	29	10	85.871872	Away
5	1	1	21	2	9	475	567	11	29	47.992077	|
5	1	1	21	2	10	495	578	6	8	57.294880	L
5	1	1	21	2	11	544	578	37	8	25.761963	1,2
5	1	1	21	2	12	589	577	63	9	94.672493	Manchester
5	1	1	21	2	13	656	578	21	10	76.595123	City
5	1	1	21	2	14	737	578	13	8	48.880180	41
5	1	1	21	2	15	798	578	37	10	95.158936	52,523
5	1	1	21	2	16	844	578	33	8	67.605980	Martin
5	1	1	21	2	17	882	577	53	11	30.000259	Odegard
5	1	1	21	2	18	952	578	30	8	49.796558	4-3-3
5	1	1	21	2	19	1022	578	41	8	68.166435	4-2-3-1
5	1	1	21	2	20	1121	577	45	11	94.651421	Anthony
5	1	1	21	2	21	1170	577	33	11	0.000000	Taylor
5	1	1	21	2	22	1216	567	5	29	0.000000	|
5	1	1	21	2	23	1223	577	31	9	44.724648	Match
5	1	1	21	2	24	1260	578	35	10	96.441032	Report
3	1	1	22	0	0	23	600	1272	11	-1	
4	1	1	22	1	0	23	600	1272	11	-1	
5	1	1	22	1	1	23	601	65	8	79.214691	2026-04-25|
5	1	1	22	1	2	97	601	31	8	90.146072	17:30
5	1	1	22	1	3	139	600	41	11	90.146072	(11:30)
5	1	1	22	1	4	189	601	42	8	17.975349	Premier
5	1	1	22	1	5	236	590	40	29	17.975349	League
5	1	1	22	1	6	282	600	60	9	43.521671	Matchweek
5	1	1	22	1	7	347	601	13	8	43.521671	34
5	1	1	22	1	8	401	601	17	8	46.229786	Sat
5	1	1	22	1	9	432	601	31	8	45.532440	Home
5	1	1	22	1	10	492	601	12	8	45.532440	W
5	1	1	22	1	11	516	590	13	29	53.025467	|
5	1	1	22	1	12	544	601	37	8	0.000000	1_O
5	1	1	22	1	13	589	600	55	9	92.481857	Newcastle
5	1	1	22	1	14	649	600	34	9	96.832878	United
5	1	1	22	1	15	737	601	13	8	80.748665	45
5	1	1	22	1	16	798	601	37	10	95.664871	60,204
5	1	1	22	1	17	844	601	33	8	89.383644	Martin
5	1	1	22	1	18	882	600	53	11	12.723503	Odegsard
5	1	1	22	1	19	952	601	30	8	33.296234	4-3-3
5	1	1	22	1	20	996	590	16	30	21.837387	0
5	1	1	22	1	21	1022	601	41	8	8.328712	4-4-4-4
5	1	1	22	1	22	1121	600	40	9	93.289696	Samuel
5	1	1	22	1	23	1166	601	38	8	47.983189	Barrott
5	1	1	22	1	24	1212	589	8	30	47.983189	|
5	1	1	22	1	25	1223	600	31	9	82.522926	Match
5	1	1	22	1	26	1260	601	35	10	92.937859	Report
3	1	1	23	0	0	23	620	1344	14	-1	
4	1	1	23	1	0	23	620	1344	14	-1	
5	1	1	23	1	1	23	623	65	8	29.764908	2026-04-29]
5	1	1	23	1	2	96	623	32	8	69.776756	21:00
5	1	1	23	1	3	139	622	41	11	96.079887	(14:00)
5	1	1	23	1	4	188	622	78	11	94.808838	Champions
5	1	1	23	1	5	256	613	11	30	77.750031	Lg
5	1	1	23	1	6	282	622	61	9	66.226875	Semi-finals
5	1	1	23	1	7	401	622	22	9	95.564247	Wed
5	1	1	23	1	8	431	623	29	10	78.901970	Away
5	1	1	23	1	9	494	623	8	8	45.613419	D
5	1	1	23	1	10	544	623	36	8	52.999268	11
5	1	1	23	1	11	587	612	18	29	43.514095	[BB
5	1	1	23	1	12	612	612	41	29	83.181709	Atlético
5	1	1	23	1	13	658	622	35	9	80.563683	Madrid
5	1	1	23	1	14	737	623	13	8	90.188416	48
5	1	1	23	1	15	798	623	37	10	88.004883	68,421
5	1	1	23	1	16	844	623	33	8	45.808952	Martin
5	1	1	23	1	17	882	622	53	11	0.000000	@deqaard
5	1	1	23	1	18	952	623	30	8	51.766296	4-3-3
5	1	1	23	1	19	1022	623	30	8	81.788849	4-4-2
5	1	1	23	1	20	1121	623	34	10	93.085495	Danny
5	1	1	23	1	21	1160	622	47	9	76.932526	Makkelie
5	1	1	23	1	22	1223	622	31	9	76.932526	|Match
5	1	1	23	1	23	1260	623	35	10	88.910675	Report
5	1	1	23	1	24	1312	623	18	10	88.910675	Leg
5	1	1	23	1	25	1336	623	5	8	95.078606	1
5	1	1	23	1	26	1347	622	20	9	95.078606	of
5	1	1	23	1	27	1364	611	6	30	96.911697	2
3	1	1	24	0	0	23	645	1272	11	-1	
4	1	1	24	1	0	23	645	1272	11	-1	
5	1	1	24	1	1	23	646	65	8	76.079292	2026-05-02|
5	1	1	24	1	2	97	646	31	8	84.984306	17:30
5	1	1	24	1	3	139	645	41	11	91.047729	(11:30)
5	1	1	24	1	4	189	646	85	10	81.988907	PremierLeague
5	1	1	24	1	5	282	645	78	9	85.376671	Matchweek35
5	1	1	24	1	6	401	646	17	8	58.128799	Sat
5	1	1	24	1	7	432	646	31	8	43.596886	Home
5	1	1	24	1	8	492	646	12	8	9.785423	W
5	1	1	24	1	9	519	635	10	29	34.482536	=
5	1	1	24	1	10	543	646	38	8	55.588856	3.0
5	1	1	24	1	11	588	645	41	11	88.965691	Fulham
5	1	1	24	1	12	738	646	13	8	66.716461	84
5	1	1	24	1	13	798	646	37	10	79.188019	60,196
5	1	1	24	1	14	843	645	72	11	0.000000	BukayoSsks
5	1	1	24	1	15	929	635	13	30	19.503860	=
5	1	1	24	1	16	952	646	41	8	9.993408	4-2-3:4
5	1	1	24	1	17	1022	646	41	8	30.776947	4-234
5	1	1	24	1	18	1120	645	34	9	54.207939	Jarred
5	1	1	24	1	19	1159	645	32	9	0.000000	Gillett
5	1	1	24	1	20	1216	634	5	30	61.560013	|
5	1	1	24	1	21	1223	645	31	9	87.278389	Match
5	1	1	24	1	22	1260	646	35	10	95.548683	Report
3	1	1	25	0	0	23	666	1420	36	-1	
4	1	1	25	1	0	23	666	1420	14	-1	
5	1	1	25	1	1	23	669	65	8	85.676506	2026-05-05|
5	1	1	25	1	2	96	669	32	8	90.028450	20:00
5	1	1	25	1	3	139	668	41	11	95.234543	(14:00)
5	1	1	25	1	4	188	668	78	11	91.128876	Champions
5	1	1	25	1	5	256	658	16	30	59.478279	La
5	1	1	25	1	6	282	668	61	9	76.644745	Semi-finals
5	1	1	25	1	7	400	669	19	8	95.325813	Tue
5	1	1	25	1	8	432	669	31	8	51.028370	Home
5	1	1	25	1	9	492	669	12	8	51.028370	W
5	1	1	25	1	10	521	658	11	29	49.693291	=
5	1	1	25	1	11	544	669	4	8	37.720573	1
5	1	1	25	1	12	575	669	6	8	37.720573	O
5	1	1	25	1	13	586	658	18	29	30.918228	Si
5	1	1	25	1	14	613	666	40	14	65.195557	Atlético
5	1	1	25	1	15	658	668	35	9	91.308594	Madrid
5	1	1	25	1	16	738	669	12	8	87.240250	53
5	1	1	25	1	17	798	669	37	10	48.790222	$8,874
5	1	1	25	1	18	844	658	42	29	9.772537	Bukayo
5	1	1	25	1	19	888	658	35	29	9.772537	Sake
5	1	1	25	1	20	931	658	11	29	35.208015	=
5	1	1	25	1	21	952	669	41	8	20.512894	4-2-3-1
5	1	1	25	1	22	1022	669	30	8	57.918358	4-4-2
5	1	1	25	1	23	1121	668	33	9	91.360680	Daniel
5	1	1	25	1	24	1159	668	39	9	54.581902	Siebert
5	1	1	25	1	25	1223	668	31	9	52.998779	|Match
5	1	1	25	1	26	1260	669	35	10	89.054390	Report
5	1	1	25	1	27	1312	669	18	10	58.726326	Leg
5	1	1	25	1	28	1336	669	5	8	95.401779	2
5	1	1	25	1	29	1347	668	10	9	96.868423	of
5	1	1	25	1	30	1362	669	9	10	96.396423	2;
5	1	1	25	1	31	1376	668	40	9	95.301514	Arsenal
5	1	1	25	1	32	1422	671	21	6	80.640869	won
4	1	1	25	2	0	23	691	1272	11	-1	
5	1	1	25	2	1	23	692	65	8	26.702217	2026-05-10]
5	1	1	25	2	2	97	692	31	8	93.779732	16:30
5	1	1	25	2	3	139	691	41	11	93.779732	(10:30)
5	1	1	25	2	4	189	692	42	8	41.220356	Premier
5	1	1	25	2	5	236	681	40	29	41.220356	League
5	1	1	25	2	6	282	691	78	9	74.910400	Matchweek36
5	1	1	25	2	7	401	692	20	8	52.497276	Sun
5	1	1	25	2	8	431	692	29	10	78.802246	Away
5	1	1	25	2	9	478	681	8	29	45.738190	=
5	1	1	25	2	10	492	692	12	8	74.948517	W
5	1	1	25	2	11	544	692	4	8	0.325203	1.‘
5	1	1	25	2	12	589	692	26	8	90.488976	West
5	1	1	25	2	13	620	692	24	8	90.488976	Ham
5	1	1	25	2	14	649	691	34	9	91.386772	United
5	1	1	25	2	15	738	692	13	8	77.646683	64
5	1	1	25	2	16	798	692	37	10	85.950127	60,429
5	1	1	25	2	17	843	691	72	11	1.335297	BukayoSske
5	1	1	25	2	18	931	681	8	30	37.485695	=
5	1	1	25	2	19	952	692	41	8	57.201382	4-231
5	1	1	25	2	20	1022	692	30	8	43.343864	343
5	1	1	25	2	21	1121	691	27	9	89.196747	Chris
5	1	1	25	2	22	1153	691	53	11	82.707916	Kavanagh
5	1	1	25	2	23	1213	681	6	29	82.707916	|
5	1	1	25	2	24	1223	691	31	9	93.566353	Match
5	1	1	25	2	25	1260	692	35	10	95.647392	Report
3	1	1	26	0	0	23	704	1276	29	-1	
4	1	1	26	1	0	23	704	1276	29	-1	
5	1	1	26	1	1	23	714	65	8	29.902977	2026-05-18]
5	1	1	26	1	2	96	714	32	8	83.882050	20:00
5	1	1	26	1	3	139	713	41	11	83.882050	(14:00)
5	1	1	26	1	4	189	714	42	8	92.741425	Premier
5	1	1	26	1	5	236	703	40	29	68.912064	League
5	1	1	26	1	6	282	713	60	9	58.714760	Matchweek
5	1	1	26	1	7	347	714	13	8	58.714760	37
5	1	1	26	1	8	401	714	21	8	20.111855	Mon
5	1	1	26	1	9	432	714	31	8	96.396545	Home
5	1	1	26	1	10	584	704	51	29	37.901535	Bumley,
5	1	1	26	1	11	1223	713	76	9	94.287689	Head-to-Head
3	1	1	27	0	0	23	736	1276	11	-1	
4	1	1	27	1	0	23	736	1276	11	-1	
5	1	1	27	1	1	23	737	65	8	7.521210	2026-05-24]
5	1	1	27	1	2	97	737	31	8	81.948730	16:00
5	1	1	27	1	3	139	736	41	11	81.948730	(10:00)
5	1	1	27	1	4	189	737	42	8	89.072311	Premier
5	1	1	27	1	5	236	726	40	29	68.843361	League
5	1	1	27	1	6	282	736	60	9	45.217819	Matchweek
5	1	1	27	1	7	347	737	13	8	45.217819	38
5	1	1	27	1	8	401	737	20	8	68.185303	Sun
5	1	1	27	1	9	431	737	29	10	68.185303	Away
5	1	1	27	1	10	588	736	38	11	81.091614	Crystal
5	1	1	27	1	11	632	736	33	9	96.066376	Palace
5	1	1	27	1	12	1223	736	76	9	95.780998	Head-to-Head
3	1	1	28	0	0	23	757	1276	14	-1	
4	1	1	28	1	0	23	757	1276	14	-1	
5	1	1	28	1	1	23	760	65	8	4.380150	2026-05-30]
5	1	1	28	1	2	97	760	31	8	95.204132	18:00
5	1	1	28	1	3	139	759	41	11	91.367043	(11:00)
5	1	1	28	1	4	188	759	78	11	93.839439	Champions
5	1	1	28	1	5	256	748	16	30	61.650208	Lg
5	1	1	28	1	6	281	759	26	11	63.147972	Final
5	1	1	28	1	7	401	760	17	8	29.305237	Sat
5	1	1	28	1	8	431	760	29	10	29.305237	Away
5	1	1	28	1	9	588	757	7	14	19.216469	B
5	1	1	28	1	10	601	757	37	14	0.000000	Bears
5	1	1	28	1	11	643	760	79	8	94.456909	Saint-Germain
5	1	1	28	1	12	1223	759	76	9	96.291893	Head-to-Head
3	1	1	29	0	0	19	793	323	10	-1	
4	1	1	29	1	0	19	793	323	10	-1	
5	1	1	29	1	1	19	793	50	10	94.196083	Includes
5	1	1	29	1	2	74	793	13	10	93.438789	all
5	1	1	29	1	3	92	793	52	10	96.343056	matches
5	1	1	29	1	4	148	793	27	10	96.364815	from
5	1	1	29	1	5	180	793	69	10	95.622780	2025-07-01
5	1	1	29	1	6	256	793	11	10	96.829292	to
5	1	1	29	1	7	272	793	70	10	96.880501	2026-06-30
