level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	19	1	23	1250	417	35	10	87.133621	Report
5	1	1	19	1	24	1302	417	18	10	62.047581	Leg
5	1	1	19	1	25	1325	417	6	8	94.443840	2
5	1	1	19	1	26	1336	405	8	30	96.872910	of
5	1	1	19	1	27	1351	405	8	30	96.580109	2;
5	1	1	19	1	28	1366	417	26	8	96.266533	Paris
5	1	1	19	1	29	1396	417	106	8	95.704811	Saint-Germain
5	1	1	19	1	30	1484	405	20	30	96.855400	won
3	1	1	20	0	0	2	439	1283	11	-1	
4	1	1	20	1	0	2	439	1283	11	-1	
5	1	1	20	1	1	2	440	65	8	95.499420	2026-03-21
5	1	1	20	1	2	76	440	31	8	95.499420	17:30
5	1	1	20	1	3	117	439	42	11	87.050446	(12:30)
5	1	1	20	1	4	168	440	42	8	26.291000	Premier
5	1	1	20	1	5	215	429	39	29	26.291000	League
5	1	1	20	1	6	261	439	77	9	82.903107	Matchweek31
5	1	1	20	1	7	379	440	19	8	71.873169	Sat
5	1	1	20	1	8	410	440	29	10	84.296707	Away
5	1	1	20	1	9	454	429	10	29	42.847496	=
5	1	1	20	1	10	472	440	84	8	0.000000	L_=«O—3
5	1	1	20	1	11	564	440	42	10	95.863091	Everton
5	1	1	20	1	12	713	440	13	8	66.636185	64
5	1	1	20	1	13	773	440	38	10	94.334061	52,547
5	1	1	20	1	14	819	440	25	8	74.233635	Enzo
5	1	1	20	1	15	850	439	55	9	49.179962	Fernéndez
5	1	1	20	1	16	919	440	42	8	54.249073	42-31
5	1	1	20	1	17	989	440	42	8	59.856297	42-34
5	1	1	20	1	18	1088	439	41	9	69.122810	Samuel
5	1	1	20	1	19	1134	440	38	8	62.222668	Barrott
5	1	1	20	1	20	1185	429	25	29	0.000000	—_|
5	1	1	20	1	21	1213	439	31	9	86.565453	Match
5	1	1	20	1	22	1250	440	35	10	95.649498	Report
3	1	1	21	0	0	2	462	1283	11	-1	
4	1	1	21	1	0	2	462	1283	11	-1	
5	1	1	21	1	1	2	463	65	8	95.361313	2026-04-04
5	1	1	21	1	2	76	463	31	8	89.796974	17:15
5	1	1	21	1	3	117	462	42	11	89.796974	(11:15)
5	1	1	21	1	4	167	452	13	30	62.581108	FA
5	1	1	21	1	5	187	452	18	30	82.634750	Cup
5	1	1	21	1	6	260	462	77	11	81.687187	Quarterfinals
5	1	1	21	1	7	379	463	19	8	38.243172	«Sat
5	1	1	21	1	8	411	463	31	8	69.132111	Home
5	1	1	21	1	9	458	451	8	30	31.368774	«=
5	1	1	21	1	10	469	463	12	8	41.303551	W
5	1	1	21	1	11	493	451	13	30	32.419792	=
5	1	1	21	1	12	519	463	37	8	0.000000	70
5	1	1	21	1	13	565	463	21	8	74.931328	Port
5	1	1	21	1	14	590	462	23	9	74.931328	Vale
5	1	1	21	1	15	713	463	13	8	49.478134	7
5	1	1	21	1	16	773	463	38	10	93.836357	38,375
5	1	1	21	1	17	819	462	23	9	38.445633	Cole
5	1	1	21	1	18	847	462	37	9	38.445633	Palmer
5	1	1	21	1	19	919	463	42	8	58.934029	4.231
5	1	1	21	1	20	976	451	6	30	27.078941	©
5	1	1	21	1	21	990	463	30	8	58.399879	5-3-2
5	1	1	21	1	22	1089	463	25	8	74.910248	Farai
5	1	1	21	1	23	1119	462	37	9	92.767654	Hallam
5	1	1	21	1	24	1213	462	31	9	95.359680	Match
5	1	1	21	1	25	1250	463	35	10	89.205894	Report
3	1	1	22	0	0	2	485	1283	11	-1	
4	1	1	22	1	0	2	485	1283	11	-1	
5	1	1	22	1	1	2	486	65	8	96.132149	2026-04-12
5	1	1	22	1	2	76	486	31	8	96.132149	16:30
5	1	1	22	1	3	117	485	42	11	96.757385	(10:30)
5	1	1	22	1	4	168	486	42	8	89.042534	Premier
5	1	1	22	1	5	215	475	39	29	89.042534	League
5	1	1	22	1	6	261	485	78	9	79.618706	Matchweek32
5	1	1	22	1	7	379	486	21	8	33.851761	Sun
5	1	1	22	1	8	411	486	31	8	53.506454	Home
5	1	1	22	1	9	472	486	7	8	53.506454	L
5	1	1	22	1	10	519	486	37	8	7.704659	03
5	1	1	22	1	11	565	485	62	9	92.675926	Manchester
5	1	1	22	1	12	632	486	21	10	88.041626	City
5	1	1	22	1	13	713	486	13	8	91.716011	36
5	1	1	22	1	14	773	486	38	10	92.896965	39,552
5	1	1	22	1	15	819	485	36	9	88.813797	Moisés
5	1	1	22	1	16	860	485	42	9	81.680969	Caicedo
5	1	1	22	1	17	919	486	42	8	67.731476	4-231
5	1	1	22	1	18	989	486	42	8	42.094730	42-31
5	1	1	22	1	19	1088	485	28	9	70.101944	Chris
5	1	1	22	1	20	1120	485	53	11	65.214157	Kavanagh
5	1	1	22	1	21	1185	475	25	29	0.000000	—_|
5	1	1	22	1	22	1213	485	31	9	96.628700	Match
5	1	1	22	1	23	1250	486	35	10	91.953033	Report
3	1	1	23	0	0	2	507	1283	11	-1	
4	1	1	23	1	0	2	507	1283	11	-1	
5	1	1	23	1	1	2	508	65	8	96.011879	2026-04-18
5	1	1	23	1	2	75	508	32	8	86.554420	20:00
5	1	1	23	1	3	117	507	42	11	94.598602	(14:00)
5	1	1	23	1	4	168	508	42	8	62.814182	Premier
5	1	1	23	1	5	215	497	39	29	62.814182	League
5	1	1	23	1	6	261	507	78	9	79.355240	Matchweek33
5	1	1	23	1	7	379	508	19	8	40.968990	Sat
5	1	1	23	1	8	411	508	31	8	72.267365	Home
5	1	1	23	1	9	472	508	7	8	0.000000	Ll
5	1	1	23	1	10	519	508	37	8	38.786499	01
5	1	1	23	1	11	565	507	62	9	65.251114	Manchester
5	1	1	23	1	12	632	507	17	9	65.251114	Utd
5	1	1	23	1	13	713	508	13	8	91.702057	60
5	1	1	23	1	14	773	508	38	10	93.108353	39,733
5	1	1	23	1	15	819	507	36	9	88.492409	Moisés
5	1	1	23	1	16	860	507	42	9	83.531136	Caicedo
5	1	1	23	1	17	919	508	42	8	56.304695	4-231
5	1	1	23	1	18	989	508	42	8	46.750931	42-31
5	1	1	23	1	19	1089	507	39	9	96.371429	Michael
5	1	1	23	1	20	1133	507	33	9	87.770248	Oliver
5	1	1	23	1	21	1213	507	31	9	95.359680	Match
5	1	1	23	1	22	1250	508	35	10	89.205894	Report
3	1	1	24	0	0	2	530	1283	11	-1	
4	1	1	24	1	0	2	530	1283	11	-1	
5	1	1	24	1	1	2	531	65	8	95.916992	2026-04-21
5	1	1	24	1	2	75	531	32	8	82.399734	20:00
5	1	1	24	1	3	117	530	42	11	93.421570	(14:00)
5	1	1	24	1	4	168	531	42	8	48.872753	Premier
5	1	1	24	1	5	215	520	39	29	48.872753	League
5	1	1	24	1	6	261	530	78	9	74.500526	Matchweek34
5	1	1	24	1	7	379	531	19	8	70.647552	Tue
5	1	1	24	1	8	410	531	29	10	76.719856	Away
5	1	1	24	1	9	472	531	84	8	4.822098	L023.
5	1	1	24	1	10	564	530	47	11	70.011673	Brighton
5	1	1	24	1	11	713	531	13	8	94.914818	46
5	1	1	24	1	12	773	531	38	10	87.865814	31,220
5	1	1	24	1	13	819	531	25	8	82.286301	Enzo
5	1	1	24	1	14	850	530	55	9	49.577366	Fernéndez
5	1	1	24	1	15	919	531	42	8	1.342300	441-1
5	1	1	24	1	16	989	531	42	8	41.405369	4-234
5	1	1	24	1	17	1088	531	28	10	70.066376	Craig
5	1	1	24	1	18	1121	531	40	8	95.014122	Pawson
5	1	1	24	1	19	1213	530	31	9	95.359680	Match
5	1	1	24	1	20	1250	531	35	10	89.205894	Report
3	1	1	25	0	0	2	542	1283	30	-1	
4	1	1	25	1	0	2	542	1283	30	-1	
5	1	1	25	1	1	2	554	65	8	96.282074	2026-04-26
5	1	1	25	1	2	76	554	31	8	87.432671	15:00
5	1	1	25	1	3	117	553	42	11	87.432671	(09:00)
5	1	1	25	1	4	167	543	13	30	85.508430	FA
5	1	1	25	1	5	187	543	18	30	87.817604	Cup
5	1	1	25	1	6	261	543	61	29	96.352806	Semi-finals
5	1	1	25	1	7	379	554	21	8	84.772118	Sun
5	1	1	25	1	8	411	554	31	8	60.912632	Home
5	1	1	25	1	9	469	554	12	8	68.918633	W
5	1	1	25	1	10	520	554	36	8	15.368385	10
5	1	1	25	1	11	565	553	30	9	93.145256	Leeds
5	1	1	25	1	12	601	553	33	9	94.439476	United
5	1	1	25	1	13	709	542	17	30	80.474174	55
5	1	1	25	1	14	773	554	38	10	93.494827	82,542
5	1	1	25	1	15	819	554	25	8	90.332237	Enzo
5	1	1	25	1	16	850	553	55	9	8.292343	Feméndez
5	1	1	25	1	17	919	554	42	8	59.379387	42-31
5	1	1	25	1	18	989	554	31	8	65.603241	3-4-3
5	1	1	25	1	19	1088	553	34	9	92.006096	Jarred
5	1	1	25	1	20	1127	553	32	9	90.218575	Gillett
5	1	1	25	1	21	1213	553	31	9	95.359680	Match
5	1	1	25	1	22	1250	554	35	10	89.205894	Report
3	1	1	26	0	0	2	576	1283	11	-1	
4	1	1	26	1	0	2	576	1283	11	-1	
5	1	1	26	1	1	2	577	65	8	96.391640	2026-05-04
5	1	1	26	1	2	76	577	31	8	90.959953	15:00
5	1	1	26	1	3	117	576	42	11	92.639038	(09:00)
5	1	1	26	1	4	168	577	42	8	64.833176	Premier
5	1	1	26	1	5	215	566	39	29	64.833176	League
5	1	1	26	1	6	261	576	78	9	82.485672	Matchweek35
5	1	1	26	1	7	380	577	21	8	40.040436	Mon
5	1	1	26	1	8	411	577	31	8	66.301971	Home
5	1	1	26	1	9	472	577	7	8	66.301971	L
5	1	1	26	1	10	520	577	36	8	40.453423	13
5	1	1	26	1	11	564	576	64	11	88.552963	Nottingham
5	1	1	26	1	12	633	577	33	8	96.809837	Forest
5	1	1	26	1	13	713	577	13	8	87.817940	68
5	1	1	26	1	14	773	577	38	10	92.760307	39,605
5	1	1	26	1	15	819	577	25	8	84.432320	Enzo
5	1	1	26	1	16	850	576	55	9	54.590611	Fernéndez
5	1	1	26	1	17	919	577	42	8	42.098347	42-31
5	1	1	26	1	18	989	577	31	8	75.778900	4-4-2
5	1	1	26	1	19	1084	566	49	29	70.956314	‘Anthony
5	1	1	26	1	20	1139	566	37	29	73.730988	Taylor
5	1	1	26	1	21	1195	566	15	29	22.686279	|
5	1	1	26	1	22	1213	576	31	9	93.683891	Match
5	1	1	26	1	23	1250	577	35	10	96.744446	Report
3	1	1	27	0	0	2	588	1283	29	-1	
4	1	1	27	1	0	2	588	1283	29	-1	
5	1	1	27	1	1	2	599	65	8	96.261848	2026-05-09
5	1	1	27	1	2	76	599	31	8	96.691582	12:30
5	1	1	27	1	3	117	598	42	11	93.903755	(06:30)
5	1	1	27	1	4	168	599	42	8	27.744133	Premier
5	1	1	27	1	5	215	588	39	29	27.744133	League
5	1	1	27	1	6	261	598	60	9	48.771626	Matchweek
5	1	1	27	1	7	326	599	13	8	48.771626	36
5	1	1	27	1	8	379	599	19	8	65.314583	Sat
5	1	1	27	1	9	410	599	29	10	75.262749	Away
5	1	1	27	1	10	472	599	53	8	8.106293	D1‘
5	1	1	27	1	11	564	598	50	11	50.385075	Liverpool
5	1	1	27	1	12	709	588	17	29	54.088627	51
5	1	1	27	1	13	773	599	38	10	96.430969	60,429
5	1	1	27	1	14	819	599	25	8	81.692482	Enzo
5	1	1	27	1	15	850	598	55	9	58.743164	Fernéndez
5	1	1	27	1	16	919	599	42	8	21.230667	42-31
5	1	1	27	1	17	989	599	42	8	18.324799	 4-2-31
5	1	1	27	1	18	1088	599	28	10	70.066376	Craig
5	1	1	27	1	19	1121	599	40	8	95.014122	Pawson
5	1	1	27	1	20	1213	598	31	9	95.359680	Match
5	1	1	27	1	21	1250	599	35	10	89.205894	Report
3	1	1	28	0	0	2	611	1286	29	-1	
4	1	1	28	1	0	2	611	1286	29	-1	
5	1	1	28	1	1	2	622	65	8	88.370392	2026-05-16
5	1	1	28	1	2	76	622	31	8	83.195038	15:00
5	1	1	28	1	3	117	621	42	11	83.195038	(09:00)
5	1	1	28	1	4	167	611	13	30	64.605682	EA
5	1	1	28	1	5	187	611	18	30	88.732468	Cup
5	1	1	28	1	6	256	611	34	29	87.300934	Final
5	1	1	28	1	7	379	622	19	8	35.755341	‘Sat
5	1	1	28	1	8	411	622	31	8	55.557175	Home
5	1	1	28	1	9	565	621	62	9	96.049026	Manchester
5	1	1	28	1	10	632	622	21	10	94.732880	City
5	1	1	28	1	11	1213	621	75	9	96.365837	Head-to-Head
3	1	1	29	0	0	2	644	1286	11	-1	
4	1	1	29	1	0	2	644	1286	11	-1	
5	1	1	29	1	1	2	645	65	8	94.628822	2026-05-19
5	1	1	29	1	2	75	645	32	8	96.266228	20:15
5	1	1	29	1	3	117	644	42	11	96.558472	(14:15)
5	1	1	29	1	4	168	645	42	8	89.890999	Premier
5	1	1	29	1	5	215	634	39	29	89.890999	League
5	1	1	29	1	6	261	644	60	9	69.919731	Matchweek
5	1	1	29	1	7	326	645	13	8	69.919731	37
5	1	1	29	1	8	379	645	19	8	0.000000	Tue
5	1	1	29	1	9	411	645	31	8	0.000000	Home
5	1	1	29	1	10	564	644	58	9	93.705513	Tottenham
5	1	1	29	1	11	627	645	43	10	95.741333	Hotspur
5	1	1	29	1	12	1213	644	75	9	93.060974	Head-to-Head
3	1	1	30	0	0	2	657	1286	29	-1	
4	1	1	30	1	0	2	657	1286	29	-1	
5	1	1	30	1	1	2	668	65	8	96.036407	2026-05-24
5	1	1	30	1	2	76	668	31	8	88.856750	16:00
5	1	1	30	1	3	117	667	42	11	94.044807	(10:00)
5	1	1	30	1	4	168	668	42	8	92.501068	Premier
5	1	1	30	1	5	217	657	37	29	92.501068	League
5	1	1	30	1	6	261	667	60	9	73.619522	Matchweek
5	1	1	30	1	7	326	668	13	8	73.619522	38
5	1	1	30	1	8	379	668	21	8	16.130661	Sun
5	1	1	30	1	9	410	668	29	10	59.446598	Away
5	1	1	30	1	10	565	657	61	29	80.630409	Sunderland
5	1	1	30	1	11	1213	667	75	9	96.427284	Head-to-Head
3	1	1	31	0	0	2	700	321	10	-1	
4	1	1	31	1	0	2	700	321	10	-1	
5	1	1	31	1	1	2	700	48	10	55.998146	ncludes
5	1	1	31	1	2	54	700	13	10	96.781395	all
5	1	1	31	1	3	72	700	52	10	95.825409	matches
5	1	1	31	1	4	128	700	28	10	95.825409	from
5	1	1	31	1	5	160	700	70	10	96.612091	2025-07-01
5	1	1	31	1	6	235	700	12	10	96.891022	to
5	1	1	31	1	7	251	700	72	10	96.011536	2026-06-30
