level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	22	20	865	523	23	8	91.159927	0.28
5	1	1	2	22	21	920	523	24	8	5.223907	0.48)
5	1	1	2	22	22	953	522	44	9	53.690300	Matches,
4	1	1	2	23	0	19	536	978	30	-1	
5	1	1	2	23	1	19	536	70	30	23.218582	[marauinhos
5	1	1	2	23	2	175	543	46	14	6.327042	Blas
5	1	1	2	23	3	243	546	14	8	62.434090	pr
5	1	1	2	23	4	275	546	38	8	62.761978	32-000]
5	1	1	2	23	5	333	546	12	8	76.464249	13
5	1	1	2	23	6	378	546	12	8	89.102585	10
5	1	1	2	23	7	412	546	20	8	73.171158	962
5	1	1	2	23	8	443	546	23	8	51.035809	107/
5	1	1	2	23	9	493	546	5	8	89.568260	0
5	1	1	2	23	10	524	546	5	8	78.411774	0
5	1	1	2	23	11	558	546	5	8	72.256683	©
5	1	1	2	23	12	596	546	5	8	78.889709	0
5	1	1	2	23	13	627	546	5	8	92.446129	0
5	1	1	2	23	14	668	546	5	8	93.807594	0
5	1	1	2	23	15	704	546	5	8	59.787750	0
5	1	1	2	23	16	741	546	40	8	40.523232	 0/0.00
5	1	1	2	23	17	792	546	24	8	90.111023	0.00
5	1	1	2	23	18	827	546	23	8	94.691597	0.00
5	1	1	2	23	19	865	546	23	8	11.005135	0.00
5	1	1	2	23	20	920	545	77	9	11.005135	 0.00|Matches
4	1	1	2	24	0	24	566	973	14	-1	
5	1	1	2	24	1	24	569	19	8	88.175751	Dro
5	1	1	2	24	2	50	568	54	9	38.890289	Feréndez
5	1	1	2	24	3	175	566	45	14	0.000000	Hiese
5	1	1	2	24	4	243	569	14	8	76.023987	mr
5	1	1	2	24	5	276	569	37	8	8.371422	is-122|
5	1	1	2	24	6	333	569	12	8	75.736542	11
5	1	1	2	24	7	384	569	6	8	26.508224	97
5	1	1	2	24	8	412	569	20	8	81.803986	637
5	1	1	2	24	9	450	569	16	8	35.645355	71)
5	1	1	2	24	10	493	569	5	8	89.804047	1
5	1	1	2	24	11	524	569	5	8	89.804047	0
5	1	1	2	24	12	558	569	5	8	73.822083	1
5	1	1	2	24	13	596	569	5	8	78.036201	1
5	1	1	2	24	14	627	569	5	8	88.557823	0
5	1	1	2	24	15	668	569	5	8	85.687111	0
5	1	1	2	24	16	704	569	5	8	75.162140	0
5	1	1	2	24	17	741	569	41	8	40.985611	0/024
5	1	1	2	24	18	792	569	24	8	71.335159	0.00
5	1	1	2	24	19	827	569	24	8	67.708969	014
5	1	1	2	24	20	865	569	23	8	86.105850	0.14
5	1	1	2	24	21	920	569	24	8	8.003098	0.14]
5	1	1	2	24	22	953	568	44	9	45.087181	Matches
4	1	1	2	25	0	23	589	974	13	-1	
5	1	1	2	25	1	23	592	43	10	90.369850	|Quentin
5	1	1	2	25	2	72	591	48	11	86.650688	Ndjantou
5	1	1	2	25	3	126	591	41	9	91.405518	Mbitcha
5	1	1	2	25	4	177	589	5	13	38.780521	|
5	1	1	2	25	5	188	589	32	13	36.182259	FRA
5	1	1	2	25	6	243	592	14	8	79.868805	MF
5	1	1	2	25	7	276	592	37	8	86.337029	18-295]
5	1	1	2	25	8	333	592	12	8	95.481018	10
5	1	1	2	25	9	384	592	6	8	62.873367	3
5	1	1	2	25	10	412	592	20	8	76.585487	360
5	1	1	2	25	11	449	592	17	8	71.247910	40)
5	1	1	2	25	12	493	592	5	8	94.043755	1
5	1	1	2	25	13	524	592	5	8	86.204025	1
5	1	1	2	25	14	558	592	5	8	93.295616	2
5	1	1	2	25	15	596	592	5	8	64.135597	1
5	1	1	2	25	16	627	592	5	8	50.604416	0
5	1	1	2	25	17	668	592	5	8	77.494965	0
5	1	1	2	25	18	704	592	5	8	77.494965	1
5	1	1	2	25	19	741	592	5	8	57.578220	0]
5	1	1	2	25	20	758	592	23	8	65.468201	0.25
5	1	1	2	25	21	792	592	24	8	91.133232	0.25
5	1	1	2	25	22	827	592	23	8	93.637764	0.50
5	1	1	2	25	23	865	592	23	8	75.068932	0.25
5	1	1	2	25	24	903	584	14	25	32.854904	—_
5	1	1	2	25	25	920	592	24	8	32.854904	0.50
5	1	1	2	25	26	953	591	44	9	0.000000	Matches
4	1	1	2	26	0	24	602	973	30	-1	
5	1	1	2	26	1	24	614	38	8	69.030655	Renato
5	1	1	2	26	2	67	602	29	30	94.396538	Marin
5	1	1	2	26	3	175	611	42	14	47.711746	Eb
5	1	1	2	26	4	242	614	15	8	55.552032	ck
5	1	1	2	26	5	276	614	37	8	70.867889	19-308]
5	1	1	2	26	6	340	614	5	8	63.305912	2
5	1	1	2	26	7	384	614	6	8	64.612106	2
5	1	1	2	26	8	413	614	19	8	72.218445	180
5	1	1	2	26	9	450	614	16	8	79.395172	20/
5	1	1	2	26	10	493	614	5	8	94.337776	0
5	1	1	2	26	11	524	614	5	8	87.539680	0
5	1	1	2	26	12	558	614	5	8	75.190964	0
5	1	1	2	26	13	596	614	5	8	44.386299	©
5	1	1	2	26	14	627	614	5	8	81.566086	0
5	1	1	2	26	15	668	614	5	8	80.663704	0
5	1	1	2	26	16	704	614	5	8	52.608345	0
5	1	1	2	26	17	741	614	40	8	52.608345	 0/0.00
5	1	1	2	26	18	792	614	24	8	84.550621	0.00
5	1	1	2	26	19	827	614	23	8	85.271019	0.00
5	1	1	2	26	20	865	614	23	8	57.861450	0.00
5	1	1	2	26	21	920	614	24	8	13.115875	 0.00|
5	1	1	2	26	22	953	613	44	9	13.115875	Matches
4	1	1	2	27	0	24	634	973	14	-1	
5	1	1	2	27	1	24	626	31	29	64.938126	Pierre
5	1	1	2	27	2	63	626	83	29	13.928787	Mounquengue
5	1	1	2	27	3	175	626	10	29	20.053162	MW
5	1	1	2	27	4	188	634	32	14	27.143814	MFRA
5	1	1	2	27	5	242	637	16	8	82.232185	FW
5	1	1	2	27	6	276	637	37	8	38.998737	18-431]
5	1	1	2	27	7	340	637	5	8	90.609436	1
5	1	1	2	27	8	384	637	6	8	86.141541	0
5	1	1	2	27	9	420	637	12	8	87.473938	16
5	1	1	2	27	10	450	637	16	8	0.000000	0.2
5	1	1	2	27	11	493	637	5	8	96.070869	0
5	1	1	2	27	12	524	637	5	8	94.649429	0
5	1	1	2	27	13	558	637	5	8	77.240494	0
5	1	1	2	27	14	596	637	5	8	67.792564	0
5	1	1	2	27	15	627	637	5	8	30.058441	©
5	1	1	2	27	16	668	637	5	8	58.335171	0
5	1	1	2	27	17	704	637	5	8	41.816078	©
5	1	1	2	27	18	741	637	40	8	20.020378	00.00
5	1	1	2	27	19	792	637	24	8	89.327148	0.00
5	1	1	2	27	20	827	637	23	8	93.946503	0.00
5	1	1	2	27	21	865	637	23	8	45.371365	0.00
5	1	1	2	27	22	920	636	77	9	45.371365	 0.00|Matches
4	1	1	2	28	0	24	657	973	14	-1	
5	1	1	2	28	1	24	660	36	8	84.991646	Dimitri
5	1	1	2	28	2	66	660	30	8	51.118969	Lucea
5	1	1	2	28	3	175	657	45	14	27.516533	Ebr,
5	1	1	2	28	4	243	660	14	8	81.769432	pr
5	1	1	2	28	5	276	660	38	8	21.907715	isis]
5	1	1	2	28	6	340	660	5	8	55.418530	1
5	1	1	2	28	7	384	660	6	8	59.741028	0
5	1	1	2	28	8	420	660	12	8	68.486351	15
5	1	1	2	28	9	450	660	16	8	37.291016	02)
5	1	1	2	28	10	493	660	5	8	93.284882	0
5	1	1	2	28	11	524	660	5	8	87.482101	0
5	1	1	2	28	12	558	660	5	8	81.438019	0
5	1	1	2	28	13	596	660	5	8	39.753036	©
5	1	1	2	28	14	627	660	5	8	72.344582	0
5	1	1	2	28	15	668	660	5	8	79.178261	0
5	1	1	2	28	16	704	660	5	8	69.423019	0
5	1	1	2	28	17	741	660	40	8	7.807816	00.00
5	1	1	2	28	18	792	660	24	8	80.809517	0.00
5	1	1	2	28	19	827	660	23	8	80.809517	0.00
5	1	1	2	28	20	865	660	23	8	18.258911	0.00
5	1	1	2	28	21	920	660	24	8	6.732925	 0.00|
5	1	1	2	28	22	953	659	44	9	6.732925	Matches
4	1	1	2	29	0	24	674	973	26	-1	
5	1	1	2	29	1	24	682	35	9	63.493790	Mathis
5	1	1	2	29	2	65	674	44	26	83.301422	Jangeal
5	1	1	2	29	3	175	680	45	13	0.000000	Bhkea
5	1	1	2	29	4	242	683	16	8	11.834831	rw
5	1	1	2	29	5	276	683	38	8	63.480240	17-324]
5	1	1	2	29	6	340	683	5	8	64.214493	1
5	1	1	2	29	7	384	683	6	8	70.592209	o
5	1	1	2	29	8	420	683	11	8	69.947784	11
5	1	1	2	29	9	450	683	16	8	80.373520	01]
5	1	1	2	29	10	493	683	5	8	93.699623	0
5	1	1	2	29	11	524	683	5	8	91.132553	0
5	1	1	2	29	12	558	683	5	8	27.370499	0
5	1	1	2	29	13	596	683	5	8	66.778343	oO
5	1	1	2	29	14	627	683	5	8	65.904129	©
5	1	1	2	29	15	668	683	5	8	71.718826	©
5	1	1	2	29	16	704	683	5	8	80.039185	0
5	1	1	2	29	17	741	683	5	8	32.691399	0]
5	1	1	2	29	18	758	683	23	8	32.691399	0.00
5	1	1	2	29	19	792	683	24	8	91.995453	0.00
5	1	1	2	29	20	827	683	23	8	94.696320	0.00
5	1	1	2	29	21	865	683	23	8	47.108578	0.00
5	1	1	2	29	22	906	674	10	26	37.138485	—_
5	1	1	2	29	23	920	683	24	8	68.755478	0.00
5	1	1	2	29	24	947	674	6	26	62.339355	|
5	1	1	2	29	25	953	682	44	9	62.339355	Matches
4	1	1	2	30	0	24	702	973	14	-1	
5	1	1	2	30	1	24	704	27	9	56.068199	Noah
5	1	1	2	30	2	57	704	28	9	90.325096	Nsoki
5	1	1	2	30	3	175	702	45	14	45.003555	Bees
5	1	1	2	30	4	243	705	14	8	68.760712	mr
5	1	1	2	30	5	276	705	37	8	2.660889	19-083]
5	1	1	2	30	6	340	705	5	8	52.894802	1
5	1	1	2	30	7	384	705	6	8	65.907784	0
5	1	1	2	30	8	426	705	6	8	88.722092	8
5	1	1	2	30	9	450	705	16	8	12.134666	0.1]
5	1	1	2	30	10	493	705	5	8	92.815079	0
5	1	1	2	30	11	524	705	5	8	73.027580	0
5	1	1	2	30	12	558	705	5	8	58.881775	0
5	1	1	2	30	13	596	705	5	8	45.789421	©
5	1	1	2	30	14	627	705	5	8	67.832932	0
5	1	1	2	30	15	668	705	5	8	70.580002	0
5	1	1	2	30	16	704	705	5	8	64.185631	0
5	1	1	2	30	17	741	705	40	8	9.112434	00.00
5	1	1	2	30	18	792	705	24	8	84.543983	0.00
5	1	1	2	30	19	827	705	23	8	86.525719	0.00
5	1	1	2	30	20	865	705	23	8	62.556244	0.00
5	1	1	2	30	21	920	704	77	9	36.383316	 0.00|Matches
4	1	1	2	31	0	24	725	973	14	-1	
5	1	1	2	31	1	24	727	30	9	91.258980	David
5	1	1	2	31	2	60	727	23	11	89.345108	Boly
5	1	1	2	31	3	175	725	45	14	12.129501	Bera
5	1	1	2	31	4	243	728	14	8	50.450310	oor
5	1	1	2	31	5	276	728	37	8	0.000000	17-112|
5	1	1	2	31	6	340	728	5	8	76.971588	0
5	1	1	2	31	7	384	728	6	8	64.925812	0
5	1	1	2	31	8	953	727	44	9	88.716949	Matches
4	1	1	2	32	0	19	739	978	30	-1	
5	1	1	2	32	1	19	739	48	30	53.468452	{Thomas
5	1	1	2	32	2	74	750	37	9	95.914856	Cordier
5	1	1	2	32	3	175	748	45	14	0.000000	Bre,
5	1	1	2	32	4	243	751	14	8	49.035133	mF
5	1	1	2	32	5	275	751	38	8	55.882320	20-082]
5	1	1	2	32	6	340	751	5	8	59.911461	0
5	1	1	2	32	7	384	751	6	8	59.911461	0
5	1	1	2	32	8	953	750	44	9	83.019196	Matches
