level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	19	1	2	100	515	31	8	53.441998	16:30
5	1	1	19	1	3	142	514	41	11	96.067543	(10:30)
5	1	1	19	1	4	192	515	42	8	96.067543	Premier
5	1	1	19	1	5	238	515	39	10	86.636978	League
5	1	1	19	1	6	285	514	60	9	92.331528	Matchweek
5	1	1	19	1	7	351	515	12	8	95.849800	12
5	1	1	19	1	8	404	515	20	8	93.414131	Sun
5	1	1	19	1	9	435	515	31	8	93.414131	Home
5	1	1	19	1	10	495	515	12	8	91.160446	w
5	1	1	19	1	11	546	515	6	8	96.841660	4
5	1	1	19	1	12	579	515	4	8	93.250664	1
5	1	1	19	1	13	591	514	58	9	93.250664	Tottenham
5	1	1	19	1	14	655	515	43	10	96.550789	Hotspur
5	1	1	19	1	15	741	515	12	8	42.707523	37
5	1	1	19	1	16	801	515	37	10	91.843399	60,345
5	1	1	19	1	17	846	510	41	22	90.064774	Bukayo
5	1	1	19	1	18	892	510	30	22	90.021072	Saka
5	1	1	19	1	19	955	515	41	8	83.475647	4-2-3-1
5	1	1	19	1	20	1025	515	30	8	76.492744	3-4-3
5	1	1	19	1	21	1124	514	40	9	95.369095	Michael
5	1	1	19	1	22	1169	514	32	9	77.425354	Oliver
5	1	1	19	1	23	1213	509	10	22	60.881023	|
5	1	1	19	1	24	1226	514	31	9	96.509636	Match
5	1	1	19	1	25	1263	515	35	10	96.543320	Report
3	1	1	20	0	0	25	535	1273	14	-1	
4	1	1	20	1	0	25	535	1273	14	-1	
5	1	1	20	1	1	25	538	65	8	5.744156	}2025-11-26|
5	1	1	20	1	2	99	538	32	8	96.332970	20:00
5	1	1	20	1	3	142	537	41	11	93.847694	(14:00)
5	1	1	20	1	4	191	537	78	11	89.011368	Champions
5	1	1	20	1	5	259	529	12	26	76.650589	Lg
5	1	1	20	1	6	280	529	43	26	76.650589	League
5	1	1	20	1	7	328	529	36	26	96.424660	phase
5	1	1	20	1	8	404	537	22	9	96.641891	Wed
5	1	1	20	1	9	435	538	31	8	73.547882	Home
5	1	1	20	1	10	484	528	7	26	41.420486	=
5	1	1	20	1	11	495	538	12	8	90.412918	W
5	1	1	20	1	12	546	538	6	8	30.308121	3
5	1	1	20	1	13	579	538	4	8	54.358086	1
5	1	1	20	1	14	591	528	19	26	68.655411	MMM
5	1	1	20	1	15	615	528	38	26	75.310249	Bayern
5	1	1	20	1	16	659	537	37	9	96.240570	Munich
5	1	1	20	1	17	740	538	13	8	88.400909	40
5	1	1	20	1	18	801	538	37	10	90.825333	58,780
5	1	1	20	1	19	846	528	40	26	90.825333	Bukayo
5	1	1	20	1	20	892	528	29	26	81.317284	Saka
5	1	1	20	1	21	955	538	30	8	81.597878	43-3
5	1	1	20	1	22	1025	538	41	8	82.653877	4-2-3-1
5	1	1	20	1	23	1124	538	32	8	94.779228	Marco
5	1	1	20	1	24	1161	537	30	9	41.361065	Guida
5	1	1	20	1	25	1205	528	20	25	16.715454	—_|
5	1	1	20	1	26	1226	537	31	9	96.967232	Match
5	1	1	20	1	27	1263	538	35	10	96.823456	Report
3	1	1	21	0	0	25	560	1273	11	-1	
4	1	1	21	1	0	25	560	1273	11	-1	
5	1	1	21	1	1	25	561	65	8	42.901596	2025-11-30]
5	1	1	21	1	2	100	561	31	8	93.323837	16:30
5	1	1	21	1	3	142	560	41	11	96.636063	(10:30)
5	1	1	21	1	4	192	561	42	8	96.215172	Premier
5	1	1	21	1	5	238	561	39	10	93.287193	League
5	1	1	21	1	6	285	560	60	9	93.233475	Matchweek
5	1	1	21	1	7	351	561	12	8	96.845757	13
5	1	1	21	1	8	404	561	20	8	91.158760	Sun
5	1	1	21	1	9	434	561	29	10	91.158760	Away
5	1	1	21	1	10	497	561	8	8	78.037567	D
5	1	1	21	1	11	547	561	4	8	95.400261	1
5	1	1	21	1	12	579	561	4	8	95.596054	1
5	1	1	21	1	13	591	560	44	11	45.480873	Chelsea
5	1	1	21	1	14	741	561	12	8	93.964569	62
5	1	1	21	1	15	801	561	37	10	92.345055	39,820
5	1	1	21	1	16	844	556	41	22	91.853600	Bukayo
5	1	1	21	1	17	892	556	30	22	87.928398	Saka
5	1	1	21	1	18	955	561	30	8	62.065514	4-3-3
5	1	1	21	1	19	1025	561	41	8	69.428070	423-1
5	1	1	21	1	20	1124	560	45	11	96.744850	Anthony
5	1	1	21	1	21	1173	560	33	11	79.366234	Taylor
5	1	1	21	1	22	1216	556	6	21	79.366234	|
5	1	1	21	1	23	1226	560	31	9	96.874901	Match
5	1	1	21	1	24	1263	561	35	10	91.949059	Report
3	1	1	22	0	0	25	583	1273	11	-1	
4	1	1	22	1	0	25	583	1273	11	-1	
5	1	1	22	1	1	25	584	65	8	51.581635	2025-12-03]
5	1	1	22	1	2	100	584	31	8	96.187523	19:30
5	1	1	22	1	3	142	583	41	11	96.460312	(13:30)
5	1	1	22	1	4	192	584	42	8	93.947891	Premier
5	1	1	22	1	5	238	584	39	10	93.126884	League
5	1	1	22	1	6	285	583	60	9	93.087051	Matchweek
5	1	1	22	1	7	351	584	12	8	96.944138	14
5	1	1	22	1	8	404	583	22	9	96.225456	Wed
5	1	1	22	1	9	435	584	31	8	93.312698	Home
5	1	1	22	1	10	495	584	12	8	88.204399	w
5	1	1	22	1	11	546	584	6	8	45.905640	2
5	1	1	22	1	12	578	584	6	8	34.948418	0
5	1	1	22	1	13	592	583	51	9	92.522461	Brentford
5	1	1	22	1	14	741	584	12	8	96.701073	62
5	1	1	22	1	15	801	584	37	10	96.573120	60,110
5	1	1	22	1	16	847	584	33	8	90.021080	Martin
5	1	1	22	1	17	885	583	53	11	0.000000	Odegaard
5	1	1	22	1	18	955	584	30	8	64.737221	4-3-3
5	1	1	22	1	19	1025	584	30	8	88.237549	5-3-2
5	1	1	22	1	20	1123	584	26	10	83.722260	Tony
5	1	1	22	1	21	1154	584	57	10	96.632431	Harrington
5	1	1	22	1	22	1217	579	7	21	71.866890	|
5	1	1	22	1	23	1226	583	31	9	71.866890	Match
5	1	1	22	1	24	1263	584	35	10	96.992828	Report
3	1	1	23	0	0	25	605	1273	11	-1	
4	1	1	23	1	0	25	605	1273	11	-1	
5	1	1	23	1	1	25	606	65	8	35.430725	2025-12-06]
5	1	1	23	1	2	100	606	31	8	95.506149	12:30
5	1	1	23	1	3	142	605	41	11	96.286758	(06:30)
5	1	1	23	1	4	192	606	42	8	96.051018	Premier
5	1	1	23	1	5	238	606	39	10	92.740395	League
5	1	1	23	1	6	285	605	60	9	92.740395	Matchweek
5	1	1	23	1	7	351	606	12	8	96.791824	15
5	1	1	23	1	8	404	606	17	8	74.286201	Sat
5	1	1	23	1	9	434	606	29	10	74.286201	Away
5	1	1	23	1	10	498	606	6	8	58.679665	L
5	1	1	23	1	11	547	606	4	8	94.413849	1
5	1	1	23	1	12	574	601	7	21	70.601852	2
5	1	1	23	1	13	592	606	30	8	70.601852	Aston
5	1	1	23	1	14	627	605	22	9	83.730606	Villa
5	1	1	23	1	15	741	606	12	8	92.696800	53
5	1	1	23	1	16	800	606	38	10	85.872253	42,888
5	1	1	23	1	17	847	606	33	8	92.502319	Martin
5	1	1	23	1	18	885	605	53	11	63.836578	Odegaard
5	1	1	23	1	19	955	606	30	8	63.836578	4-3-3
5	1	1	23	1	20	1025	606	41	8	85.724274	4-2-3-1
5	1	1	23	1	21	1124	606	28	8	96.549973	Peter
5	1	1	23	1	22	1157	605	38	9	93.763947	Bankes
5	1	1	23	1	23	1226	605	31	9	96.170753	Match
5	1	1	23	1	24	1263	606	35	10	96.959366	Report
3	1	1	24	0	0	26	626	1272	14	-1	
4	1	1	24	1	0	26	626	1272	14	-1	
5	1	1	24	1	1	26	629	105	8	83.997742	2025-12-10|21:00
5	1	1	24	1	2	142	628	41	11	92.115585	(14:00)
5	1	1	24	1	3	191	628	78	11	15.809296	Champions
5	1	1	24	1	4	258	620	11	26	15.809296	Lg
5	1	1	24	1	5	279	620	45	26	79.481865	League
5	1	1	24	1	6	329	620	36	26	95.431068	phase
5	1	1	24	1	7	404	628	22	9	95.045097	Wed
5	1	1	24	1	8	434	629	29	10	75.393799	Away
5	1	1	24	1	9	484	619	7	26	61.714493	=
5	1	1	24	1	10	495	629	12	8	89.239548	W
5	1	1	24	1	11	546	629	6	8	62.586586	3
5	1	1	24	1	12	578	629	6	8	62.586586	0
5	1	1	24	1	13	591	619	19	26	58.814476	MIN
5	1	1	24	1	14	617	628	22	9	90.393959	Club
5	1	1	24	1	15	644	629	39	10	80.223686	Brugge
5	1	1	24	1	16	741	629	12	8	48.954979	St
5	1	1	24	1	17	801	629	37	10	96.322113	26,464
5	1	1	24	1	18	847	629	33	8	91.843170	Martin
5	1	1	24	1	19	885	628	53	11	64.283798	Odegaard
5	1	1	24	1	20	955	629	30	8	64.283798	4-3-3
5	1	1	24	1	21	1025	629	41	8	46.216461	4-2-3-1
5	1	1	24	1	22	1124	629	26	8	68.292458	‘Sven
5	1	1	24	1	23	1155	628	49	9	52.822704	Jablonski
5	1	1	24	1	24	1215	619	10	25	52.822704	|
5	1	1	24	1	25	1226	628	31	9	85.249580	Match
5	1	1	24	1	26	1263	629	35	10	96.673004	Report
3	1	1	25	0	0	26	651	1272	11	-1	
4	1	1	25	1	0	26	651	1272	11	-1	
5	1	1	25	1	1	26	652	105	8	53.019024	2025-12-13]20:00
5	1	1	25	1	2	142	651	41	11	96.051552	(14:00)
5	1	1	25	1	3	192	652	42	8	96.579582	Premier
5	1	1	25	1	4	238	652	39	10	93.272499	League
5	1	1	25	1	5	285	651	60	9	90.434669	Matchweek
5	1	1	25	1	6	351	652	12	8	94.976402	16
5	1	1	25	1	7	404	652	17	8	70.919388	Sat
5	1	1	25	1	8	435	652	31	8	70.919388	Home
5	1	1	25	1	9	495	652	12	8	91.160446	w
5	1	1	25	1	10	546	652	6	8	94.078133	2
5	1	1	25	1	11	579	652	4	8	95.083923	1
5	1	1	25	1	12	591	651	39	11	95.255630	Wolves
5	1	1	25	1	13	741	652	12	8	69.230980	69
5	1	1	25	1	14	801	652	37	10	93.203445	60,242
5	1	1	25	1	15	844	647	41	22	90.848747	Bukayo
5	1	1	25	1	16	892	647	30	22	89.973824	Saka
5	1	1	25	1	17	955	652	30	8	85.489517	4-3-3
5	1	1	25	1	18	1025	652	30	8	80.892944	3-5-2
5	1	1	25	1	19	1124	651	36	9	96.902641	Robert
5	1	1	25	1	20	1164	652	30	8	96.395836	Jones
5	1	1	25	1	21	1226	651	31	9	96.170753	Match
5	1	1	25	1	22	1263	652	35	10	96.959366	Report
3	1	1	26	0	0	26	674	1272	11	-1	
4	1	1	26	1	0	26	674	1272	11	-1	
5	1	1	26	1	1	26	675	105	8	2.836594	2025-12-20]20:00
5	1	1	26	1	2	142	674	41	11	96.175430	(14:00)
5	1	1	26	1	3	192	675	42	8	96.625565	Premier
5	1	1	26	1	4	238	675	39	10	92.618309	League
5	1	1	26	1	5	285	674	60	9	92.026878	Matchweek
5	1	1	26	1	6	351	675	12	8	92.224220	17
5	1	1	26	1	7	404	675	17	8	66.439774	Sat
5	1	1	26	1	8	434	675	29	10	66.439774	Away
5	1	1	26	1	9	495	675	12	8	88.204399	w
5	1	1	26	1	10	547	675	4	8	94.865303	1
5	1	1	26	1	11	578	675	6	8	16.612289	O
5	1	1	26	1	12	591	675	43	10	96.759727	Everton
5	1	1	26	1	13	741	675	12	8	75.595047	65
5	1	1	26	1	14	801	675	37	10	67.355255	$2,513
5	1	1	26	1	15	847	675	33	8	89.597961	Martin
5	1	1	26	1	16	885	674	53	11	33.221649	Odegaard
5	1	1	26	1	17	955	675	30	8	70.191879	4-3-3
5	1	1	26	1	18	1025	675	41	8	85.727356	4-2-3-1
5	1	1	26	1	19	1124	674	40	9	86.682457	‘Samuel
5	1	1	26	1	20	1169	675	38	8	87.488007	Barrott
5	1	1	26	1	21	1215	669	8	22	60.459656	|
5	1	1	26	1	22	1226	674	31	9	60.459656	Match
5	1	1	26	1	23	1263	675	35	10	96.187576	Report
3	1	1	27	0	0	26	692	1563	38	-1	
4	1	1	27	1	0	26	692	1563	21	-1	
5	1	1	27	1	1	26	697	105	8	45.715221	2025-12-23]20:00
5	1	1	27	1	2	142	696	41	11	96.699989	(14:00)
5	1	1	27	1	3	191	692	20	21	85.721466	EFL
5	1	1	27	1	4	216	692	20	21	85.721466	Cup
5	1	1	27	1	5	284	692	76	21	52.750340	Quarter-finals
5	1	1	27	1	6	403	697	19	8	93.647430	Tue
5	1	1	27	1	7	435	697	31	8	93.647430	Home
5	1	1	27	1	8	497	697	8	8	11.025940	D
5	1	1	27	1	9	513	692	8	22	0.000000	—
5	1	1	27	1	10	529	697	22	10	0.000000	1(8)
5	1	1	27	1	11	561	697	4	8	71.636688	1
5	1	1	27	1	12	571	697	13	10	71.636688	(7)
5	1	1	27	1	13	591	696	38	11	95.281265	Crystal
5	1	1	27	1	14	635	696	33	9	94.091469	Palace
5	1	1	27	1	15	741	697	12	8	69.230980	69
5	1	1	27	1	16	801	697	37	10	94.670616	51,301
5	1	1	27	1	17	847	696	26	9	94.812920	Mikel
5	1	1	27	1	18	879	697	36	8	95.643738	Merino
5	1	1	27	1	19	955	697	30	8	77.954254	4-3-3
5	1	1	27	1	20	1025	697	30	8	76.492744	3-4-3
5	1	1	27	1	21	1124	697	34	8	77.083496	‘Stuart
5	1	1	27	1	22	1162	696	36	9	40.819736	Atwell
5	1	1	27	1	23	1226	696	31	9	96.406670	Match
5	1	1	27	1	24	1263	697	35	10	86.754761	Report
5	1	1	27	1	25	1315	696	40	9	84.434921	Arsenal
5	1	1	27	1	26	1360	699	21	6	96.799507	won
5	1	1	27	1	27	1387	699	12	6	96.805740	on
5	1	1	27	1	28	1404	696	40	11	93.317223	penalty
5	1	1	27	1	29	1449	696	26	9	96.964996	kicks
5	1	1	27	1	30	1480	696	48	11	96.370018	following
5	1	1	27	1	31	1533	696	37	9	96.920349	normal
5	1	1	27	1	32	1575	697	14	8	96.482010	tin
4	1	1	27	2	0	26	719	1272	11	-1	
5	1	1	27	2	1	26	720	105	8	47.173546	2025-12-27|15:00
5	1	1	27	2	2	142	719	41	11	96.975769	(09:00)
5	1	1	27	2	3	192	720	42	8	96.644455	Premier
5	1	1	27	2	4	238	720	39	10	86.984726	League
5	1	1	27	2	5	285	719	60	9	91.631744	Matchweek
5	1	1	27	2	6	351	720	12	8	90.873383	18
5	1	1	27	2	7	404	720	17	8	70.919388	Sat
5	1	1	27	2	8	435	720	31	8	70.919388	Home
5	1	1	27	2	9	495	720	12	8	91.160446	w
5	1	1	27	2	10	546	720	6	8	94.078133	2
5	1	1	27	2	11	579	720	4	8	95.304268	1
5	1	1	27	2	12	591	719	48	11	51.061470	Brighton
5	1	1	27	2	13	741	720	12	8	73.361603	53
5	1	1	27	2	14	801	720	37	10	96.103569	60,209
5	1	1	27	2	15	847	720	33	8	91.457901	Martin
5	1	1	27	2	16	885	719	53	11	21.782387	Odegaard
5	1	1	27	2	17	955	720	30	8	69.249321	4-3-3
5	1	1	27	2	18	1025	720	30	8	88.432930	3-4-3
5	1	1	27	2	19	1123	719	25	9	95.461128	John
5	1	1	27	2	20	1154	719	36	9	96.124275	Brooks
5	1	1	27	2	21	1226	719	31	9	96.170753	Match
5	1	1	27	2	22	1263	720	35	10	96.959366	Report
3	1	1	28	0	0	26	742	1272	11	-1	
4	1	1	28	1	0	26	742	1272	11	-1	
5	1	1	28	1	1	26	743	105	8	8.866394	2025-12-30]20:15
5	1	1	28	1	2	142	742	41	11	96.534401	(14:15)
5	1	1	28	1	3	192	743	42	8	96.741982	Premier
5	1	1	28	1	4	240	738	38	21	93.188316	League
5	1	1	28	1	5	285	742	60	9	91.465324	Matchweek
5	1	1	28	1	6	351	743	12	8	92.333488	19
5	1	1	28	1	7	403	743	19	8	95.131531	Tue
5	1	1	28	1	8	435	743	31	8	95.183945	Home
5	1	1	28	1	9	495	743	12	8	87.253891	w
5	1	1	28	1	10	546	743	6	8	96.841660	4
5	1	1	28	1	11	579	743	4	8	92.660194	1
5	1	1	28	1	12	592	743	30	8	92.660194	Aston
5	1	1	28	1	13	627	742	22	9	90.717178	villa
5	1	1	28	1	14	740	743	13	8	90.438774	47
5	1	1	28	1	15	801	743	37	10	96.433365	60,279
5	1	1	28	1	16	847	743	33	8	90.546692	Martin
5	1	1	28	1	17	885	742	53	11	3.555489	Odegaard
5	1	1	28	1	18	955	743	30	8	6.345642	4-3-3
5	1	1	28	1	19	1025	743	41	8	85.724274	4-2-3-1
5	1	1	28	1	20	1124	743	36	8	96.743652	Darren
5	1	1	28	1	21	1166	742	42	11	91.148560	England
5	1	1	28	1	22	1214	738	8	21	69.257126	|
5	1	1	28	1	23	1226	742	31	9	69.257126	Match
5	1	1	28	1	24	1263	743	35	10	94.690453	Report
3	1	1	29	0	0	26	765	1272	11	-1	
4	1	1	29	1	0	26	765	1272	11	-1	
5	1	1	29	1	1	26	766	65	8	32.421661	2026-01-03]
5	1	1	29	1	2	100	766	31	8	32.421661	17:30
5	1	1	29	1	3	142	765	41	11	96.123505	(11:30)
5	1	1	29	1	4	192	766	42	8	96.718536	Premier
5	1	1	29	1	5	238	766	39	10	93.181602	League
5	1	1	29	1	6	285	765	60	9	92.855698	Matchweek
5	1	1	29	1	7	350	766	13	8	95.834526	20
5	1	1	29	1	8	404	766	17	8	66.439774	Sat
5	1	1	29	1	9	434	766	29	10	66.439774	Away
5	1	1	29	1	10	495	766	12	8	88.204399	w
5	1	1	29	1	11	546	766	6	8	40.828968	3
5	1	1	29	1	12	578	766	6	8	53.633842	2
5	1	1	29	1	13	592	765	74	9	84.813477	Bournemouth
5	1	1	29	1	14	741	766	12	8	77.363861	57
5	1	1	29	1	15	801	766	37	10	91.605949	11,240
5	1	1	29	1	16	847	766	33	8	89.261925	Martin
5	1	1	29	1	17	885	765	53	11	0.000000	Ddegaard
5	1	1	29	1	18	955	766	30	8	61.582020	4-3-3
5	1	1	29	1	19	1025	766	41	8	85.727356	4-2-3-1
5	1	1	29	1	20	1124	765	27	9	90.377670	Chris
5	1	1	29	1	21	1156	765	53	11	91.312225	Kavanagh
5	1	1	29	1	22	1214	761	8	21	87.959229	|
5	1	1	29	1	23	1226	765	31	9	87.959229	Match
5	1	1	29	1	24	1263	766	35	10	94.351463	Report
3	1	1	30	0	0	26	787	1272	11	-1	
4	1	1	30	1	0	26	787	1272	11	-1	
5	1	1	30	1	1	26	788	65	8	0.000000	2026-01-08]
5	1	1	30	1	2	99	788	32	8	0.000000	20:00
5	1	1	30	1	3	142	787	41	11	95.773796	(14:00)
5	1	1	30	1	4	192	788	42	8	95.805641	Premier
5	1	1	30	1	5	238	788	39	10	93.252930	League
5	1	1	30	1	6	285	787	60	9	93.035217	Matchweek
5	1	1	30	1	7	350	788	12	8	96.204590	21
5	1	1	30	1	8	403	787	20	9	93.590309	Thu
5	1	1	30	1	9	435	788	31	8	93.590309	Home
5	1	1	30	1	10	497	788	8	8	85.779945	D
5	1	1	30	1	11	546	788	6	8	62.051517	0
5	1	1	30	1	12	578	788	6	8	56.569233	0
5	1	1	30	1	13	591	787	50	11	94.195122	Liverpool
5	1	1	30	1	14	740	788	13	8	70.304909	43
5	1	1	30	1	15	801	788	37	10	96.550423	60,258
5	1	1	30	1	16	847	788	33	8	90.379974	Martin
5	1	1	30	1	17	885	787	53	11	11.079643	Odegaard
5	1	1	30	1	18	955	788	30	8	5.140648	4-3-3
5	1	1	30	1	19	1025	788	41	8	85.724274	4-2-3-1
5	1	1	30	1	20	1124	787	45	11	96.744850	Anthony
5	1	1	30	1	21	1173	787	33	11	79.366234	Taylor
5	1	1	30	1	22	1216	783	6	21	79.366234	|
5	1	1	30	1	23	1226	787	31	9	96.874901	Match
5	1	1	30	1	24	1263	788	35	10	91.949059	Report
3	1	1	31	0	0	40	799	1435	26	-1	
4	1	1	31	1	0	40	799	1435	26	-1	
5	1	1	31	1	1	40	799	37	26	87.897064	Date
5	1	1	31	1	2	126	812	30	8	95.450546	Time
5	1	1	31	1	3	213	800	38	25	77.531876	‘Comp
5	1	1	31	1	4	321	811	38	9	69.326233	Round
5	1	1	31	1	5	404	812	23	10	50.604019	Day
5	1	1	31	1	6	435	812	38	8	95.702972	Venue
5	1	1	31	1	7	482	811	38	9	95.426903	Result
5	1	1	31	1	8	532	812	16	8	76.019539	GF
5	1	1	31	1	9	564	812	16	8	76.019539	GA
5	1	1	31	1	10	629	812	60	10	54.304180	Opponent
5	1	1	31	1	11	734	812	27	8	17.905502	Poss
5	1	1	31	1	12	769	811	69	9	59.942322	Attendance
5	1	1	31	1	13	873	812	46	10	0.000000	Captain.
5	1	1	31	1	14	955	812	62	8	7.346939	_—sFormation
5	1	1	31	1	15	1025	812	24	10	78.513115	Opp
5	1	1	31	1	16	1054	812	62	8	77.163261	Formation
5	1	1	31	1	17	1147	811	47	9	36.556953	Referee
5	1	1	31	1	18	1204	800	19	25	53.421654	_|
5	1	1	31	1	19	1226	811	35	9	96.878197	Match
5	1	1	31	1	20	1267	812	40	10	96.868805	Report
5	1	1	31	1	21	1440	812	35	8	86.616257	Notes
