level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	20	17	971	456	42	8	23.550789	B21
5	1	1	1	20	18	1041	456	42	8	33.542648	4251
5	1	1	1	20	19	1140	455	36	9	91.997208	Slavko
5	1	1	1	20	20	1181	455	32	9	33.882835	Vindié
5	1	1	1	20	21	1271	445	5	30	96.384621	|
5	1	1	1	20	22	1275	449	37	21	96.494110	match
5	1	1	1	20	23	1318	456	35	10	93.569321	Report
4	1	1	1	21	0	16	471	1337	22	-1	
5	1	1	1	21	1	16	471	69	22	7.220840	|2oas-11-29
5	1	1	1	21	2	94	478	31	8	78.651062	16:15
5	1	1	1	21	3	135	477	42	11	95.385750	(09:15)
5	1	1	1	21	4	184	467	13	30	66.132889	Le
5	1	1	1	21	5	202	467	22	30	66.132889	Lica
5	1	1	1	21	6	312	477	61	9	58.976089	Matchweek
5	1	1	1	21	7	378	478	12	8	58.976089	14
5	1	1	1	21	8	398	478	18	8	86.312874	Sat
5	1	1	1	21	9	429	478	31	8	81.904449	Home
5	1	1	1	21	10	489	478	12	8	64.289078	W
5	1	1	1	21	11	539	478	37	8	48.607975	3.1
5	1	1	1	21	12	584	477	36	11	85.333397	Alavés
5	1	1	1	21	13	733	478	13	8	76.627022	69
5	1	1	1	21	14	793	478	38	10	77.672394	44,834
5	1	1	1	21	15	838	477	52	11	47.884411	Raphinha
5	1	1	1	21	16	971	478	42	8	54.115288	A231
5	1	1	1	21	17	1041	478	42	8	10.323143	tet
5	1	1	1	21	18	1141	477	34	11	92.508911	Miguel
5	1	1	1	21	19	1180	475	30	13	94.698479	Angel
5	1	1	1	21	20	1215	478	26	8	93.206749	Ortiz
5	1	1	1	21	21	1247	471	30	22	89.117973	Arias|
5	1	1	1	21	22	1284	477	28	9	96.717667	Match
5	1	1	1	21	23	1318	478	35	10	94.991196	Report
4	1	1	1	22	0	16	490	1337	29	-1	
5	1	1	1	22	1	16	494	69	22	24.885696	2025-12-02
5	1	1	1	22	2	93	501	32	8	87.980392	21:00
5	1	1	1	22	3	135	500	42	11	79.989418	(14:00)
5	1	1	1	22	4	184	490	13	30	84.188789	La
5	1	1	1	22	5	202	490	22	30	80.759178	Liga
5	1	1	1	22	6	312	500	61	9	55.273300	Matchweek
5	1	1	1	22	7	378	501	12	8	55.273300	19
5	1	1	1	22	8	397	501	19	8	93.311264	Tue
5	1	1	1	22	9	429	501	31	8	79.946335	Home
5	1	1	1	22	10	489	501	12	8	71.133499	W
5	1	1	1	22	11	539	501	37	8	21.230354	31
5	1	1	1	22	12	584	500	40	9	70.617676	Atlético
5	1	1	1	22	13	630	500	35	9	94.240776	Madrid
5	1	1	1	22	14	729	490	17	29	84.398308	58
5	1	1	1	22	15	793	501	38	10	88.186218	45,205
5	1	1	1	22	16	838	500	52	11	82.874535	Raphinha
5	1	1	1	22	17	971	501	42	8	59.148335	4231
5	1	1	1	22	18	1041	501	42	8	43.558979	42-31
5	1	1	1	22	19	1141	500	40	9	91.145256	Ricardo
5	1	1	1	22	20	1186	500	12	9	93.480019	de
5	1	1	1	22	21	1203	501	38	10	57.993984	Burgos
5	1	1	1	22	22	1275	494	2	22	20.997459	|
5	1	1	1	22	23	1281	500	31	9	94.446205	Match
5	1	1	1	22	24	1318	501	35	10	92.372765	Report
4	1	1	1	23	0	16	517	1337	22	-1	
5	1	1	1	23	1	16	517	69	22	51.965450	|2o2s-12-08
5	1	1	1	23	2	94	524	31	8	92.079872	18:30
5	1	1	1	23	3	135	523	42	11	81.261833	(11:30)
5	1	1	1	23	4	184	513	13	30	60.057552	Le
5	1	1	1	23	5	199	513	25	30	60.057552	Liga
5	1	1	1	23	6	312	523	78	9	75.170441	Matchweek15
5	1	1	1	23	7	398	524	18	8	93.627220	Sat
5	1	1	1	23	8	429	524	29	10	80.081955	Away
5	1	1	1	23	9	489	524	12	8	65.682869	W
5	1	1	1	23	10	540	524	36	8	30.012062	53
5	1	1	1	23	11	585	523	22	9	73.806229	Real
5	1	1	1	23	12	612	524	26	8	60.653450	Betis
5	1	1	1	23	13	733	524	13	8	90.455750	62
5	1	1	1	23	14	793	524	38	10	91.948402	64,562
5	1	1	1	23	15	838	523	28	11	70.449783	Pedri
5	1	1	1	23	16	971	524	42	8	59.148335	4231
5	1	1	1	23	17	1041	524	42	8	43.558979	42-31
5	1	1	1	23	18	1141	524	50	8	86.874062	Francisco
5	1	1	1	23	19	1196	523	58	9	41.612862	Hernéndez
5	1	1	1	23	20	1275	517	2	22	58.821140	|
5	1	1	1	23	21	1281	523	31	9	96.536423	Match
5	1	1	1	23	22	1318	524	35	10	93.442574	Report
4	1	1	1	24	0	16	540	1337	21	-1	
5	1	1	1	24	1	16	540	69	21	12.245743	2025-12-09
5	1	1	1	24	2	93	547	32	8	92.126495	21:00
5	1	1	1	24	3	135	546	42	11	90.737213	(14:00)
5	1	1	1	24	4	185	546	78	11	94.842613	Champions
5	1	1	1	24	5	252	536	14	31	52.287308	La
5	1	1	1	24	6	311	546	76	11	39.720047	Leaguephase
5	1	1	1	24	7	397	547	19	8	94.404907	Tue
5	1	1	1	24	8	429	547	31	8	71.964630	Home
5	1	1	1	24	9	489	547	12	8	71.964630	W
5	1	1	1	24	10	539	547	37	8	11.547081	21:
5	1	1	1	24	11	584	544	73	13	0.590286	BillEintracht
5	1	1	1	24	12	662	546	50	9	62.759094	Frankfurt
5	1	1	1	24	13	733	547	13	8	62.759094	76
5	1	1	1	24	14	793	547	38	10	83.534508	38,439
5	1	1	1	24	15	838	546	52	11	37.376503	Rephinha
5	1	1	1	24	16	971	547	42	8	23.550789	B21
5	1	1	1	24	17	1041	547	42	8	33.542648	4251
5	1	1	1	24	18	1141	546	37	9	96.731018	Davide
5	1	1	1	24	19	1183	547	32	8	83.977844	Massa
5	1	1	1	24	20	1271	536	5	30	96.384621	|
5	1	1	1	24	21	1275	540	37	21	96.494110	match
5	1	1	1	24	22	1318	547	35	10	93.569321	Report
4	1	1	1	25	0	16	562	1337	22	-1	
5	1	1	1	25	1	16	562	69	22	55.968548	|2o2s-12-13
5	1	1	1	25	2	94	569	31	8	93.574409	18:30
5	1	1	1	25	3	135	568	42	11	75.579468	(11:30)
5	1	1	1	25	4	184	558	13	30	56.977020	Le
5	1	1	1	25	5	202	558	22	30	56.977020	Liga
5	1	1	1	25	6	312	568	61	9	82.507111	Matchweek
5	1	1	1	25	7	378	569	12	8	82.507111	16
5	1	1	1	25	8	398	569	18	8	87.367157	Sat
5	1	1	1	25	9	429	569	31	8	84.258102	Home
5	1	1	1	25	10	489	569	12	8	82.956703	W
5	1	1	1	25	11	539	569	7	8	39.901207	2
5	1	1	1	25	12	570	569	6	8	55.968086	0
5	1	1	1	25	13	585	569	45	8	88.940742	Osasuna
5	1	1	1	25	14	733	569	13	8	92.347099	80
5	1	1	1	25	15	793	569	38	10	90.270714	42,058
5	1	1	1	25	16	838	568	52	11	64.542328	Raphinha
5	1	1	1	25	17	971	569	42	8	51.314713	4231
5	1	1	1	25	18	1042	569	29	8	16.007164	Seed
5	1	1	1	25	19	1140	568	35	9	26.896667	Adrian
5	1	1	1	25	20	1180	568	43	9	96.811623	Cordero
5	1	1	1	25	21	1271	558	5	30	95.828102	|
5	1	1	1	25	22	1275	562	37	22	96.382652	match
5	1	1	1	25	23	1318	569	35	10	94.444031	Report
4	1	1	1	26	0	16	581	1337	29	-1	
5	1	1	1	26	1	16	585	69	22	34.828552	|2o2s-12-18
5	1	1	1	26	2	93	592	32	8	94.247223	21:30
5	1	1	1	26	3	135	591	42	11	78.209534	(14:30)
5	1	1	1	26	4	185	592	27	10	95.788063	Copa
5	1	1	1	26	5	217	591	15	9	96.150978	del
5	1	1	1	26	6	238	592	19	10	95.417175	Rey
5	1	1	1	26	7	312	591	33	9	50.959435	Round
5	1	1	1	26	8	351	591	27	9	50.959435	of32
5	1	1	1	26	9	397	592	19	8	84.399193	Tue
5	1	1	1	26	10	429	592	29	10	56.354008	Away
5	1	1	1	26	11	489	592	12	8	56.354008	W
5	1	1	1	26	12	515	582	11	29	28.226837	=
5	1	1	1	26	13	539	592	7	8	53.255493	2
5	1	1	1	26	14	570	592	6	8	62.613846	O
5	1	1	1	26	15	584	591	66	11	78.308060	Guadalajara
5	1	1	1	26	16	733	592	13	8	76.711639	83
5	1	1	1	26	17	800	592	31	10	82.190521	8,500
5	1	1	1	26	18	839	591	62	9	90.973907	Marc-André
5	1	1	1	26	19	906	592	16	8	77.798241	ter
5	1	1	1	26	20	926	582	40	29	77.798241	Stegen
5	1	1	1	26	21	971	592	42	8	89.195511	4-2-3-1
5	1	1	1	26	22	1042	592	29	8	65.789696	5-4-1
5	1	1	1	26	23	1137	581	34	29	88.797508	César
5	1	1	1	26	24	1175	581	28	29	96.212654	Soto
5	1	1	1	26	25	1271	581	5	30	95.828102	|
5	1	1	1	26	26	1275	585	37	22	96.382652	match
5	1	1	1	26	27	1318	592	35	10	94.444031	Report
4	1	1	1	27	0	16	604	1337	29	-1	
5	1	1	1	27	1	16	608	69	22	53.748573	|2oas-12-21
5	1	1	1	27	2	94	615	31	8	88.006943	16:15
5	1	1	1	27	3	135	614	42	11	94.779701	(09:15)
5	1	1	1	27	4	184	604	13	30	72.509346	Le
5	1	1	1	27	5	202	604	22	30	53.258896	Liga
5	1	1	1	27	6	312	614	61	9	70.360016	Matchweek
5	1	1	1	27	7	378	615	12	8	70.360016	17
5	1	1	1	27	8	398	615	20	8	93.666405	Sun
5	1	1	1	27	9	429	615	29	10	58.377136	Away
5	1	1	1	27	10	489	615	12	8	56.839401	W
5	1	1	1	27	11	539	615	37	8	27.681465	20
5	1	1	1	27	12	584	614	48	9	83.062477	Villarreal
5	1	1	1	27	13	733	615	13	8	92.347099	80
5	1	1	1	27	14	793	615	38	10	67.255508	20,701
5	1	1	1	27	15	839	614	40	9	67.255508	Frenkie
5	1	1	1	27	16	884	614	12	9	85.655617	de
5	1	1	1	27	17	901	615	24	10	85.655617	Jong
5	1	1	1	27	18	971	615	42	8	60.602539	A231
5	1	1	1	27	19	1041	615	31	8	40.410736	4-4-2
5	1	1	1	27	20	1140	604	30	29	91.692154	Javier
5	1	1	1	27	21	1177	604	43	29	90.251274	Alberola
5	1	1	1	27	22	1271	604	5	30	95.828102	|
5	1	1	1	27	23	1275	608	37	22	96.382652	match
5	1	1	1	27	24	1318	615	35	10	94.444031	Report
4	1	1	1	28	0	16	627	1337	29	-1	
5	1	1	1	28	1	16	631	69	21	35.556213	2026-01-03
5	1	1	1	28	2	93	638	32	8	90.388634	21:00
5	1	1	1	28	3	135	637	42	11	72.913948	(14:00)
5	1	1	1	28	4	184	627	13	30	68.880959	La
5	1	1	1	28	5	202	627	22	30	68.880959	Liga
5	1	1	1	28	6	312	637	61	9	42.950649	Matchweek
5	1	1	1	28	7	378	638	12	8	42.950649	18
5	1	1	1	28	8	398	638	18	8	94.523621	Sat
5	1	1	1	28	9	429	638	29	10	84.485390	Away
5	1	1	1	28	10	489	638	12	8	48.299709	W
5	1	1	1	28	11	539	638	7	8	32.039322	2,
5	1	1	1	28	12	584	637	49	11	69.817841	Espanyol
5	1	1	1	28	13	733	638	13	8	73.532303	69
5	1	1	1	28	14	793	638	38	10	74.349670	36,283
5	1	1	1	28	15	839	637	40	9	74.349670	Frenkie
5	1	1	1	28	16	885	637	11	9	95.559364	de
5	1	1	1	28	17	900	638	25	10	91.917786	Jong
5	1	1	1	28	18	971	638	42	8	23.550789	B21
5	1	1	1	28	19	1041	638	42	8	33.542648	4251
5	1	1	1	28	20	1136	627	37	29	84.099976	Vietor
5	1	1	1	28	21	1179	627	31	29	95.381851	Garcia
5	1	1	1	28	22	1271	627	5	30	96.384621	|
5	1	1	1	28	23	1275	631	37	21	96.494110	match
5	1	1	1	28	24	1318	638	35	10	93.569321	Report
4	1	1	1	29	0	16	653	1337	22	-1	
5	1	1	1	29	1	16	653	69	22	0.000000	2026-01-07
5	1	1	1	29	2	93	660	32	8	83.100792	22:00
5	1	1	1	29	3	135	659	42	11	91.217102	(13:00)
5	1	1	1	29	4	185	659	119	11	36.207497	Supercopa
5	1	1	1	29	5	247	649	13	30	85.215675	de
5	1	1	1	29	6	264	659	40	11	59.433769	Espafia
5	1	1	1	29	7	312	659	61	9	88.371315	Semi-finals
5	1	1	1	29	8	398	659	23	9	83.924606	Wed
5	1	1	1	29	9	429	659	39	9	77.936150	Neutral
5	1	1	1	29	10	489	660	12	8	81.306839	W
5	1	1	1	29	11	540	660	36	8	49.919525	50
5	1	1	1	29	12	584	659	41	9	81.054306	Athletic
5	1	1	1	29	13	630	659	23	9	92.683182	Club
5	1	1	1	29	14	733	660	13	8	92.347099	80
5	1	1	1	29	15	793	660	38	10	89.637024	50,141
5	1	1	1	29	16	839	659	40	9	88.722404	Frenkie
5	1	1	1	29	17	884	659	12	9	87.960503	de
5	1	1	1	29	18	901	660	24	10	69.658340	Jong
5	1	1	1	29	19	971	660	42	8	59.148335	4231
5	1	1	1	29	20	1041	660	42	8	43.558979	42-31
5	1	1	1	29	21	1140	659	31	9	87.568108	Isidro
5	1	1	1	29	22	1176	659	23	9	76.665512	Diaz
5	1	1	1	29	23	1204	659	12	9	78.415314	de
5	1	1	1	29	24	1221	660	26	8	44.643280	Mera
5	1	1	1	29	25	1263	649	13	30	38.695839	|
5	1	1	1	29	26	1275	653	37	22	91.451385	Match
5	1	1	1	29	27	1318	660	35	10	93.217773	Report
4	1	1	1	30	0	16	676	1337	22	-1	
5	1	1	1	30	1	16	676	69	22	38.184628	|2026-01-11
5	1	1	1	30	2	93	683	32	8	87.330246	22:00
5	1	1	1	30	3	135	682	42	11	85.471725	(13:00)
5	1	1	1	30	4	185	682	119	11	90.294365	Supercopa
5	1	1	1	30	5	247	672	13	30	91.962334	de
5	1	1	1	30	6	267	682	37	11	29.334724	Espafia
5	1	1	1	30	7	311	682	26	11	89.564476	Final
5	1	1	1	30	8	398	683	20	8	92.997200	Sun
5	1	1	1	30	9	429	682	39	9	82.212196	Neutral
5	1	1	1	30	10	489	683	12	8	91.893295	W
5	1	1	1	30	11	539	683	6	8	42.469940	3
5	1	1	1	30	12	570	683	7	8	48.847778	2
5	1	1	1	30	13	585	682	21	9	89.509445	Real
5	1	1	1	30	14	612	682	35	9	95.447868	Madrid
5	1	1	1	30	15	733	683	13	8	87.884796	68
5	1	1	1	30	16	793	683	38	10	93.062660	60,326
5	1	1	1	30	17	839	682	40	9	91.172066	Frenkie
5	1	1	1	30	18	884	682	12	9	88.530052	de
5	1	1	1	30	19	901	683	24	10	88.530052	Jong
5	1	1	1	30	20	971	683	30	8	53.731747	433
5	1	1	1	30	21	1041	683	31	8	5.544693	48-2
5	1	1	1	30	22	1140	682	24	9	92.806160	José
5	1	1	1	30	23	1169	683	21	8	92.285149	Luis
5	1	1	1	30	24	1194	683	47	8	88.136169	Munuera
5	1	1	1	30	25	1261	672	15	30	24.469521	|
5	1	1	1	30	26	1275	676	37	22	94.377609	Match
5	1	1	1	30	27	1318	683	35	10	95.719872	Report
4	1	1	1	31	0	16	699	1337	22	-1	
5	1	1	1	31	1	16	699	69	22	42.167717	|2oas-o1-15
5	1	1	1	31	2	93	706	32	8	94.207634	21:15
5	1	1	1	31	3	135	705	42	11	75.251335	(14:15)
5	1	1	1	31	4	185	706	27	10	95.371407	Copa
5	1	1	1	31	5	217	705	15	9	96.394440	del
5	1	1	1	31	6	238	706	19	10	95.648079	Rey
5	1	1	1	31	7	312	705	33	9	25.249649	Round
5	1	1	1	31	8	351	705	27	9	25.249649	ofi6
5	1	1	1	31	9	397	705	21	9	94.310112	Thu
5	1	1	1	31	10	429	706	29	10	75.135056	Away
5	1	1	1	31	11	489	706	12	8	61.720356	W
5	1	1	1	31	12	515	696	10	28	49.582249	©
5	1	1	1	31	13	539	706	7	8	60.675640	2
5	1	1	1	31	14	570	706	6	8	60.675640	0
5	1	1	1	31	15	581	696	39	28	93.285797	Racing
5	1	1	1	31	16	627	696	27	28	96.722214	Sant
5	1	1	1	31	17	733	706	13	8	93.688126	7
5	1	1	1	31	18	793	706	38	10	57.737701	22,481,
5	1	1	1	31	19	839	705	34	9	84.590164	Ferrén
5	1	1	1	31	20	878	706	33	8	91.504349	Torres
5	1	1	1	31	21	971	706	30	8	52.829895	433
5	1	1	1	31	22	1041	706	31	8	74.204620	442
5	1	1	1	31	23	1140	706	24	8	95.369553	Jose
5	1	1	1	31	24	1169	706	28	8	87.087746	Maria
5	1	1	1	31	25	1202	705	46	9	52.647614	Sénchez
5	1	1	1	31	26	1263	695	13	30	29.313034	|
5	1	1	1	31	27	1275	699	37	22	94.214767	Match
5	1	1	1	31	28	1318	706	35	10	96.039307	Report
4	1	1	1	32	0	16	722	1337	21	-1	
5	1	1	1	32	1	16	722	69	21	9.355240	|zoz6-o1-18
5	1	1	1	32	2	93	729	32	8	87.664551	21:00
5	1	1	1	32	3	135	728	42	11	86.705765	(14:00)
5	1	1	1	32	4	184	718	13	30	77.538727	La
5	1	1	1	32	5	202	718	22	30	79.069565	Liga
5	1	1	1	32	6	312	728	61	9	73.512573	Matchweek
5	1	1	1	32	7	377	729	13	8	73.512573	20
5	1	1	1	32	8	398	729	20	8	94.567162	Sun
5	1	1	1	32	9	429	729	29	10	52.153290	Away
5	1	1	1	32	10	492	729	85	8	0.000000	 L__1_2
5	1	1	1	32	11	585	728	22	9	81.722328	Real
5	1	1	1	32	12	612	728	48	9	95.995918	Sociedad
5	1	1	1	32	13	733	729	13	8	57.802895	3
5	1	1	1	32	14	793	729	38	10	85.191147	36,346
5	1	1	1	32	15	839	728	40	9	85.191147	Frenkie
5	1	1	1	32	16	885	728	11	9	92.954613	de
5	1	1	1	32	17	900	729	25	10	92.954613	Jong
5	1	1	1	32	18	971	729	30	8	48.998184	433
5	1	1	1	32	19	1041	729	31	8	42.785587	442
5	1	1	1	32	20	1140	728	30	9	64.954475	Jests
5	1	1	1	32	21	1174	728	14	9	95.933342	Gil
5	1	1	1	32	22	1275	722	2	21	93.992256	|
5	1	1	1	32	23	1281	728	31	9	93.992256	match
5	1	1	1	32	24	1318	729	35	10	95.197250	Report
4	1	1	1	33	0	35	740	1439	24	-1	
5	1	1	1	33	1	35	740	36	24	85.546860	Date
5	1	1	1	33	2	120	740	34	24	93.106277	Time
5	1	1	1	33	3	223	741	39	23	88.890800	‘Comp
5	1	1	1	33	4	332	751	38	9	75.118713	Round
5	1	1	1	33	5	394	744	30	18	75.118713	Day
5	1	1	1	33	6	429	752	39	8	96.957054	Venue
5	1	1	1	33	7	476	751	39	9	96.227951	Result
5	1	1	1	33	8	528	740	18	24	87.901161	GF
5	1	1	1	33	9	556	740	20	24	85.850594	GA
5	1	1	1	33	10	621	752	60	10	45.128307	Opponent.
5	1	1	1	33	11	700	740	24	24	45.128307	_
5	1	1	1	33	12	722	744	35	16	45.518288	Poss
5	1	1	1	33	13	761	751	70	9	94.316277	Attendance
5	1	1	1	33	14	878	741	46	23	81.681816	Captain
5	1	1	1	33	15	971	752	63	8	92.909386	Formation
5	1	1	1	33	16	1041	752	25	10	96.979095	Opp
5	1	1	1	33	17	1070	752	62	8	96.354538	Formation
5	1	1	1	33	18	1179	740	54	24	96.584679	Referee
5	1	1	1	33	19	1281	751	36	9	81.724319	Match
5	1	1	1	33	20	1322	752	41	10	54.403149	Report.
5	1	1	1	33	21	1439	752	35	8	82.147415	Notes
