level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	28	4	196	657	14	8	75.206833	or
5	1	1	2	28	5	228	657	39	8	56.884964	20-34
5	1	1	2	28	6	284	657	17	8	81.894623	30/
5	1	1	2	28	7	333	657	6	8	95.087990	0
5	1	1	2	28	8	369	657	6	8	58.528198	©
5	1	1	2	28	9	413	657	6	8	85.867722	0
5	1	1	2	28	10	444	657	7	8	93.351540	2
5	1	1	2	28	11	476	657	5	8	90.983627	1
5	1	1	2	28	12	506	657	6	8	90.983627	0
5	1	1	2	28	13	537	657	6	8	94.380707	3
5	1	1	2	28	14	568	657	6	8	86.318520	0
5	1	1	2	28	15	606	657	6	8	91.560486	3
5	1	1	2	28	16	733	644	12	31	61.661598	o|
5	1	1	2	28	17	748	656	44	9	74.395279	Matches
4	1	1	2	29	0	11	676	781	14	-1	
5	1	1	2	29	1	11	678	78	11	0.000000	lRevaneBelsid
5	1	1	2	29	2	112	667	10	30	36.324314	©
5	1	1	2	29	3	128	676	45	14	43.989876	esp
5	1	1	2	29	4	186	679	81	10	42.384216	mrrw2ios2
5	1	1	2	29	5	285	679	16	8	55.569565	15]
5	1	1	2	29	6	333	679	6	8	92.986984	0
5	1	1	2	29	7	369	679	6	8	38.658798	Oo
5	1	1	2	29	8	413	679	6	8	74.077538	0
5	1	1	2	29	9	445	679	5	8	91.265167	1
5	1	1	2	29	10	476	679	5	8	95.083679	1
5	1	1	2	29	11	507	679	5	8	90.800964	1
5	1	1	2	29	12	538	679	5	8	76.600594	1
5	1	1	2	29	13	568	679	6	8	85.015846	0
5	1	1	2	29	14	606	679	6	8	80.329025	0
5	1	1	2	29	15	729	666	10	31	54.801308	o|
5	1	1	2	29	16	748	678	44	9	76.104507	matches
4	1	1	2	30	0	12	699	780	14	-1	
5	1	1	2	30	1	12	690	46	30	43.053661	Giacomo
5	1	1	2	30	2	65	690	58	30	83.673309	Raspadori
5	1	1	2	30	3	128	699	43	14	43.852177	MITA
5	1	1	2	30	4	195	702	16	8	78.469368	FW
5	1	1	2	30	5	228	702	39	8	91.258049	26-085
5	1	1	2	30	6	284	702	18	8	26.665268	26]
5	1	1	2	30	7	333	702	5	8	90.680237	1
5	1	1	2	30	8	369	702	6	8	93.755333	0
5	1	1	2	30	9	413	702	6	8	85.378456	0
5	1	1	2	30	10	444	702	6	8	94.064453	3
5	1	1	2	30	11	475	702	7	8	95.769096	7
5	1	1	2	30	12	506	702	7	8	92.717102	2
5	1	1	2	30	13	537	702	6	8	92.717102	9
5	1	1	2	30	14	568	702	6	8	80.350372	0
5	1	1	2	30	15	607	702	5	8	74.654846	4
5	1	1	2	30	16	729	689	10	31	61.951012	o|
5	1	1	2	30	17	748	701	44	9	75.304367	matches
4	1	1	2	31	0	12	722	780	14	-1	
5	1	1	2	31	1	12	725	20	8	71.640945	savi
5	1	1	2	31	2	39	724	29	9	47.041931	Galdn
5	1	1	2	31	3	128	722	45	14	4.060013	Hiese
5	1	1	2	31	4	196	725	14	8	81.180962	or
5	1	1	2	31	5	228	725	39	8	25.927734	aris
5	1	1	2	31	6	285	725	16	8	69.514534	1s]
5	1	1	2	31	7	333	725	6	8	76.338013	0
5	1	1	2	31	8	369	725	6	8	87.051003	0
5	1	1	2	31	9	413	725	6	8	92.302567	0
5	1	1	2	31	10	444	725	7	8	94.975784	2
5	1	1	2	31	11	475	725	6	8	94.462982	3
5	1	1	2	31	12	506	725	7	8	91.212868	2
5	1	1	2	31	13	538	725	5	8	91.212868	5
5	1	1	2	31	14	569	725	5	8	84.006477	1
5	1	1	2	31	15	606	725	7	8	84.006477	2
5	1	1	2	31	16	729	712	10	31	61.951012	o|
5	1	1	2	31	17	748	724	44	9	75.304367	matches
4	1	1	2	32	0	12	735	780	31	-1	
5	1	1	2	32	1	12	748	20	8	43.329605	savi
5	1	1	2	32	2	39	735	39	31	21.899849	Morcila
5	1	1	2	32	3	128	745	45	13	0.000000	Hiese
5	1	1	2	32	4	196	748	15	8	78.030243	mr
5	1	1	2	32	5	228	748	39	8	57.239464	20-060
5	1	1	2	32	6	285	748	17	8	63.371040	12}
5	1	1	2	32	7	333	748	5	8	95.022324	1
5	1	1	2	32	8	369	748	6	8	92.302139	0
5	1	1	2	32	9	413	748	6	8	80.005020	0
5	1	1	2	32	10	444	748	7	8	95.147186	4
5	1	1	2	32	11	475	748	6	8	95.556656	0
5	1	1	2	32	12	506	748	6	8	95.285912	0
5	1	1	2	32	13	537	748	6	8	92.110596	0
5	1	1	2	32	14	569	748	5	8	90.016830	1
5	1	1	2	32	15	606	748	7	8	90.016830	2
5	1	1	2	32	16	733	735	12	31	51.172188	o|
5	1	1	2	32	17	748	747	44	9	79.413803	Matches
4	1	1	2	33	0	9	764	792	22	-1	
5	1	1	2	33	1	9	764	792	22	31.132355	Performance
5	1	1	2	33	2	647	760	158	29	0.000000	s—i‘—sSCiY
