level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	31	3	127	699	45	13	32.128662	Hise
5	1	1	1	31	4	195	702	14	8	58.968437	pr
5	1	1	1	31	5	227	702	38	8	57.114735	19106
5	1	1	1	31	6	283	702	17	8	39.486526	06]
5	1	1	1	31	7	326	702	6	8	93.858833	0
5	1	1	1	31	8	357	702	6	8	91.450256	0
5	1	1	1	31	9	388	702	6	8	75.916512	0
5	1	1	1	31	10	460	702	24	8	62.442410	0.00
5	1	1	1	31	11	513	702	24	8	62.442410	0.00
5	1	1	1	31	12	648	702	5	8	81.960922	0
5	1	1	1	31	13	689	702	5	8	5.803101	0
5	1	1	1	31	14	696	690	6	30	5.803101	|
5	1	1	1	31	15	704	701	44	9	52.728271	Matches
4	1	1	1	32	0	6	721	742	14	-1	
5	1	1	1	32	1	6	724	35	8	47.621250	Tomas
5	1	1	1	32	2	46	724	46	10	40.040955	Marques
5	1	1	1	32	3	127	721	45	14	0.000000	BLESP
5	1	1	1	32	4	195	724	14	8	53.112656	MF
5	1	1	1	32	5	227	724	38	8	50.326038	19-196
5	1	1	1	32	6	283	724	16	8	62.921425	0.1]
5	1	1	1	32	7	326	724	6	8	94.761925	0
5	1	1	1	32	8	357	724	6	8	89.465446	0
5	1	1	1	32	9	388	724	6	8	79.976303	0
5	1	1	1	32	10	460	724	24	8	55.183006	0.00
5	1	1	1	32	11	513	724	24	8	55.183006	0.00
5	1	1	1	32	12	648	724	5	8	68.380157	0
5	1	1	1	32	13	689	723	59	9	41.196335	_0|Matches
4	1	1	1	33	0	7	746	687	11	-1	
5	1	1	1	33	1	7	746	37	11	95.951233	Squad
5	1	1	1	33	2	49	746	30	9	83.536812	Total
5	1	1	1	33	3	233	747	27	8	84.268486	25.4
5	1	1	1	33	4	274	747	26	8	84.268486	36.0|
5	1	1	1	33	5	317	747	15	8	93.418777	90
5	1	1	1	33	6	341	747	22	8	93.000214	666
5	1	1	1	33	7	372	747	22	8	93.000214	244
5	1	1	1	33	8	412	747	26	8	92.310539	36.6
5	1	1	1	33	9	450	747	34	8	79.940231	18.50
5	1	1	1	33	10	511	747	26	8	90.101288	6.78
5	1	1	1	33	11	550	747	26	8	82.989853	0.12
5	1	1	1	33	12	596	747	27	8	82.303085	034
5	1	1	1	33	13	647	747	6	8	89.607391	7
5	1	1	1	33	14	681	747	13	8	89.607391	10
4	1	1	1	34	0	3	740	754	45	-1	
5	1	1	1	34	1	0	736	109	59	33.451820	ees
5	1	1	1	34	2	186	736	114	59	10.627327	se
5	1	1	1	34	3	319	736	70	59	31.129997	SSS
5	1	1	1	34	4	408	736	40	59	52.825432	Sol
5	1	1	1	34	5	457	736	35	59	29.656059	und
5	1	1	1	34	6	506	736	65	59	35.470993	see
5	1	1	1	34	7	599	736	26	59	44.397980	ea
5	1	1	1	34	8	644	736	60	59	35.792137	ota
