level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	8	379	685	7	8	66.869865	0
5	1	1	1	30	9	423	685	7	8	87.059006	0
5	1	1	1	30	10	454	685	7	8	93.674034	0
5	1	1	1	30	11	486	685	5	8	92.756256	1
5	1	1	1	30	12	516	685	7	8	94.410057	0
5	1	1	1	30	13	547	685	7	8	93.668762	2
5	1	1	1	30	14	578	685	7	8	92.375542	0
5	1	1	1	30	15	617	685	5	8	36.049179	@
5	1	1	1	30	16	743	672	12	31	67.893082	o|
5	1	1	1	30	17	758	684	44	9	76.469650	Matches
4	1	1	1	31	0	18	705	784	14	-1	
5	1	1	1	31	1	18	708	85	10	0.000000	lTwiqueGeorse
5	1	1	1	31	2	124	696	10	30	45.542240	=
5	1	1	1	31	3	140	705	48	14	48.515274	ENG
5	1	1	1	31	4	205	708	16	8	93.041626	FW
5	1	1	1	31	5	238	708	39	8	84.819084	20-099
5	1	1	1	31	6	295	708	17	8	76.925827	16/
5	1	1	1	31	7	343	708	6	8	96.176254	2
5	1	1	1	31	8	379	708	7	8	92.172218	0
5	1	1	1	31	9	423	708	7	8	68.307144	0
5	1	1	1	31	10	454	708	7	8	94.597298	6
5	1	1	1	31	11	486	708	5	8	94.604576	1
5	1	1	1	31	12	516	708	7	8	94.604576	2
5	1	1	1	31	13	548	708	5	8	91.943924	1
5	1	1	1	31	14	578	708	7	8	91.943924	0
5	1	1	1	31	15	616	708	7	8	94.683151	2
5	1	1	1	31	16	743	695	12	31	67.893082	o|
5	1	1	1	31	17	758	707	44	9	76.469650	Matches
4	1	1	1	32	0	20	718	782	31	-1	
5	1	1	1	32	1	20	718	28	31	93.298401	Dario
5	1	1	1	32	2	54	731	37	10	61.928108	Essugo
5	1	1	1	32	3	139	728	47	13	0.000000	Elleor
5	1	1	1	32	4	206	731	15	8	75.105164	mF
5	1	1	1	32	5	238	731	39	8	92.032341	21-061
5	1	1	1	32	6	294	731	18	8	19.869690	03]
5	1	1	1	32	7	343	731	6	8	87.598686	1
5	1	1	1	32	8	379	731	7	8	80.295593	0
5	1	1	1	32	9	423	731	7	8	80.295593	0
5	1	1	1	32	10	454	731	7	8	94.938187	2
5	1	1	1	32	11	486	731	5	8	84.694336	1
5	1	1	1	32	12	516	731	7	8	84.694336	0
5	1	1	1	32	13	547	731	7	8	92.336212	0
5	1	1	1	32	14	578	731	7	8	88.162064	0
5	1	1	1	32	15	616	731	7	8	93.607628	2
5	1	1	1	32	16	743	718	12	31	38.639954	o|
5	1	1	1	32	17	758	730	44	9	76.131218	Matches
4	1	1	1	33	0	15	741	734	30	-1	
5	1	1	1	33	1	15	741	40	30	76.079819	‘Squad
5	1	1	1	33	2	61	741	30	30	93.160706	Total
5	1	1	1	33	3	244	753	27	8	78.260803	249
5	1	1	1	33	4	285	753	27	8	74.996017	36.0|
5	1	1	1	33	5	334	753	15	8	76.422630	89
5	1	1	1	33	6	378	753	8	8	76.543152	7
5	1	1	1	33	7	423	753	38	8	73.745415	3396
5	1	1	1	33	8	469	753	23	8	92.821648	413
5	1	1	1	33	9	508	753	15	8	87.028709	56
5	1	1	1	33	10	531	753	23	8	86.026955	659
5	1	1	1	33	11	562	753	23	8	86.026955	337
5	1	1	1	33	12	600	753	23	8	89.938950	323
5	1	1	1	33	13	742	753	7	8	48.742943	°
4	1	1	1	34	0	16	746	795	45	-1	
5	1	1	1	34	1	12	742	108	68	0.000000	Sommris
5	1	1	1	34	2	204	742	114	68	28.922653	nna
5	1	1	1	34	3	352	742	46	68	26.932938	3
5	1	1	1	34	4	425	742	58	68	3.317680	toma
5	1	1	1	34	5	316	746	495	45	33.159470	oom
4	1	1	1	35	0	15	810	362	11	-1	
5	1	1	1	35	1	11	799	34	30	91.274521	Totals
5	1	1	1	35	2	51	799	18	30	96.136032	may
5	1	1	1	35	3	76	799	13	30	96.874283	not
5	1	1	1	35	4	96	799	10	30	96.657524	be
5	1	1	1	35	5	111	799	43	30	96.301712	complete
5	1	1	1	35	6	161	799	10	30	78.377457	fo
5	1	1	1	35	7	178	799	10	30	82.594559	all
5	1	1	1	35	8	193	799	58	30	74.464432	senior-level
5	1	1	1	35	9	256	799	23	30	76.306686	play,
5	1	1	1	35	10	283	799	16	30	96.673889	see
5	1	1	1	35	11	306	799	43	30	90.326912	coverage
5	1	1	1	35	12	356	799	25	30	83.579414	note
