level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	9	432	690	6	8	78.067123	0
5	1	1	1	30	10	504	690	24	8	71.677017	0.00
5	1	1	1	30	11	557	690	24	8	73.716476	0.00
5	1	1	1	30	12	692	690	5	8	82.488670	0
5	1	1	1	30	13	733	690	5	8	8.905167	0
5	1	1	1	30	14	740	678	6	30	8.905167	|
5	1	1	1	30	15	748	689	44	9	40.701923	Matches
4	1	1	1	31	0	20	710	772	14	-1	
5	1	1	1	31	1	20	712	27	9	82.636086	Noah
5	1	1	1	31	2	53	712	28	9	91.153473	Nsoki
5	1	1	1	31	3	171	710	45	14	46.098892	Ebr,
5	1	1	1	31	4	239	713	14	8	64.535370	mr
5	1	1	1	31	5	272	713	37	8	76.159882	19-083
5	1	1	1	31	6	327	713	16	8	60.262318	01]
5	1	1	1	31	7	370	713	6	8	94.382309	0
5	1	1	1	31	8	401	713	6	8	91.185287	0
5	1	1	1	31	9	432	713	6	8	78.185646	0
5	1	1	1	31	10	504	713	24	8	56.852879	0.00
5	1	1	1	31	11	557	713	24	8	56.852879	0.00
5	1	1	1	31	12	692	713	5	8	65.030983	0
5	1	1	1	31	13	733	712	59	9	40.927124	_0|Matches
4	1	1	1	32	0	20	735	718	11	-1	
5	1	1	1	32	1	20	735	37	11	93.407005	Squad
5	1	1	1	32	2	62	735	30	9	90.267174	Total
5	1	1	1	32	3	277	736	27	8	79.267441	24.4
5	1	1	1	32	4	318	736	26	8	79.267441	33.0|
5	1	1	1	32	5	362	736	45	8	65.168983	72592
5	1	1	1	32	6	416	736	22	8	78.188019	224
5	1	1	1	32	7	456	736	26	8	83.876038	378
5	1	1	1	32	8	494	736	34	8	79.914421	1794
5	1	1	1	32	9	555	736	26	8	88.504440	679
5	1	1	1	32	10	594	736	26	8	80.436287	011
5	1	1	1	32	11	640	736	26	8	94.765610	030
5	1	1	1	32	12	691	736	6	8	84.276115	5
5	1	1	1	32	13	731	736	7	8	21.712715	8
4	1	1	1	33	0	17	729	784	44	-1	
5	1	1	1	33	1	13	725	108	68	47.767876	Series
5	1	1	1	33	2	239	729	109	44	44.825893	a
5	1	1	1	33	3	387	725	57	68	15.058098	aos
5	1	1	1	33	4	466	725	57	68	33.719437	so
5	1	1	1	33	5	551	725	63	68	9.466766	Soe
5	1	1	1	33	6	642	725	159	68	10.663559	ow
4	1	1	1	34	0	16	792	362	11	-1	
5	1	1	1	34	1	16	792	30	9	96.068497	Totals
5	1	1	1	34	2	50	794	21	9	96.751778	may
5	1	1	1	34	3	75	792	16	9	96.751160	not
5	1	1	1	34	4	95	792	12	9	95.132454	be
5	1	1	1	34	5	111	792	46	11	96.830421	complete
5	1	1	1	34	6	161	792	14	9	96.906502	for
5	1	1	1	34	7	178	792	11	9	96.750244	all
5	1	1	1	34	8	193	792	59	9	95.248062	senior-level
5	1	1	1	34	9	256	792	22	11	96.706123	play,
5	1	1	1	34	10	283	794	18	7	90.861000	see
5	1	1	1	34	11	305	785	45	25	96.917641	coverage
5	1	1	1	34	12	355	785	26	25	64.775063	note.
