level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	19	15	768	560	38	10	89.756805	73,589
5	1	1	2	19	16	814	559	46	9	92.480522	Lisandro
5	1	1	2	19	17	865	559	46	9	93.022522	Martinez
5	1	1	2	19	18	918	560	42	8	93.096039	4-2-3-1
5	1	1	2	19	19	989	560	30	8	93.461395	3-5-2
5	1	1	2	19	20	1087	559	43	9	91.537704	Thomas
5	1	1	2	19	21	1135	559	41	9	91.555481	Bramall
5	1	1	2	19	22	1182	555	8	21	58.687347	|
5	1	1	2	19	23	1192	559	31	9	58.687347	Match
5	1	1	2	19	24	1229	560	35	10	96.743561	Report
4	1	1	2	20	0	18	582	1246	11	-1	
5	1	1	2	20	1	18	583	65	8	40.564041	2026-01-04]
5	1	1	2	20	2	93	583	31	8	91.345398	12:30
5	1	1	2	20	3	135	582	41	11	96.643234	(06:30)
5	1	1	2	20	4	185	583	42	8	95.218231	Premier
5	1	1	2	20	5	231	583	39	10	93.197800	League
5	1	1	2	20	6	278	582	60	9	92.138344	Matchweek
5	1	1	2	20	7	343	583	13	8	96.927467	20
5	1	1	2	20	8	389	583	20	8	80.767578	‘Sun
5	1	1	2	20	9	420	583	29	10	63.667282	Away
5	1	1	2	20	10	481	583	8	8	85.693748	D
5	1	1	2	20	11	537	583	4	8	94.413849	1
5	1	1	2	20	12	574	583	5	8	90.134415	1
5	1	1	2	20	13	588	582	31	9	90.134415	Leeds
5	1	1	2	20	14	624	582	34	9	96.839752	United
5	1	1	2	20	15	708	583	13	8	91.839462	55
5	1	1	2	20	16	768	583	38	10	80.998360	36,909
5	1	1	2	20	17	814	582	46	9	87.071136	Lisandro
5	1	1	2	20	18	865	582	46	9	96.782631	Martinez
5	1	1	2	20	19	919	583	29	8	96.636650	3-4-3
5	1	1	2	20	20	989	583	30	8	93.461395	3-5-2
5	1	1	2	20	21	1087	582	34	9	95.870972	Jarred
5	1	1	2	20	22	1126	582	32	9	92.368896	Gillett
5	1	1	2	20	23	1192	582	31	9	96.281555	Match
5	1	1	2	20	24	1229	583	35	10	96.962273	Report
4	1	1	2	21	0	18	605	1246	11	-1	
5	1	1	2	21	1	18	606	65	8	31.079216	2026-01-07]
5	1	1	2	21	2	92	606	32	8	74.760422	20:15
5	1	1	2	21	3	135	605	41	11	96.794716	(14:15)
5	1	1	2	21	4	185	606	42	8	96.334145	Premier
5	1	1	2	21	5	231	606	39	10	93.186317	League
5	1	1	2	21	6	278	605	60	9	93.149246	Matchweek
5	1	1	2	21	7	343	606	12	8	96.365005	21
5	1	1	2	21	8	389	605	22	9	70.862457	‘Wed
5	1	1	2	21	9	420	606	29	10	72.382210	Away
5	1	1	2	21	10	481	606	8	8	78.037567	D
5	1	1	2	21	11	536	606	6	8	96.905815	2
5	1	1	2	21	12	574	606	5	8	90.497139	2
5	1	1	2	21	13	587	605	42	11	90.497139	Burnley
5	1	1	2	21	14	708	606	13	8	89.712326	65
5	1	1	2	21	15	768	606	38	10	93.274712	21,047
5	1	1	2	21	16	814	606	32	8	95.164078	Bruno
5	1	1	2	21	17	851	605	56	9	71.910538	Fernandes
5	1	1	2	21	18	918	606	42	8	71.910538	4-2-3-1
5	1	1	2	21	19	989	606	30	8	72.070541	3-4-3
5	1	1	2	21	20	1088	606	33	8	95.439407	Stuart
5	1	1	2	21	21	1126	605	36	9	40.355587	Atwell
5	1	1	2	21	22	1192	605	31	9	96.281555	Match
5	1	1	2	21	23	1229	606	35	10	96.962273	Report
4	1	1	2	22	0	18	628	1246	11	-1	
5	1	1	2	22	1	18	629	65	8	68.491661	2026-01-11]
5	1	1	2	22	2	93	629	31	8	93.928802	16:30
5	1	1	2	22	3	135	628	41	11	95.952271	(10:30)
5	1	1	2	22	4	183	624	15	21	94.279564	FA
5	1	1	2	22	5	204	624	19	21	94.279564	Cup
5	1	1	2	22	6	277	628	27	9	92.275703	Third
5	1	1	2	22	7	310	628	30	9	96.798203	round
5	1	1	2	22	8	346	631	36	8	95.790634	proper
5	1	1	2	22	9	389	629	20	8	93.640381	Sun
5	1	1	2	22	10	421	629	30	8	93.640381	Home
5	1	1	2	22	11	482	629	6	8	89.574394	L
5	1	1	2	22	12	537	629	4	8	94.433968	1
5	1	1	2	22	13	574	629	5	8	93.852928	2
5	1	1	2	22	14	587	628	47	11	92.170883	Brighton
5	1	1	2	22	15	708	629	13	8	93.294907	60
5	1	1	2	22	16	768	629	38	10	55.556927	‘73,888
5	1	1	2	22	17	814	629	32	8	91.873550	Bruno
5	1	1	2	22	18	851	628	56	9	85.581123	Fernandes
5	1	1	2	22	19	918	629	42	8	68.233734	4-2-3-1
5	1	1	2	22	20	989	629	41	8	68.145874	423-1
5	1	1	2	22	21	1088	629	33	8	94.704056	Simon
5	1	1	2	22	22	1127	629	39	10	78.067474	Hooper
5	1	1	2	22	23	1173	624	15	21	60.349789	_|
5	1	1	2	22	24	1192	628	31	9	96.550751	Match
5	1	1	2	22	25	1229	629	35	10	93.911995	Report
4	1	1	2	23	0	18	650	1246	11	-1	
5	1	1	2	23	1	18	651	65	8	39.202499	2026-01-17]
5	1	1	2	23	2	93	651	31	8	91.469299	12:30
5	1	1	2	23	3	135	650	41	11	96.634285	(06:30)
5	1	1	2	23	4	185	651	42	8	94.278160	Premier
5	1	1	2	23	5	231	651	39	10	89.123077	League
5	1	1	2	23	6	278	650	60	9	91.329742	Matchweek
5	1	1	2	23	7	343	651	13	8	96.878601	22
5	1	1	2	23	8	389	651	18	8	71.974007	Sat
5	1	1	2	23	9	421	651	30	8	82.319908	Home
5	1	1	2	23	10	479	651	12	8	89.384346	w
5	1	1	2	23	11	536	651	6	8	96.905815	2
5	1	1	2	23	12	574	651	5	8	70.330292	O
5	1	1	2	23	13	588	650	63	9	96.914101	Manchester
5	1	1	2	23	14	655	651	21	10	58.075809	City
5	1	1	2	23	15	708	651	13	8	77.545883	32
5	1	1	2	23	16	768	651	38	10	91.359581	74,004
5	1	1	2	23	17	814	651	32	8	94.791420	Bruno
5	1	1	2	23	18	851	650	56	9	80.119736	Fernandes
5	1	1	2	23	19	918	651	42	8	80.119736	4-2-3-1
5	1	1	2	23	20	989	651	41	8	58.620983	4141
5	1	1	2	23	21	1087	650	46	11	93.387360	Anthony
5	1	1	2	23	22	1137	650	33	11	78.430878	Taylor
5	1	1	2	23	23	1181	646	7	21	78.430878	|
5	1	1	2	23	24	1192	650	31	9	96.776619	Match
5	1	1	2	23	25	1229	651	35	10	96.960365	Report
4	1	1	2	24	0	18	673	1246	11	-1	
5	1	1	2	24	1	18	674	65	8	36.605003	2026-01-25]
5	1	1	2	24	2	93	674	31	8	93.868103	16:30
5	1	1	2	24	3	135	673	41	11	96.583458	(10:30)
5	1	1	2	24	4	185	674	42	8	96.040451	Premier
5	1	1	2	24	5	231	674	39	10	93.065948	League
5	1	1	2	24	6	278	673	60	9	92.706818	Matchweek
5	1	1	2	24	7	343	674	13	8	96.857750	23
5	1	1	2	24	8	389	674	20	8	80.767578	‘Sun
5	1	1	2	24	9	420	674	29	10	63.667282	Away
5	1	1	2	24	10	479	674	12	8	86.728012	w
5	1	1	2	24	11	536	674	6	8	96.859283	3
5	1	1	2	24	12	574	674	5	8	86.161110	2
5	1	1	2	24	13	587	673	41	11	86.161110	Arsenal
5	1	1	2	24	14	708	674	13	8	92.121552	43
5	1	1	2	24	15	768	674	38	10	95.102272	60,296
5	1	1	2	24	16	814	674	32	8	90.209900	Bruno
5	1	1	2	24	17	851	673	56	9	82.568886	Fernandes
5	1	1	2	24	18	918	674	42	8	82.568886	4-2-3-1
5	1	1	2	24	19	989	674	30	8	77.954254	4-3-3
5	1	1	2	24	20	1088	674	27	10	91.472282	Craig
5	1	1	2	24	21	1121	674	39	8	96.769920	Pawson
5	1	1	2	24	22	1192	673	31	9	96.281555	Match
5	1	1	2	24	23	1229	674	35	10	96.962273	Report
4	1	1	2	25	0	18	696	1246	11	-1	
5	1	1	2	25	1	18	697	65	8	27.355949	2026-02-01}
5	1	1	2	25	2	93	697	31	8	95.847687	14:00
5	1	1	2	25	3	135	696	41	11	96.572273	(08:00)
5	1	1	2	25	4	185	697	42	8	96.700493	Premier
5	1	1	2	25	5	231	697	39	10	93.059937	League
5	1	1	2	25	6	278	696	60	9	92.870712	Matchweek
5	1	1	2	25	7	343	697	13	8	96.798790	24
5	1	1	2	25	8	389	697	20	8	74.542831	Sun
5	1	1	2	25	9	421	697	30	8	90.521988	Home
5	1	1	2	25	10	479	697	12	8	89.384346	w
5	1	1	2	25	11	536	697	6	8	93.726456	3
5	1	1	2	25	12	574	697	5	8	79.201927	2
5	1	1	2	25	13	587	696	41	11	79.201927	Fulham
5	1	1	2	25	14	708	697	13	8	88.577644	42
5	1	1	2	25	15	768	697	38	10	88.462799	73,895
5	1	1	2	25	16	814	697	32	8	95.537933	Bruno
5	1	1	2	25	17	851	696	56	9	74.046249	Fernandes
5	1	1	2	25	18	918	697	42	8	74.046249	4-2-3-1
5	1	1	2	25	19	989	697	41	8	73.484879	423-1
5	1	1	2	25	20	1087	696	25	9	94.975426	John
5	1	1	2	25	21	1117	696	37	9	96.072899	Brooks
5	1	1	2	25	22	1192	696	31	9	96.281555	Match
5	1	1	2	25	23	1229	697	35	10	96.962273	Report
4	1	1	2	26	0	18	719	1246	11	-1	
5	1	1	2	26	1	18	720	65	8	36.916473	2026-02-07]
5	1	1	2	26	2	93	720	31	8	88.379829	12:30
5	1	1	2	26	3	135	719	41	11	96.412010	(06:30)
5	1	1	2	26	4	185	720	42	8	95.984856	Premier
5	1	1	2	26	5	231	720	39	10	93.131348	League
5	1	1	2	26	6	278	719	60	9	92.621498	Matchweek
5	1	1	2	26	7	343	720	13	8	96.925949	25
5	1	1	2	26	8	389	720	18	8	80.087692	Sat
5	1	1	2	26	9	421	720	30	8	80.087692	Home
5	1	1	2	26	10	479	720	12	8	90.074966	w
5	1	1	2	26	11	536	720	6	8	96.925163	2
5	1	1	2	26	12	574	720	5	8	59.450871	0
5	1	1	2	26	13	587	719	58	9	96.054428	Tottenham
5	1	1	2	26	14	651	720	42	10	76.328362	Hotspur
5	1	1	2	26	15	708	720	13	8	88.936790	65
5	1	1	2	26	16	768	720	38	10	88.641785	73,985
5	1	1	2	26	17	814	720	32	8	95.339981	Bruno
5	1	1	2	26	18	851	719	56	9	76.832291	Fernandes
5	1	1	2	26	19	918	720	42	8	76.832291	4-2-3-1
5	1	1	2	26	20	989	720	30	8	71.072029	4-3-3
5	1	1	2	26	21	1088	719	39	9	95.311821	Michael
5	1	1	2	26	22	1133	719	32	9	95.412865	Oliver
5	1	1	2	26	23	1192	719	31	9	96.307846	Match
5	1	1	2	26	24	1229	720	35	10	96.970421	Report
4	1	1	2	27	0	18	741	1246	11	-1	
5	1	1	2	27	1	18	742	65	8	50.826469	2026-02-10}
5	1	1	2	27	2	92	742	32	8	92.410652	20:15
5	1	1	2	27	3	135	741	41	11	96.143387	(14:15)
5	1	1	2	27	4	185	742	42	8	96.122192	Premier
5	1	1	2	27	5	231	742	39	10	93.185188	League
5	1	1	2	27	6	278	741	60	9	93.084999	Matchweek
5	1	1	2	27	7	343	742	13	8	96.700546	26
5	1	1	2	27	8	389	742	18	8	85.496407	Tue
5	1	1	2	27	9	420	742	29	10	85.496407	Away
5	1	1	2	27	10	481	742	8	8	78.037567	D
5	1	1	2	27	11	537	742	4	8	94.413849	1
5	1	1	2	27	12	574	742	5	8	87.294540	1
5	1	1	2	27	13	588	742	26	8	87.294540	West
5	1	1	2	27	14	619	742	24	8	95.412155	Ham
5	1	1	2	27	15	648	741	34	9	91.431404	United
5	1	1	2	27	16	708	742	13	8	47.589394	65
5	1	1	2	27	17	768	742	38	10	96.118416	62,473
5	1	1	2	27	18	814	742	32	8	92.439926	Bruno
5	1	1	2	27	19	851	741	56	9	79.591591	Fernandes
5	1	1	2	27	20	918	742	42	8	79.591591	4-2-3-1
5	1	1	2	27	21	989	742	41	8	73.484879	423-1
5	1	1	2	27	22	1088	742	33	8	94.667450	Simon
5	1	1	2	27	23	1127	742	39	10	76.138367	Hooper
5	1	1	2	27	24	1173	737	15	21	40.853878	_|
5	1	1	2	27	25	1192	741	31	9	96.017685	Match
5	1	1	2	27	26	1229	742	35	10	93.149506	Report
4	1	1	2	28	0	18	764	1246	11	-1	
5	1	1	2	28	1	18	765	65	8	18.682022	2026-02-23]
5	1	1	2	28	2	92	765	32	8	88.640167	20:00
5	1	1	2	28	3	135	764	41	11	96.763184	(14:00)
5	1	1	2	28	4	185	765	42	8	94.330452	Premier
5	1	1	2	28	5	231	765	39	10	93.244156	League
5	1	1	2	28	6	278	764	60	9	91.925285	Matchweek
5	1	1	2	28	7	343	765	13	8	96.656319	27
5	1	1	2	28	8	390	765	21	8	91.969116	Mon
5	1	1	2	28	9	420	765	29	10	91.969116	Away
5	1	1	2	28	10	479	765	12	8	86.728012	w
5	1	1	2	28	11	537	765	4	8	95.400261	1
5	1	1	2	28	12	574	765	5	8	76.188980	0
5	1	1	2	28	13	587	765	43	10	74.449692	Everton
5	1	1	2	28	14	708	765	13	8	85.698204	52
5	1	1	2	28	15	768	765	38	10	74.277328	52,326
5	1	1	2	28	16	814	765	32	8	87.588455	Bruno
5	1	1	2	28	17	851	764	56	9	82.390076	Fernandes
5	1	1	2	28	18	918	765	42	8	80.971901	4-2-3-1
5	1	1	2	28	19	989	765	41	8	73.484879	423-1
5	1	1	2	28	20	1088	765	36	8	96.627441	Darren
5	1	1	2	28	21	1130	764	42	11	84.230598	England
5	1	1	2	28	22	1180	760	8	21	84.230598	|
5	1	1	2	28	23	1192	764	31	9	87.145599	Match
5	1	1	2	28	24	1229	765	35	10	93.648354	Report
4	1	1	2	29	0	18	787	1246	11	-1	
5	1	1	2	29	1	14	783	5	17	0.000000	|
5	1	1	2	29	2	18	788	65	8	0.000000	2026-03-01]
5	1	1	2	29	3	93	788	31	8	78.237617	14:00
5	1	1	2	29	4	135	787	41	11	96.116425	(08:00)
5	1	1	2	29	5	185	788	42	8	96.249352	Premier
5	1	1	2	29	6	231	788	39	10	93.291565	League
5	1	1	2	29	7	278	787	60	9	91.078972	Matchweek
5	1	1	2	29	8	343	788	13	8	88.731964	23
5	1	1	2	29	9	389	788	20	8	72.562210	Sun
5	1	1	2	29	10	421	788	30	8	92.533295	Home
5	1	1	2	29	11	479	788	12	8	85.191605	w
5	1	1	2	29	12	536	788	6	8	96.652420	2
5	1	1	2	29	13	574	788	5	8	63.948158	1
5	1	1	2	29	14	587	787	38	11	63.948158	Crystal
5	1	1	2	29	15	630	787	34	9	96.416664	Palace
5	1	1	2	29	16	708	788	12	8	96.106216	61
5	1	1	2	29	17	768	788	38	10	70.405647	73,934
5	1	1	2	29	18	814	788	32	8	87.456413	Bruno
5	1	1	2	29	19	851	787	56	9	87.456413	Fernandes
5	1	1	2	29	20	918	788	42	8	88.221519	4-2-3-1
5	1	1	2	29	21	989	788	30	8	68.456688	3-4-3
5	1	1	2	29	22	1088	787	27	9	71.575844	Chris
5	1	1	2	29	23	1120	787	52	11	76.220970	Kavanagh
5	1	1	2	29	24	1181	783	7	17	76.220970	|
5	1	1	2	29	25	1192	787	31	9	96.161415	Match
5	1	1	2	29	26	1229	788	35	10	57.045715	Report.
