level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	31	5	320	709	14	8	71.859688	60
5	1	1	1	31	6	343	709	22	8	71.859688	555
5	1	1	1	31	7	374	709	22	8	88.259789	200
5	1	1	1	31	8	414	709	26	8	95.530975	36.0
5	1	1	1	31	9	453	709	33	8	80.051903	15.42
5	1	1	1	31	10	513	709	26	8	87.545929	5.56
5	1	1	1	31	11	552	709	26	8	64.569733	0.10
5	1	1	1	31	12	598	709	27	8	72.921402	0.28
5	1	1	1	31	13	649	709	7	8	87.154236	4
5	1	1	1	31	14	690	709	7	8	87.154236	6
4	1	1	1	32	0	19	702	740	45	-1	
5	1	1	1	32	1	15	698	152	55	13.167328	fos.
5	1	1	1	32	2	239	698	19	55	13.167328	S
5	1	1	1	32	3	280	698	116	55	23.267128	EERE
5	1	1	1	32	4	413	698	65	55	23.267128	SE
5	1	1	1	32	5	307	702	452	45	2.515953	SSS
