level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	17	962	420	42	8	61.878735	4-2-3:1
5	1	1	1	19	18	1033	420	30	8	58.596329	3-4-3
5	1	1	1	19	19	1132	419	24	9	93.132980	Felix
5	1	1	1	19	20	1161	420	40	10	32.806328	Zwayer
5	1	1	1	19	21	1264	413	2	22	91.417908	|
5	1	1	1	19	22	1270	419	31	9	77.061852	match
5	1	1	1	19	23	1307	420	35	10	85.989815	Report
4	1	1	1	20	0	4	436	1338	21	-1	
5	1	1	1	20	1	4	436	69	21	46.794899	|2o26-04-25
5	1	1	1	20	2	82	443	31	8	92.752731	15:30
5	1	1	1	20	3	123	442	42	11	95.382462	(08:30)
5	1	1	1	20	4	174	442	59	11	47.793522	Bundesliga
5	1	1	1	20	5	259	442	77	9	47.793522	 Matchweek
5	1	1	1	20	6	325	432	15	30	70.361908	31
5	1	1	1	20	7	427	443	18	8	67.488373	Set
5	1	1	1	20	8	457	443	29	10	63.009789	Away
5	1	1	1	20	9	517	443	12	8	35.964615	W
5	1	1	1	20	10	566	443	37	8	36.061745	43
5	1	1	1	20	11	612	443	30	8	72.081985	Mainz
5	1	1	1	20	12	647	443	13	8	72.081985	05
5	1	1	1	20	13	760	443	13	8	95.116432	70
5	1	1	1	20	14	820	443	38	10	89.000450	33,305
5	1	1	1	20	15	867	443	24	8	91.583176	Leon
5	1	1	1	20	16	897	442	48	9	77.030304	Goretzke
5	1	1	1	20	17	962	443	42	8	46.217838	4-231
5	1	1	1	20	18	1033	443	30	8	60.525230	3-5-2
5	1	1	1	20	19	1132	443	33	8	96.426041	Martin
5	1	1	1	20	20	1171	443	46	8	96.903252	Petersen
5	1	1	1	20	21	1264	436	2	21	91.262207	|
5	1	1	1	20	22	1270	442	31	9	86.244614	match
5	1	1	1	20	23	1307	443	35	10	87.858353	Report
4	1	1	1	21	0	4	458	1409	22	-1	
5	1	1	1	21	1	4	458	69	22	11.607544	2026-04-28
5	1	1	1	21	2	81	465	32	8	85.481827	21:00
5	1	1	1	21	3	123	464	42	11	87.958221	(14:00)
5	1	1	1	21	4	173	464	78	11	92.137466	Champions
5	1	1	1	21	5	240	454	13	30	47.074112	La
5	1	1	1	21	6	259	464	61	9	76.292183	Semi-finals
5	1	1	1	21	7	426	465	19	8	92.987419	Tue
5	1	1	1	21	8	457	465	29	10	7.795822	Away
5	1	1	1	21	9	566	465	7	8	69.837090	4
5	1	1	1	21	10	598	465	5	8	43.902512	5
5	1	1	1	21	11	611	462	7	14	0.000000	BB
5	1	1	1	21	12	624	462	37	14	0.000000	Paris
5	1	1	1	21	13	666	465	79	8	63.317776	Saint-Germain
5	1	1	1	21	14	761	465	12	8	63.317776	57
5	1	1	1	21	15	820	465	38	10	92.590027	47,511
5	1	1	1	21	16	867	464	37	9	13.334801	Manuel
5	1	1	1	21	17	910	465	32	8	13.334801	Never
5	1	1	1	21	18	962	465	42	8	73.967957	4-2-3-1
5	1	1	1	21	19	1033	465	30	8	55.265213	4-3-3
5	1	1	1	21	20	1132	464	38	9	86.699020	Sandro
5	1	1	1	21	21	1175	464	43	9	88.745575	Scharer
5	1	1	1	21	22	1264	458	37	22	0.000000	|atch
5	1	1	1	21	23	1307	465	35	10	86.950867	Report
5	1	1	1	21	24	1359	465	18	10	84.184082	Leg
5	1	1	1	21	25	1383	465	5	8	84.455246	1
5	1	1	1	21	26	1392	464	21	9	96.486893	of
5	1	1	1	21	27	1410	454	5	30	96.984703	2
4	1	1	1	22	0	4	481	1338	22	-1	
5	1	1	1	22	1	4	481	69	22	54.038601	|z026-05-02
5	1	1	1	22	2	82	488	31	8	92.675079	15:30
5	1	1	1	22	3	123	487	42	11	95.956581	(08:30)
5	1	1	1	22	4	174	487	59	11	20.409386	Bundesliga
5	1	1	1	22	5	259	487	60	9	20.409386	 Matchweek
5	1	1	1	22	6	324	488	13	8	83.264374	32
5	1	1	1	22	7	427	488	18	8	71.692451	Set
5	1	1	1	22	8	458	488	31	8	71.692451	Home
5	1	1	1	22	9	519	488	8	8	76.661140	D
5	1	1	1	22	10	567	488	36	8	18.442581	3.3
5	1	1	1	22	11	612	487	64	9	78.254120	Heidenheim
5	1	1	1	22	12	760	488	13	8	65.331985	78
5	1	1	1	22	13	820	488	38	10	90.370766	75,000
5	1	1	1	22	14	866	487	49	9	50.834694	Jonathan
5	1	1	1	22	15	920	487	18	9	50.834694	Tah
5	1	1	1	22	16	962	488	43	8	50.446533	4-3-1-2
5	1	1	1	22	17	1033	488	30	8	60.903290	3-4-3,
5	1	1	1	22	18	1132	487	30	9	96.228233	Frank
5	1	1	1	22	19	1166	487	58	11	55.364273	Willenborg
5	1	1	1	22	20	1240	477	26	30	0.000000	__|
5	1	1	1	22	21	1270	487	31	9	91.147049	Match
5	1	1	1	22	22	1307	488	35	10	95.953865	Report
4	1	1	1	23	0	4	504	1555	22	-1	
5	1	1	1	23	1	4	504	69	22	50.965836	|z026-05-08
5	1	1	1	23	2	81	511	32	8	85.562225	21:00
5	1	1	1	23	3	123	510	42	11	78.747086	(14:00)
5	1	1	1	23	4	173	510	78	11	93.596382	Champions
5	1	1	1	23	5	240	500	13	30	45.948044	La
5	1	1	1	23	6	259	510	61	9	70.659401	Semi-finals
5	1	1	1	23	7	427	510	22	9	96.552200	Wed
5	1	1	1	23	8	458	511	31	8	70.021614	Home
5	1	1	1	23	9	519	511	8	8	60.312523	=D.
5	1	1	1	23	10	567	511	5	8	65.422264	1
5	1	1	1	23	11	598	511	5	8	72.051056	1
5	1	1	1	23	12	611	508	7	14	24.129684	BP
5	1	1	1	23	13	624	508	37	14	0.000000	BParis
5	1	1	1	23	14	666	511	79	8	78.063156	Saint-Germain
5	1	1	1	23	15	760	511	13	8	83.479027	66
5	1	1	1	23	16	820	511	38	10	83.795486	75,000
5	1	1	1	23	17	867	510	37	9	0.000000	Manuel
5	1	1	1	23	18	910	511	32	8	0.000000	Never
5	1	1	1	23	19	962	511	42	8	71.643478	4-2-3-1
5	1	1	1	23	20	1033	511	30	8	55.713120	4-3-3
5	1	1	1	23	21	1131	510	25	9	7.860123	Jo8o
5	1	1	1	23	22	1161	510	43	9	95.823250	Pinheiro
5	1	1	1	23	23	1264	504	2	22	9.406662	|
5	1	1	1	23	24	1270	510	31	9	9.406662	watch
5	1	1	1	23	25	1307	511	35	10	82.949448	Report
5	1	1	1	23	26	1359	510	58	11	75.996399	Leg
5	1	1	1	23	27	1382	500	6	30	96.701950	2
5	1	1	1	23	28	1392	500	11	30	96.701950	of
5	1	1	1	23	29	1410	500	8	30	94.373260	2;
5	1	1	1	23	30	1424	511	25	8	96.864021	Paris
5	1	1	1	23	31	1453	511	80	8	96.311874	Saint-Germain
5	1	1	1	23	32	1537	513	22	6	96.530693	won
4	1	1	1	24	0	4	527	1338	21	-1	
5	1	1	1	24	1	4	527	69	21	0.000000	2026-05-09
5	1	1	1	24	2	82	534	31	8	87.429855	18:30
5	1	1	1	24	3	123	533	42	11	84.767593	(11:30)
5	1	1	1	24	4	174	533	59	11	42.358116	Bundesliga
5	1	1	1	24	5	259	533	60	9	42.358116	 Matchweek
5	1	1	1	24	6	324	534	12	8	72.550751	33,
5	1	1	1	24	7	427	534	18	8	55.363564	Sat
5	1	1	1	24	8	457	534	29	10	70.318588	Away
5	1	1	1	24	9	517	534	12	8	49.562698	W
5	1	1	1	24	10	567	534	36	8	37.930813	10
5	1	1	1	24	11	612	533	53	11	84.108543	Wolfsburg
5	1	1	1	24	12	760	534	13	8	82.762062	68
5	1	1	1	24	13	820	534	38	10	95.320259	28,917
5	1	1	1	24	14	866	533	37	9	92.875748	Joshua
5	1	1	1	24	15	908	533	46	9	92.335854	Kimmich
5	1	1	1	24	16	962	534	42	8	23.131577	4-2-3-1
5	1	1	1	24	17	1033	534	30	8	57.879642	3-5-2
5	1	1	1	24	18	1132	523	44	30	91.283363	Matthias
5	1	1	1	24	19	1183	523	56	30	42.000862	Jollenbeck
5	1	1	1	24	20	1264	527	2	21	34.166718	|
5	1	1	1	24	21	1270	533	31	9	94.477577	Match
5	1	1	1	24	22	1307	534	35	10	96.507370	Report
4	1	1	1	25	0	4	546	1342	28	-1	
5	1	1	1	25	1	4	549	69	22	70.624886	2026-05-16
5	1	1	1	25	2	82	556	31	8	92.235069	15:30
5	1	1	1	25	3	123	555	42	11	93.086479	(08:30)
5	1	1	1	25	4	174	555	59	11	36.813515	Sundesliaa
5	1	1	1	25	5	259	555	60	9	33.576508	 Matchweek
5	1	1	1	25	6	324	556	13	8	88.343666	34
5	1	1	1	25	7	427	556	18	8	26.786072	Set
5	1	1	1	25	8	458	556	31	8	43.507660	Home
5	1	1	1	25	9	607	546	31	28	60.503868	Koln
5	1	1	1	25	10	1264	549	2	22	89.858742	|
5	1	1	1	25	11	1270	555	76	9	88.839745	Head-to-Head
4	1	1	1	26	0	8	569	1338	30	-1	
5	1	1	1	26	1	8	579	65	8	85.419373	2026-05-23
5	1	1	1	26	2	81	579	32	8	94.390709	20:00
5	1	1	1	26	3	123	578	42	11	92.433418	(13:00)
5	1	1	1	26	4	174	578	55	9	60.912014	DFB-Pokel
5	1	1	1	26	5	258	578	26	11	48.206860	Final
5	1	1	1	26	6	427	579	18	8	7.101593	Set
5	1	1	1	26	7	458	579	31	8	7.101593	Home
5	1	1	1	26	8	607	569	58	30	37.914486	‘Stuttgart
5	1	1	1	26	9	1270	578	76	9	96.439865	Head-to-Head
4	1	1	1	27	0	4	612	324	10	-1	
5	1	1	1	27	1	4	612	52	10	94.564262	Includes
5	1	1	1	27	2	60	612	13	10	94.249550	all
5	1	1	1	27	3	78	612	52	10	96.572845	matches
5	1	1	1	27	4	134	612	28	10	92.254807	from
5	1	1	1	27	5	166	612	70	10	96.463219	2025-07-01
5	1	1	1	27	6	241	612	12	10	92.887131	to
5	1	1	1	27	7	258	612	70	10	93.743156	2026-06-30
