level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	2	58	539	31	30	51.834831	Lunin
5	1	1	2	23	3	146	538	20	29	0.000000	MM
5	1	1	2	23	4	175	549	23	8	0.000000	uxr
5	1	1	2	23	5	217	549	16	8	89.143219	Gk
5	1	1	2	23	6	250	549	39	8	51.344639	27-092)
5	1	1	2	23	7	315	549	6	8	94.438171	6
5	1	1	2	23	8	359	549	6	8	62.629196	6
5	1	1	2	23	9	387	549	20	8	76.064461	540
5	1	1	2	23	10	425	549	17	8	86.359329	60|
5	1	1	2	23	11	468	549	6	8	93.497345	0
5	1	1	2	23	12	499	549	6	8	56.497566	©
5	1	1	2	23	13	533	549	6	8	77.383614	©
5	1	1	2	23	14	570	549	6	8	64.234406	06
5	1	1	2	23	15	601	549	6	8	71.410583	0
5	1	1	2	23	16	642	549	6	8	84.948227	0
5	1	1	2	23	17	679	549	6	8	42.488628	0
5	1	1	2	23	18	716	549	41	8	42.488628	 1/0.00
5	1	1	2	23	19	767	549	24	8	92.130066	0.00
5	1	1	2	23	20	802	549	24	8	88.798843	0.00
5	1	1	2	23	21	839	549	24	8	37.570770	0.00
5	1	1	2	23	22	895	548	78	9	37.570770	 0.00|Matches
4	1	1	2	24	0	11	562	962	30	-1	
5	1	1	2	24	1	11	562	40	30	73.631500	[Thiago
5	1	1	2	24	2	58	562	31	30	94.408684	Pinar
5	1	1	2	24	3	150	569	45	14	0.000000	Hiese
5	1	1	2	24	4	218	572	15	8	79.148643	mr
5	1	1	2	24	5	250	572	39	8	62.286064	18-284]
5	1	1	2	24	6	314	572	7	8	77.342171	8
5	1	1	2	24	7	359	572	6	8	77.342171	6
5	1	1	2	24	8	387	572	20	8	82.368698	433
5	1	1	2	24	9	424	572	18	8	82.368698	48|
5	1	1	2	24	10	468	572	6	8	95.807793	0
5	1	1	2	24	11	499	572	6	8	70.418396	©
5	1	1	2	24	12	533	572	6	8	76.939896	©
5	1	1	2	24	13	570	572	6	8	79.821037	0
5	1	1	2	24	14	601	572	6	8	58.746140	0
5	1	1	2	24	15	642	572	6	8	78.819939	0
5	1	1	2	24	16	679	572	5	8	70.990852	1
5	1	1	2	24	17	715	572	42	8	38.339695	 6/0.00
5	1	1	2	24	18	767	572	24	8	90.318985	0.00
5	1	1	2	24	19	802	572	24	8	93.203484	0.00
5	1	1	2	24	20	839	572	24	8	22.642639	0.00
5	1	1	2	24	21	895	571	78	9	22.642639	 0.00|Matches
4	1	1	2	25	0	17	592	956	13	-1	
5	1	1	2	25	1	17	595	23	8	95.835426	Dani
5	1	1	2	25	2	45	594	45	9	95.261070	Ceballos
5	1	1	2	25	3	150	592	45	13	31.946892	Hise
5	1	1	2	25	4	218	595	15	8	86.085602	mr
5	1	1	2	25	5	250	595	39	8	35.238792	29-260]
5	1	1	2	25	6	308	595	13	8	78.053284	15
5	1	1	2	25	7	359	595	6	8	83.807510	4
5	1	1	2	25	8	387	595	20	8	95.617119	469
5	1	1	2	25	9	425	595	17	8	68.807144	5.2)
5	1	1	2	25	10	468	595	6	8	95.081856	0
5	1	1	2	25	11	499	595	6	8	91.098122	0
5	1	1	2	25	12	533	595	6	8	85.988441	0
5	1	1	2	25	13	570	595	6	8	81.222427	0
5	1	1	2	25	14	601	595	6	8	84.058311	0
5	1	1	2	25	15	642	595	6	8	88.611252	0
5	1	1	2	25	16	679	595	5	8	70.100067	1
5	1	1	2	25	17	715	595	42	8	69.805328	00.00
5	1	1	2	25	18	767	595	24	8	91.551010	0.00
5	1	1	2	25	19	802	595	24	8	93.368683	0.00
5	1	1	2	25	20	839	595	24	8	59.550735	0.00
5	1	1	2	25	21	895	594	78	9	36.800423	 0.00|Matches
4	1	1	2	26	0	17	614	956	14	-1	
5	1	1	2	26	1	17	616	29	9	92.609756	David
5	1	1	2	26	2	51	616	30	9	38.137455	Alaba
5	1	1	2	26	3	150	614	47	14	0.000000	TSaut
5	1	1	2	26	4	218	617	14	8	82.633064	pr
5	1	1	2	26	5	250	617	39	8	74.014458	33324]
5	1	1	2	26	6	314	617	7	8	85.283104	9
5	1	1	2	26	7	359	617	6	8	85.283104	3
5	1	1	2	26	8	387	617	20	8	93.729126	265
5	1	1	2	26	9	425	617	17	8	59.965126	28]
5	1	1	2	26	10	468	617	6	8	95.009308	0
5	1	1	2	26	11	499	617	6	8	78.180984	0
5	1	1	2	26	12	533	617	6	8	82.052551	0
5	1	1	2	26	13	570	617	6	8	44.530064	0
5	1	1	2	26	14	601	617	6	8	85.564667	0
5	1	1	2	26	15	642	617	6	8	84.599030	0
5	1	1	2	26	16	679	617	5	8	51.804329	1
5	1	1	2	26	17	715	617	42	8	51.804329	 0/0.00
5	1	1	2	26	18	767	617	24	8	92.088928	0.00
5	1	1	2	26	19	802	617	24	8	92.088928	0.00
5	1	1	2	26	20	839	617	24	8	55.760384	0.00
5	1	1	2	26	21	895	616	78	9	43.099915	 0.00|Matches
4	1	1	2	27	0	17	637	956	14	-1	
5	1	1	2	27	1	17	639	39	9	30.524284	Ferland
5	1	1	2	27	2	61	639	35	11	89.301270	Mendy
5	1	1	2	27	3	150	637	46	14	50.287174	Eee,
5	1	1	2	27	4	218	640	14	8	71.309235	pr
5	1	1	2	27	5	250	640	39	8	58.256050	30-340]
5	1	1	2	27	6	315	640	6	8	75.447594	5
5	1	1	2	27	7	359	640	6	8	73.526001	3
5	1	1	2	27	8	387	640	20	8	79.708946	207
5	1	1	2	27	9	425	640	17	8	55.615112	23)
5	1	1	2	27	10	468	640	6	8	95.052246	0
5	1	1	2	27	11	499	640	6	8	86.180244	0
5	1	1	2	27	12	533	640	6	8	78.450874	0
5	1	1	2	27	13	570	640	6	8	88.466469	0
5	1	1	2	27	14	601	640	6	8	91.070412	0
5	1	1	2	27	15	642	640	6	8	71.388916	0
5	1	1	2	27	16	679	640	6	8	51.166302	0
5	1	1	2	27	17	715	640	42	8	29.205223	 0/0.00
5	1	1	2	27	18	767	640	24	8	83.758598	0.00
5	1	1	2	27	19	802	640	24	8	92.746368	0.00
5	1	1	2	27	20	839	640	24	8	38.923416	0.00
5	1	1	2	27	21	895	640	24	8	27.404297	 0.00|
5	1	1	2	27	22	929	639	44	9	27.404297	Matches
4	1	1	2	28	0	17	660	956	14	-1	
5	1	1	2	28	1	17	662	37	9	95.916603	Manuel
5	1	1	2	28	2	59	660	31	13	89.476402	Ange!
5	1	1	2	28	3	150	660	45	14	0.000000	Hiese
5	1	1	2	28	4	218	663	15	8	79.917953	mr
5	1	1	2	28	5	250	663	39	8	64.697220	22-060]
5	1	1	2	28	6	314	663	7	8	83.515121	4
5	1	1	2	28	7	360	663	5	8	83.515121	1
5	1	1	2	28	8	394	663	13	8	95.738579	96
5	1	1	2	28	9	425	663	16	8	49.291729	11]
5	1	1	2	28	10	468	663	6	8	93.744904	0
5	1	1	2	28	11	499	663	6	8	83.123199	©
5	1	1	2	28	12	533	663	6	8	86.352425	©
5	1	1	2	28	13	570	663	6	8	69.250557	0
5	1	1	2	28	14	601	663	6	8	55.806900	0
5	1	1	2	28	15	642	663	6	8	81.731979	0
5	1	1	2	28	16	679	663	6	8	74.818817	0
5	1	1	2	28	17	715	663	42	8	24.646095	 6)0.00
5	1	1	2	28	18	767	663	24	8	88.149033	0.00
5	1	1	2	28	19	802	663	24	8	93.851677	0.00
5	1	1	2	28	20	839	663	24	8	26.573364	0.00
5	1	1	2	28	21	895	662	78	9	26.573364	 0.00)Matches
4	1	1	2	29	0	16	683	957	13	-1	
5	1	1	2	29	1	16	675	32	29	7.522812	Victor
5	1	1	2	29	2	53	675	68	29	7.522812	Valdevefias
5	1	1	2	29	3	150	683	45	13	20.262238	esp
5	1	1	2	29	4	218	686	14	8	55.016815	oF
5	1	1	2	29	5	250	686	39	8	48.673904	19-206]
5	1	1	2	29	6	315	686	5	8	87.785538	1
5	1	1	2	29	7	360	686	5	8	87.785538	1
5	1	1	2	29	8	394	686	13	8	90.737434	77
5	1	1	2	29	9	425	686	17	8	30.541672	08|
5	1	1	2	29	10	468	686	6	8	95.983444	0
5	1	1	2	29	11	499	686	6	8	95.284264	0
5	1	1	2	29	12	533	686	6	8	92.234642	0
5	1	1	2	29	13	570	686	6	8	75.760918	0
5	1	1	2	29	14	601	686	6	8	63.477608	©
5	1	1	2	29	15	642	686	6	8	75.587807	0
5	1	1	2	29	16	679	686	6	8	73.852341	0
5	1	1	2	29	17	715	686	42	8	24.745262	 0/0.00
5	1	1	2	29	18	767	686	24	8	93.943924	0.00
5	1	1	2	29	19	802	686	24	8	94.201065	0.00
5	1	1	2	29	20	839	686	24	8	35.862259	0.00
5	1	1	2	29	21	895	685	78	9	35.862259	 0.00|Matches
4	1	1	2	30	0	17	705	956	14	-1	
5	1	1	2	30	1	17	707	29	9	96.242981	David
5	1	1	2	30	2	51	707	44	9	81.986191	Jiménez
5	1	1	2	30	3	150	705	45	14	22.708923	Hiese
5	1	1	2	30	4	218	708	14	8	77.965302	pr
5	1	1	2	30	5	250	708	38	8	54.091793	22-061]
5	1	1	2	30	6	315	708	6	8	85.890732	2
5	1	1	2	30	7	360	708	5	8	88.600349	1
5	1	1	2	30	8	394	708	13	8	87.203857	76
5	1	1	2	30	9	425	708	17	8	65.962601	08/
5	1	1	2	30	10	468	708	6	8	95.184814	0
5	1	1	2	30	11	499	708	6	8	81.032990	0
5	1	1	2	30	12	533	708	6	8	70.338341	0
5	1	1	2	30	13	570	708	6	8	58.970837	0
5	1	1	2	30	14	601	708	6	8	80.036827	0
5	1	1	2	30	15	642	708	6	8	87.349480	0
5	1	1	2	30	16	679	708	6	8	66.361305	0
5	1	1	2	30	17	715	708	42	8	38.304844	 0J0.00
5	1	1	2	30	18	767	708	24	8	88.519180	0.00
5	1	1	2	30	19	802	708	24	8	93.649994	0.00
5	1	1	2	30	20	839	708	24	8	60.710461	0.00
5	1	1	2	30	21	895	707	78	9	37.036533	 0.00|Matches
4	1	1	2	31	0	16	728	957	14	-1	
5	1	1	2	31	1	16	730	31	9	17.577576	[César
5	1	1	2	31	2	52	730	42	9	91.604965	Palacios
5	1	1	2	31	3	150	728	45	14	19.194344	Hiese
5	1	1	2	31	4	218	731	15	8	88.212410	mr
5	1	1	2	31	5	250	731	39	8	0.000000	zits]
5	1	1	2	31	6	314	731	7	8	80.212776	4
5	1	1	2	31	7	359	731	6	8	85.658112	0
5	1	1	2	31	8	394	731	13	8	85.997955	72
5	1	1	2	31	9	425	731	17	8	61.286026	08/
5	1	1	2	31	10	468	731	6	8	94.470764	0
5	1	1	2	31	11	499	731	6	8	81.147003	0
5	1	1	2	31	12	533	731	6	8	75.440605	0
5	1	1	2	31	13	570	731	6	8	77.477852	0
5	1	1	2	31	14	601	731	6	8	79.431976	0
5	1	1	2	31	15	642	731	6	8	89.156738	0
5	1	1	2	31	16	679	731	6	8	70.534386	0
5	1	1	2	31	17	715	731	42	8	63.876137	00.00
5	1	1	2	31	18	767	731	24	8	88.533066	0.00
5	1	1	2	31	19	802	731	24	8	93.303040	0.00
5	1	1	2	31	20	839	731	24	8	54.825066	0.00
5	1	1	2	31	21	895	730	78	9	48.071117	 0.00|Matches
4	1	1	2	32	0	17	751	956	14	-1	
5	1	1	2	32	1	17	753	32	9	93.076950	Daniel
5	1	1	2	32	2	54	753	33	9	14.042923	Yéfiez
5	1	1	2	32	3	150	751	45	14	5.183853	Hiese
5	1	1	2	32	4	218	754	15	8	86.994576	mr
5	1	1	2	32	5	250	754	39	8	21.997292	19-047/
5	1	1	2	32	6	315	754	5	8	81.755341	1
5	1	1	2	32	7	359	754	6	8	81.755341	0
5	1	1	2	32	8	394	754	13	8	92.853500	33
5	1	1	2	32	9	425	754	17	8	31.863670	04]
5	1	1	2	32	10	468	754	6	8	91.518105	0
5	1	1	2	32	11	499	754	5	8	83.610909	1
5	1	1	2	32	12	533	754	5	8	66.133377	1
5	1	1	2	32	13	570	754	6	8	66.133377	0
5	1	1	2	32	14	601	754	6	8	87.322411	0
5	1	1	2	32	15	642	754	6	8	82.039955	0
5	1	1	2	32	16	679	754	6	8	48.590919	0
5	1	1	2	32	17	715	754	42	8	8.200592	 0/0.00
5	1	1	2	32	18	767	754	24	8	69.753349	2.73
5	1	1	2	32	19	802	754	24	8	86.942093	273
5	1	1	2	32	20	839	754	24	8	85.176620	0.00
5	1	1	2	32	21	878	742	11	30	18.999374	_
5	1	1	2	32	22	895	753	78	9	56.602303	2.73|Matches
4	1	1	2	33	0	13	771	968	21	-1	
5	1	1	2	33	1	13	771	968	21	45.333843	eee
5	1	1	2	33	2	464	756	122	38	44.468872	CC
5	1	1	2	33	3	664	756	159	38	39.017242	CCC
5	1	1	2	33	4	930	756	55	38	60.304588	|
