level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	8	430	443	39	9	72.403709	Neutral
5	1	1	2	5	9	490	444	12	8	70.245613	W
5	1	1	2	5	10	540	444	6	8	95.785843	2
5	1	1	2	5	11	567	439	7	21	60.748680	0
5	1	1	2	5	12	584	443	41	11	93.163528	Arsenal
5	1	1	2	5	13	705	444	14	8	82.550552	62
5	1	1	2	5	14	765	444	38	10	86.031876	88,486
5	1	1	2	5	15	812	443	49	9	96.508163	Bernardo
5	1	1	2	5	16	866	443	25	9	64.627106	Silva
5	1	1	2	5	17	898	444	43	8	64.627106	4-2-3-1
5	1	1	2	5	18	969	438	42	21	74.082565	4-2-3-1
5	1	1	2	5	19	1064	438	33	21	91.175812	Peter
5	1	1	2	5	20	1102	438	41	21	95.777962	Bankes
5	1	1	2	5	21	1192	443	32	9	96.420448	Match
5	1	1	2	5	22	1229	444	36	10	96.573479	Report
4	1	1	2	6	0	21	461	1244	21	-1	
5	1	1	2	6	1	21	467	65	8	46.227337	2026-04-04
5	1	1	2	6	2	95	467	31	8	96.653664	12:45
5	1	1	2	6	3	136	466	42	11	96.101730	(06:45)
5	1	1	2	6	4	187	462	14	20	91.152527	FA
5	1	1	2	6	5	205	462	20	20	91.152527	Cup
5	1	1	2	6	6	279	462	77	20	37.622841	Quarter-finals
5	1	1	2	6	7	398	467	19	8	64.489761	‘Sat
5	1	1	2	6	8	430	467	31	8	80.451248	Home
5	1	1	2	6	9	490	467	12	8	89.109360	w
5	1	1	2	6	10	539	467	7	8	95.779709	4
5	1	1	2	6	11	571	467	6	8	68.427788	0
5	1	1	2	6	12	584	466	50	11	92.357124	Liverpool
5	1	1	2	6	13	705	467	13	8	78.447533	49
5	1	1	2	6	14	765	467	38	10	76.120163	50,754
5	1	1	2	6	15	812	466	49	9	96.479874	Bernardo
5	1	1	2	6	16	866	466	25	9	61.022533	Silva
5	1	1	2	6	17	898	467	43	8	61.022533	4-2-3-1
5	1	1	2	6	18	969	461	42	20	31.724213	4-2-2-2
5	1	1	2	6	19	1068	466	40	9	82.920570	Michael
5	1	1	2	6	20	1113	466	33	9	15.999451	Oliver
5	1	1	2	6	21	1192	466	32	9	96.420448	Match
5	1	1	2	6	22	1229	467	36	10	96.573479	Report
4	1	1	2	7	0	21	484	1244	21	-1	
5	1	1	2	7	1	21	490	65	8	45.367729	2026-04-12
5	1	1	2	7	2	95	490	31	8	96.593369	16:30
5	1	1	2	7	3	136	489	42	11	96.369133	(10:30)
5	1	1	2	7	4	187	490	42	8	94.407837	Premier
5	1	1	2	7	5	233	490	39	10	84.164223	League
5	1	1	2	7	6	280	489	60	9	93.013306	Matchweek
5	1	1	2	7	7	345	490	13	8	95.358627	32
5	1	1	2	7	8	398	490	21	8	65.382141	‘Sun
5	1	1	2	7	9	429	490	29	10	94.568192	Away
5	1	1	2	7	10	490	490	12	8	90.709702	w
5	1	1	2	7	11	540	490	6	8	94.868637	3
5	1	1	2	7	12	571	490	6	8	66.696320	0
5	1	1	2	7	13	584	489	43	11	92.024078	Chelsea
5	1	1	2	7	14	701	485	18	20	73.870522	64
5	1	1	2	7	15	765	490	38	10	72.510559	39,552
5	1	1	2	7	16	812	489	49	9	96.512543	Bernardo
5	1	1	2	7	17	866	489	25	9	67.476318	Silva
5	1	1	2	7	18	898	490	43	8	66.492966	4-2-3-1
5	1	1	2	7	19	969	484	42	21	74.082565	4-2-3-1
5	1	1	2	7	20	1068	489	28	9	64.516357	‘Chris
5	1	1	2	7	21	1100	489	53	11	96.357590	Kavanagh
5	1	1	2	7	22	1192	489	32	9	96.420448	Match
5	1	1	2	7	23	1229	490	36	10	96.573479	Report
4	1	1	2	8	0	21	507	1244	21	-1	
5	1	1	2	8	1	21	513	65	8	40.956463	2026-04-19
5	1	1	2	8	2	95	513	31	8	96.732086	16:30
5	1	1	2	8	3	136	512	42	11	95.736320	(10:30)
5	1	1	2	8	4	187	513	42	8	96.187195	Premier
5	1	1	2	8	5	233	513	39	10	89.900063	League
5	1	1	2	8	6	280	512	60	9	92.674713	Matchweek
5	1	1	2	8	7	345	513	13	8	93.208878	33
5	1	1	2	8	8	398	513	21	8	87.580910	‘Sun
5	1	1	2	8	9	430	513	31	8	92.160767	Home
5	1	1	2	8	10	490	513	12	8	89.509575	w
5	1	1	2	8	11	540	513	6	8	95.535156	2
5	1	1	2	8	12	571	513	6	8	79.986046	1
5	1	1	2	8	13	584	512	41	11	89.468239	Arsenal
5	1	1	2	8	14	705	513	13	8	68.822105	59
5	1	1	2	8	15	765	513	38	10	68.970314	52,523
5	1	1	2	8	16	812	512	49	9	96.875923	Bernardo
5	1	1	2	8	17	866	512	25	9	79.127426	Silva
5	1	1	2	8	18	898	513	43	8	65.202866	4-2-3-1
5	1	1	2	8	19	969	507	30	21	83.907043	4-3-3
5	1	1	2	8	20	1067	512	46	11	46.583298	‘Anthony
5	1	1	2	8	21	1117	512	34	11	72.792900	Taylor
5	1	1	2	8	22	1192	512	32	9	96.673416	Match
5	1	1	2	8	23	1229	513	36	10	96.511887	Report
4	1	1	2	9	0	21	529	1244	22	-1	
5	1	1	2	9	1	21	535	65	8	44.697136	2026-04-22
5	1	1	2	9	2	94	535	32	8	96.740387	20:00
5	1	1	2	9	3	136	534	42	11	96.860214	(14:00)
5	1	1	2	9	4	187	535	42	8	95.850403	Premier
5	1	1	2	9	5	233	535	39	10	90.587807	League
5	1	1	2	9	6	280	534	60	9	91.392014	Matchweek
5	1	1	2	9	7	345	535	13	8	96.235443	34
5	1	1	2	9	8	398	534	23	9	79.041504	Wed
5	1	1	2	9	9	429	535	29	10	96.506279	Away
5	1	1	2	9	10	490	535	12	8	90.709702	w
5	1	1	2	9	11	540	535	6	8	91.255035	1
5	1	1	2	9	12	584	534	43	11	95.572212	Burnley
5	1	1	2	9	13	701	530	17	21	82.813171	65
5	1	1	2	9	14	765	535	38	10	92.070381	21,259
5	1	1	2	9	15	812	534	49	9	96.501534	Bernardo
5	1	1	2	9	16	866	534	25	9	72.156662	Silva
5	1	1	2	9	17	898	535	43	8	55.630196	4-2-3-1
5	1	1	2	9	18	965	529	34	21	60.827667	‘5-4-1
5	1	1	2	9	19	1067	534	28	11	42.978703	‘Andy
5	1	1	2	9	20	1100	534	38	11	76.540062	Madley
5	1	1	2	9	21	1192	534	32	9	93.930298	Match
5	1	1	2	9	22	1229	535	36	10	96.024620	Report
4	1	1	2	10	0	21	552	1244	21	-1	
5	1	1	2	10	1	21	558	65	8	42.820072	2026-04-25
5	1	1	2	10	2	95	558	31	8	96.384102	17:15
5	1	1	2	10	3	136	557	42	11	96.628288	(11:15)
5	1	1	2	10	4	187	553	14	20	64.902122	FA
5	1	1	2	10	5	205	553	20	20	64.902122	Cup
5	1	1	2	10	6	280	553	61	20	95.322525	Semi-finals
5	1	1	2	10	7	398	558	19	8	64.489761	‘Sat
5	1	1	2	10	8	430	558	31	8	80.451248	Home
5	1	1	2	10	9	490	558	12	8	89.109360	w
5	1	1	2	10	10	540	558	6	8	94.290886	2
5	1	1	2	10	11	571	558	6	8	73.050270	1
5	1	1	2	10	12	585	557	74	11	94.079987	Southampton
5	1	1	2	10	13	705	558	13	8	91.920998	70
5	1	1	2	10	14	765	558	38	10	71.646431	70,053
5	1	1	2	10	15	811	557	24	9	94.330070	John
5	1	1	2	10	16	841	558	37	8	8.099937	Stones
5	1	1	2	10	17	898	558	43	8	68.512238	4-3-2-1
5	1	1	2	10	18	965	552	34	21	60.827667	‘5-4-1
5	1	1	2	10	19	1068	558	28	10	65.761208	Craig
5	1	1	2	10	20	1101	558	40	8	95.989586	Pawson
5	1	1	2	10	21	1192	557	32	9	96.420448	Match
5	1	1	2	10	22	1229	558	36	10	96.573479	Report
4	1	1	2	11	0	21	575	1244	21	-1	
5	1	1	2	11	1	21	581	65	8	29.896591	2026-05-04
5	1	1	2	11	2	94	581	32	8	96.842949	20:00
5	1	1	2	11	3	136	580	42	11	96.850906	(14:00)
5	1	1	2	11	4	187	581	42	8	95.375359	Premier
5	1	1	2	11	5	233	581	39	10	89.922119	League
5	1	1	2	11	6	280	580	60	9	90.990028	Matchweek
5	1	1	2	11	7	345	581	13	8	61.779282	35.
5	1	1	2	11	8	399	581	21	8	91.767731	Mon
5	1	1	2	11	9	429	581	29	10	95.176140	Away
5	1	1	2	11	10	492	581	8	8	85.133141	D
5	1	1	2	11	11	540	581	6	8	94.868637	3
5	1	1	2	11	12	571	581	6	8	94.104225	3
5	1	1	2	11	13	584	581	43	10	94.451569	Everton
5	1	1	2	11	14	705	581	13	8	55.945187	75
5	1	1	2	11	15	765	581	38	10	74.857796	52,478
5	1	1	2	11	16	812	580	49	9	96.896240	Bernardo
5	1	1	2	11	17	866	580	25	9	64.849365	Silva
5	1	1	2	11	18	898	581	43	8	57.684685	4-2-3-1
5	1	1	2	11	19	969	575	42	21	74.082565	4-2-3-1
5	1	1	2	11	20	1068	580	40	9	82.920570	Michael
5	1	1	2	11	21	1113	580	33	9	15.999451	Oliver
5	1	1	2	11	22	1192	580	32	9	96.420448	Match
5	1	1	2	11	23	1229	581	36	10	96.573479	Report
4	1	1	2	12	0	21	598	1244	21	-1	
5	1	1	2	12	1	21	604	65	8	33.829659	2026-05-09
5	1	1	2	12	2	95	604	31	8	96.828384	17:30
5	1	1	2	12	3	136	603	42	11	95.953453	(11:30)
5	1	1	2	12	4	187	604	42	8	94.995842	Premier
5	1	1	2	12	5	233	604	39	10	86.306664	League
5	1	1	2	12	6	280	603	60	9	91.595932	Matchweek
5	1	1	2	12	7	345	604	13	8	80.139923	36
5	1	1	2	12	8	398	604	19	8	75.505234	Sat
5	1	1	2	12	9	430	604	31	8	87.204071	Home
5	1	1	2	12	10	490	604	12	8	90.570160	w
5	1	1	2	12	11	540	604	6	8	96.112282	3
5	1	1	2	12	12	571	604	6	8	58.649704	0
5	1	1	2	12	13	585	603	51	9	95.034019	Brentford
5	1	1	2	12	14	705	604	13	8	78.534363	59
5	1	1	2	12	15	765	604	38	10	80.751007	52,489
5	1	1	2	12	16	812	603	49	9	96.714127	Bernardo
5	1	1	2	12	17	866	603	25	9	64.294235	Silva
5	1	1	2	12	18	898	604	43	8	39.590412	4-2-3-1
5	1	1	2	12	19	969	598	30	21	69.884064	4-4-2
5	1	1	2	12	20	1068	603	40	9	91.674019	Michael
5	1	1	2	12	21	1113	603	50	11	96.706047	Salisbury
5	1	1	2	12	22	1192	603	32	9	94.262299	Match
5	1	1	2	12	23	1229	604	36	10	95.767212	Report
4	1	1	2	13	0	21	620	1244	21	-1	
5	1	1	2	13	1	21	626	65	8	44.931099	2026-05-13
5	1	1	2	13	2	94	626	32	8	96.904694	20:00
5	1	1	2	13	3	136	625	42	11	96.836876	(14:00)
5	1	1	2	13	4	187	626	42	8	96.671432	Premier
5	1	1	2	13	5	233	626	39	10	86.811996	League
5	1	1	2	13	6	280	625	60	9	91.883965	Matchweek
5	1	1	2	13	7	345	626	12	8	96.869255	31
5	1	1	2	13	8	398	625	23	9	73.167320	Wed
5	1	1	2	13	9	430	626	31	8	96.302032	Home
5	1	1	2	13	10	490	626	12	8	89.109360	w
5	1	1	2	13	11	540	626	6	8	95.729576	3
5	1	1	2	13	12	571	626	6	8	54.716812	©
5	1	1	2	13	13	584	625	38	11	96.288910	Crystal
5	1	1	2	13	14	628	625	33	9	95.835152	Palace
5	1	1	2	13	15	701	621	18	20	90.727051	72
5	1	1	2	13	16	812	625	49	9	95.140915	Bernardo
5	1	1	2	13	17	866	625	25	9	73.540741	Silva
5	1	1	2	13	18	898	626	43	8	77.083939	4-2-2-2
5	1	1	2	13	19	965	620	34	21	60.827667	‘5-4-1
5	1	1	2	13	20	1068	626	34	8	82.171967	‘Stuart
5	1	1	2	13	21	1106	625	37	9	76.779198	Attwell
5	1	1	2	13	22	1192	625	32	9	96.420448	Match
5	1	1	2	13	23	1229	626	36	10	96.573479	Report
4	1	1	2	14	0	21	644	1247	22	-1	
5	1	1	2	14	1	21	649	65	8	0.000000	2026-05-16
5	1	1	2	14	2	95	649	31	8	96.196686	15:00
5	1	1	2	14	3	136	648	42	11	95.939064	(09:00)
5	1	1	2	14	4	185	643	14	22	96.090546	FA
5	1	1	2	14	5	205	643	20	22	96.430969	Cup
5	1	1	2	14	6	275	644	33	22	90.920982	Final
5	1	1	2	14	7	398	649	19	8	78.068680	Sat
5	1	1	2	14	8	429	649	29	10	78.068680	Away
5	1	1	2	14	9	580	644	50	22	67.429344	Chelsea
5	1	1	2	14	10	1192	648	76	9	94.994728	Head-to-Head
4	1	1	2	15	0	21	667	1247	20	-1	
5	1	1	2	15	1	21	672	65	8	0.000000	2026-05-19
5	1	1	2	15	2	95	672	31	8	96.708290	19:30
5	1	1	2	15	3	136	671	42	11	96.821709	(13:30)
5	1	1	2	15	4	187	672	42	8	94.051109	Premier
5	1	1	2	15	5	233	672	39	10	86.688591	League
5	1	1	2	15	6	280	671	60	9	92.934990	Matchweek
5	1	1	2	15	7	345	672	13	8	92.385849	37
5	1	1	2	15	8	398	672	19	8	93.068970	Tue
5	1	1	2	15	9	429	672	29	10	93.068970	Away
5	1	1	2	15	10	585	667	74	20	96.361526	Bournemouth
5	1	1	2	15	11	1192	671	76	9	94.994728	Head-to-Head
4	1	1	2	16	0	21	694	1247	11	-1	
5	1	1	2	16	1	21	695	65	8	32.630379	2026-05-24
5	1	1	2	16	2	95	695	31	8	96.816864	16:00
5	1	1	2	16	3	136	694	42	11	96.868431	(10:00)
5	1	1	2	16	4	187	695	42	8	95.949921	Premier
5	1	1	2	16	5	233	695	39	10	83.327042	League
5	1	1	2	16	6	280	694	60	9	90.617813	Matchweek
5	1	1	2	16	7	345	695	13	8	92.538002	38
5	1	1	2	16	8	398	695	21	8	75.801491	‘Sun
5	1	1	2	16	9	430	695	31	8	88.801147	Home
5	1	1	2	16	10	585	695	30	8	96.365440	Aston
5	1	1	2	16	11	620	694	22	9	88.830963	Villa
5	1	1	2	16	12	1192	694	76	9	95.280746	Head-to-Head
4	1	1	2	17	0	17	727	325	10	-1	
5	1	1	2	17	1	17	727	52	10	95.517067	Includes
5	1	1	2	17	2	73	727	13	10	95.379326	all
5	1	1	2	17	3	91	727	52	10	96.915756	matches
5	1	1	2	17	4	147	727	28	10	96.401917	from
5	1	1	2	17	5	179	727	70	10	96.018921	2025-07-01
5	1	1	2	17	6	254	727	12	10	96.018921	to
5	1	1	2	17	7	270	727	72	10	96.200775	2026-06-30
