level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	22	1386	465	36	10	91.558098	Report
4	1	1	1	20	0	19	480	1564	24	-1	
5	1	1	1	20	1	19	488	65	8	30.379814	}2026-05-06|
5	1	1	1	20	2	93	488	32	8	95.751259	21:00
5	1	1	1	20	3	136	487	41	11	92.024925	(14:00)
5	1	1	1	20	4	185	487	78	11	96.790634	Champions
5	1	1	1	20	5	251	480	16	24	66.191833	La
5	1	1	1	20	6	320	480	65	24	84.755188	‘Semi-finals
5	1	1	1	20	7	471	487	22	9	87.499138	Wed
5	1	1	1	20	8	502	488	28	10	96.267715	Away
5	1	1	1	20	9	564	488	8	8	80.579002	D
5	1	1	1	20	10	614	488	5	8	52.706520	1,
5	1	1	1	20	11	646	488	5	8	68.876801	1
5	1	1	1	20	12	660	481	15	25	25.877853	MM
5	1	1	1	20	13	683	485	37	14	61.955551	Bayern
5	1	1	1	20	14	726	487	37	9	96.613426	Munich
5	1	1	1	20	15	806	488	12	8	93.465126	35
5	1	1	1	20	16	866	488	37	10	93.163010	75,000
5	1	1	1	20	17	911	487	64	11	84.496681	Marquinhos
5	1	1	1	20	18	1030	488	30	8	79.510635	43-3
5	1	1	1	20	19	1101	480	41	24	32.997787	4-23-41
5	1	1	1	20	20	1199	487	25	9	21.123360	Jo80
5	1	1	1	20	21	1229	487	43	9	96.001251	Pinheiro
5	1	1	1	20	22	1350	487	31	9	96.237839	Match
5	1	1	1	20	23	1386	488	36	10	75.074326	Report
5	1	1	1	20	24	1439	487	58	11	58.553764	Leg
5	1	1	1	20	25	1462	479	4	24	96.941521	2
5	1	1	1	20	26	1472	479	10	24	96.842888	of
5	1	1	1	20	27	1488	479	10	24	97.005219	2;
5	1	1	1	20	28	1504	488	25	8	93.250305	Paris
5	1	1	1	20	29	1534	488	49	8	0.000000	Saint-Ge:
4	1	1	1	21	0	20	510	1402	11	-1	
5	1	1	1	21	1	20	511	65	8	37.511635	2026-05-10)
5	1	1	1	21	2	93	511	32	8	37.511635	21:00
5	1	1	1	21	3	136	510	41	11	92.503975	(14:00)
5	1	1	1	21	4	185	511	40	10	46.868240	Ligue
5	1	1	1	21	5	325	510	60	9	84.454422	Matchweek
5	1	1	1	21	6	390	511	13	8	96.189651	33
5	1	1	1	21	7	471	511	20	8	90.870026	Sun
5	1	1	1	21	8	502	511	31	8	53.292435	Home
5	1	1	1	21	9	562	511	12	8	53.292435	W
5	1	1	1	21	10	587	500	13	29	48.900139	=
5	1	1	1	21	11	614	511	5	8	26.001450	1
5	1	1	1	21	12	646	511	5	8	26.001450	O
5	1	1	1	21	13	659	511	29	10	83.719269	Brest
5	1	1	1	21	14	806	511	12	8	92.542603	67
5	1	1	1	21	15	865	511	38	10	60.748917	47,752
5	1	1	1	21	16	911	510	64	11	89.176956	Marquinhos
5	1	1	1	21	17	1030	511	30	8	47.124977	433
5	1	1	1	21	18	1071	500	13	30	33.257339	0
5	1	1	1	21	19	1101	511	30	8	11.804565	B43
5	1	1	1	21	20	1199	510	40	9	71.039703	Jéréme
5	1	1	1	21	21	1244	510	37	9	91.274521	Brisard
5	1	1	1	21	22	1350	510	31	9	96.024490	Match
5	1	1	1	21	23	1386	511	36	10	85.780228	Report
4	1	1	1	22	0	19	533	1403	11	-1	
5	1	1	1	22	1	19	534	65	8	21.622787	2026-05-13]
5	1	1	1	22	2	93	534	32	8	85.340866	21:00
5	1	1	1	22	3	136	533	41	11	94.024902	(14:00)
5	1	1	1	22	4	185	534	40	10	80.580399	Ligue
5	1	1	1	22	5	220	523	8	30	59.661118	1
5	1	1	1	22	6	325	533	60	9	80.770309	Matchweek
5	1	1	1	22	7	390	534	13	8	89.148132	29
5	1	1	1	22	8	471	533	22	9	93.730217	Wed
5	1	1	1	22	9	502	534	28	10	55.824409	Away
5	1	1	1	22	10	562	534	12	8	55.824409	W
5	1	1	1	22	11	590	523	13	29	56.976757	=
5	1	1	1	22	12	614	534	5	8	56.976757	2
5	1	1	1	22	13	646	534	5	8	51.913433	O
5	1	1	1	22	14	659	534	25	10	49.673229	Lens
5	1	1	1	22	15	806	534	12	8	64.459717	62
5	1	1	1	22	16	912	534	51	8	5.879517	Ousmane
5	1	1	1	22	17	968	533	47	9	83.211174	Dembélé
5	1	1	1	22	18	1030	534	30	8	54.587193	4-3-3
5	1	1	1	22	19	1101	534	30	8	62.520916	3-4-3
5	1	1	1	22	20	1200	533	34	9	86.999039	Benoit
5	1	1	1	22	21	1239	534	39	8	96.390221	Bastien
5	1	1	1	22	22	1350	533	31	9	96.205673	Match
5	1	1	1	22	23	1386	534	36	10	86.978737	Report
4	1	1	1	23	0	20	546	1405	30	-1	
5	1	1	1	23	1	20	556	65	8	78.279587	2026-05-17|
5	1	1	1	23	2	93	556	32	8	93.838043	21:00
5	1	1	1	23	3	136	555	41	11	92.921265	(14:00)
5	1	1	1	23	4	185	556	40	10	58.051437	Ligue
5	1	1	1	23	5	325	555	60	9	81.405609	Matchweek
5	1	1	1	23	6	390	556	13	8	96.936081	34
5	1	1	1	23	7	471	556	20	8	70.327225	Sun
5	1	1	1	23	8	502	556	28	10	70.327225	Away
5	1	1	1	23	9	655	546	30	30	86.040733	Paris
5	1	1	1	23	10	692	546	13	30	93.746887	EC
5	1	1	1	23	11	1350	555	75	9	96.598061	Head-to-Head
4	1	1	1	24	0	20	568	1405	30	-1	
5	1	1	1	24	1	20	579	65	8	3.586319	2026-05-30]
5	1	1	1	24	2	94	579	31	8	93.703857	18:00
5	1	1	1	24	3	136	578	41	11	92.846603	(11:00)
5	1	1	1	24	4	185	578	78	11	92.846603	Champions
5	1	1	1	24	5	253	568	13	30	77.623398	Lg
5	1	1	1	24	6	320	568	33	30	34.443207	Final
5	1	1	1	24	7	471	579	62	8	73.866745	Sat_Home
5	1	1	1	24	8	660	576	11	14	30.273232	#
5	1	1	1	24	9	682	568	47	29	74.287262	Arsenal
5	1	1	1	24	10	1350	578	75	9	96.769821	Head-to-Head
4	1	1	1	25	0	16	612	323	10	-1	
5	1	1	1	25	1	16	612	50	10	91.241776	Includes
5	1	1	1	25	2	71	612	13	10	94.801170	all
5	1	1	1	25	3	89	612	52	10	89.202965	matches
5	1	1	1	25	4	145	612	27	10	90.235245	from
5	1	1	1	25	5	177	612	69	10	95.962967	2025-07-01
5	1	1	1	25	6	253	612	11	10	96.874481	to
5	1	1	1	25	7	269	612	70	10	88.480972	2026-06-30
4	1	1	1	26	0	20	629	1558	9	-1	
5	1	1	1	26	1	20	629	1361	9	0.000000	———————EEEEEEEEEE————
5	1	1	1	26	2	1572	629	6	9	68.330803	>
