level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	19	7	379	509	11	8	96.618027	11
5	1	1	2	19	8	438	509	20	8	79.049026	‘Sun
5	1	1	2	19	9	469	509	29	10	68.217018	Away
5	1	1	2	19	10	533	509	6	8	65.488678	L
5	1	1	2	19	11	581	509	5	8	35.731247	0
5	1	1	2	19	12	613	509	5	8	79.407455	3
5	1	1	2	19	13	627	508	63	9	79.407455	Manchester
5	1	1	2	19	14	694	509	21	10	62.529266	City
5	1	1	2	19	15	776	509	12	8	60.745842	si
5	1	1	2	19	16	835	509	38	10	76.234955	52,432
5	1	1	2	19	17	880	508	28	11	68.310379	Virgil
5	1	1	2	19	18	913	511	18	6	93.671982	van
5	1	1	2	19	19	937	508	21	11	93.671982	Dijk
5	1	1	2	19	20	989	509	42	8	72.197029	4-2-3-1
5	1	1	2	19	21	1059	509	30	8	79.609879	4-3-3
5	1	1	2	19	22	1159	508	27	9	86.866119	Chris
5	1	1	2	19	23	1191	508	52	11	96.985222	Kavanagh
5	1	1	2	19	24	1283	508	31	9	95.880150	Match
5	1	1	2	19	25	1319	509	36	10	95.974449	Report
4	1	1	2	20	0	22	531	1333	11	-1	
5	1	1	2	20	1	22	532	105	8	47.367973	2025-11-22]15:00
5	1	1	2	20	2	138	531	41	11	96.642334	(09:00)
5	1	1	2	20	3	188	532	42	8	96.969666	Premier
5	1	1	2	20	4	234	532	39	10	94.739304	League
5	1	1	2	20	5	313	531	61	9	91.022675	Matchweek
5	1	1	2	20	6	379	532	12	8	89.373940	12
5	1	1	2	20	7	438	532	18	8	71.974007	Sat
5	1	1	2	20	8	470	532	30	8	82.319908	Home
5	1	1	2	20	9	533	532	6	8	82.519394	L
5	1	1	2	20	10	581	532	5	8	35.731247	0
5	1	1	2	20	11	613	532	5	8	76.828537	3
5	1	1	2	20	12	626	531	64	11	76.828537	Nottingham
5	1	1	2	20	13	695	532	33	8	96.963821	Forest
5	1	1	2	20	14	776	532	12	8	93.090965	74
5	1	1	2	20	15	835	532	38	10	93.546646	60,419
5	1	1	2	20	16	880	531	28	11	95.180687	Virgil
5	1	1	2	20	17	913	534	18	6	94.472443	van
5	1	1	2	20	18	937	531	21	11	94.472443	Dijk
5	1	1	2	20	19	989	532	30	8	75.610672	4-3-3
5	1	1	2	20	20	1059	532	42	8	79.540749	4-2-3-1
5	1	1	2	20	21	1158	531	27	11	72.018349	Andy
5	1	1	2	20	22	1191	531	37	11	87.103683	Madley
5	1	1	2	20	23	1283	531	31	9	95.805489	Match
5	1	1	2	20	24	1319	532	36	10	96.832443	Report
4	1	1	2	21	0	22	545	1333	26	-1	
5	1	1	2	21	1	22	555	65	8	74.697098	2025-11-26|
5	1	1	2	21	2	95	555	32	8	80.261688	20:00
5	1	1	2	21	3	138	554	41	11	93.188576	(14:00)
5	1	1	2	21	4	187	554	78	11	96.511658	Champions
5	1	1	2	21	5	254	545	16	26	66.876190	La
5	1	1	2	21	6	308	545	44	26	71.068008	‘League
5	1	1	2	21	7	357	545	36	26	96.435486	phase
5	1	1	2	21	8	438	554	22	9	96.363251	Wed
5	1	1	2	21	9	470	555	30	8	63.333935	Home
5	1	1	2	21	10	533	555	6	8	0.000000	Lk
5	1	1	2	21	11	581	555	5	8	64.130859	1
5	1	1	2	21	12	612	555	7	8	64.130859	4
5	1	1	2	21	13	628	545	17	26	4.629089	ME
5	1	1	2	21	14	648	545	27	26	4.629089	esv
5	1	1	2	21	15	776	555	12	8	93.857712	63
5	1	1	2	21	16	835	555	38	10	73.510704	59,964
5	1	1	2	21	17	880	554	28	11	83.510880	Virgil
5	1	1	2	21	18	913	557	18	6	83.510880	van
5	1	1	2	21	19	937	554	21	11	81.781494	Dijk
5	1	1	2	21	20	989	555	42	8	37.440323	4-2-3-1
5	1	1	2	21	21	1059	555	30	8	59.268951	4-4-2.
5	1	1	2	21	22	1158	554	52	11	92.238289	Alejandro
5	1	1	2	21	23	1215	554	58	9	38.408337	Herndndez
5	1	1	2	21	24	1274	545	5	25	80.845871	|
5	1	1	2	21	25	1283	554	31	9	94.679642	Match
5	1	1	2	21	26	1319	555	36	10	95.892052	Report
4	1	1	2	22	0	22	577	1333	11	-1	
5	1	1	2	22	1	22	578	65	8	17.195801	2025-11-30]
5	1	1	2	22	2	96	578	31	8	17.195801	14:05
5	1	1	2	22	3	138	577	41	11	95.957893	(08:05)
5	1	1	2	22	4	188	578	42	8	96.967651	Premier
5	1	1	2	22	5	234	578	39	10	95.894318	League
5	1	1	2	22	6	313	577	61	9	91.642639	Matchweek
5	1	1	2	22	7	379	578	12	8	60.961727	13.
5	1	1	2	22	8	438	578	20	8	80.893105	‘Sun
5	1	1	2	22	9	469	578	29	10	71.262085	Away
5	1	1	2	22	10	530	578	12	8	91.434891	w
5	1	1	2	22	11	581	578	5	8	96.674522	2
5	1	1	2	22	12	613	578	5	8	39.765068	O
5	1	1	2	22	13	627	578	26	8	96.627907	West
5	1	1	2	22	14	658	578	24	8	96.926437	Ham
5	1	1	2	22	15	687	577	34	9	95.756706	United
5	1	1	2	22	16	776	578	12	8	93.980988	56
5	1	1	2	22	17	835	578	38	10	93.069458	62,469
5	1	1	2	22	18	880	577	28	11	95.670044	Virgil
5	1	1	2	22	19	913	580	18	6	94.955872	van
5	1	1	2	22	20	937	577	21	11	94.955872	Dijk
5	1	1	2	22	21	989	578	42	8	66.227623	4-2-3-1
5	1	1	2	22	22	1059	578	42	8	79.758125	4-2-3-1
5	1	1	2	22	23	1159	578	36	8	96.500603	Darren
5	1	1	2	22	24	1201	577	42	11	96.587799	England
5	1	1	2	22	25	1283	577	31	9	96.306648	Match
5	1	1	2	22	26	1319	578	36	10	95.697609	Report
4	1	1	2	23	0	22	599	1333	11	-1	
5	1	1	2	23	1	22	600	65	8	0.000000	2025-12-03]
5	1	1	2	23	2	95	600	32	8	0.000000	20:15
5	1	1	2	23	3	138	599	41	11	96.013168	(14:15)
5	1	1	2	23	4	188	600	42	8	96.971138	Premier
5	1	1	2	23	5	234	600	39	10	95.472153	League
5	1	1	2	23	6	313	599	61	9	90.771072	Matchweek
5	1	1	2	23	7	379	600	12	8	89.175407	14
5	1	1	2	23	8	438	599	22	9	75.608650	Wed
5	1	1	2	23	9	470	600	30	8	95.430801	Home
5	1	1	2	23	10	532	600	7	8	90.754341	D
5	1	1	2	23	11	581	600	5	8	92.148865	1
5	1	1	2	23	12	613	600	5	8	74.477791	1
5	1	1	2	23	13	627	599	61	9	37.513283	Sunderland
5	1	1	2	23	14	776	600	12	8	93.280701	68
5	1	1	2	23	15	835	600	38	10	93.030045	60,146
5	1	1	2	23	16	880	599	28	11	78.528000	Virgil
5	1	1	2	23	17	913	602	18	6	95.267746	van
5	1	1	2	23	18	937	599	21	11	95.267746	Dijk
5	1	1	2	23	19	989	600	42	8	30.787498	42-31
5	1	1	2	23	20	1059	600	30	8	83.856026	44-2
5	1	1	2	23	21	1159	600	33	8	92.536873	Stuart
5	1	1	2	23	22	1197	599	36	9	92.606697	Attwell
5	1	1	2	23	23	1283	599	31	9	95.880150	Match
5	1	1	2	23	24	1319	600	36	10	95.974449	Report
4	1	1	2	24	0	22	622	1333	11	-1	
5	1	1	2	24	1	22	623	65	8	26.029579	2025-12-06]
5	1	1	2	24	2	96	623	31	8	26.029579	17:30
5	1	1	2	24	3	138	622	41	11	95.640289	(11:30)
5	1	1	2	24	4	188	623	42	8	96.969139	Premier
5	1	1	2	24	5	234	623	39	10	95.455505	League
5	1	1	2	24	6	313	622	61	9	90.563614	Matchweek
5	1	1	2	24	7	379	623	12	8	63.874413	15,
5	1	1	2	24	8	438	623	18	8	73.285706	‘Sat
5	1	1	2	24	9	469	623	29	10	73.285706	Away
5	1	1	2	24	10	532	623	7	8	86.318161	D
5	1	1	2	24	11	581	623	5	8	96.810310	3
5	1	1	2	24	12	613	623	5	8	93.321533	3
5	1	1	2	24	13	627	622	30	9	93.321533	Leeds
5	1	1	2	24	14	663	622	33	9	96.966270	United
5	1	1	2	24	15	776	623	12	8	91.994087	55
5	1	1	2	24	16	835	623	38	10	65.260086	36,842
5	1	1	2	24	17	880	622	28	11	96.353867	Virgil
5	1	1	2	24	18	913	625	18	6	93.554741	van
5	1	1	2	24	19	937	622	21	11	93.554741	Dijk
5	1	1	2	24	20	989	623	42	8	72.197029	4-2-3-1
5	1	1	2	24	21	1060	623	29	8	90.478455	3-5-2
5	1	1	2	24	22	1158	622	45	11	96.320717	Anthony
5	1	1	2	24	23	1207	622	34	11	96.502098	Taylor
5	1	1	2	24	24	1283	622	31	9	95.880150	Match
5	1	1	2	24	25	1319	623	36	10	95.974449	Report
4	1	1	2	25	0	22	638	1333	25	-1	
5	1	1	2	25	1	22	646	105	8	76.605293	2025-12-09|21:00
5	1	1	2	25	2	138	645	41	11	92.493065	(14:00)
5	1	1	2	25	3	187	645	78	11	96.599953	Champions
5	1	1	2	25	4	254	636	16	26	71.892326	La
5	1	1	2	25	5	308	638	42	25	86.404221	League
5	1	1	2	25	6	355	638	37	25	96.291321	phase
5	1	1	2	25	7	438	646	18	8	95.791885	Tue
5	1	1	2	25	8	469	646	29	10	39.578480	Away
5	1	1	2	25	9	530	646	12	8	61.203999	W
5	1	1	2	25	10	581	646	5	8	59.567547	1
5	1	1	2	25	11	613	643	20	14	27.655457	0M
5	1	1	2	25	12	639	643	38	14	51.776550	Minter
5	1	1	2	25	13	776	646	12	8	94.779419	50
5	1	1	2	25	14	835	646	38	10	85.505409	73,892
5	1	1	2	25	15	880	645	28	11	64.400810	Virgil
5	1	1	2	25	16	913	648	18	6	64.400810	van
5	1	1	2	25	17	937	645	21	11	85.029282	Dijk
5	1	1	2	25	18	989	646	39	8	43.578598	4-4-2@
5	1	1	2	25	19	1060	646	29	8	27.512009	3-5-2
5	1	1	2	25	20	1159	645	24	9	89.744064	Felix
5	1	1	2	25	21	1188	646	40	10	85.282860	Zwayer
5	1	1	2	25	22	1283	645	31	9	96.719154	Match
5	1	1	2	25	23	1319	646	36	10	95.912277	Report
4	1	1	2	26	0	22	668	1333	11	-1	
5	1	1	2	26	1	22	669	65	8	60.220810	2025-12-13]
5	1	1	2	26	2	96	669	31	8	60.220810	15:00
5	1	1	2	26	3	138	668	41	11	86.279434	(09:00)
5	1	1	2	26	4	188	669	42	8	62.829666	Premier
5	1	1	2	26	5	235	657	41	30	62.829666	League
5	1	1	2	26	6	313	668	61	9	28.459068	_Matchweek
5	1	1	2	26	7	379	669	12	8	96.713531	16
5	1	1	2	26	8	438	669	18	8	70.763657	Sat
5	1	1	2	26	9	470	669	30	8	70.748978	Home
5	1	1	2	26	10	530	669	12	8	70.748978	W
5	1	1	2	26	11	581	669	37	8	51.421272	20
5	1	1	2	26	12	626	668	47	11	91.567604	Brighton
5	1	1	2	26	13	776	669	12	8	75.177193	50
5	1	1	2	26	14	835	669	38	10	92.831818	60,429
5	1	1	2	26	15	880	668	51	11	79.805908	Virgilvan
5	1	1	2	26	16	937	668	21	11	57.132805	Dijk
5	1	1	2	26	17	989	669	42	8	0.000000	42-31
5	1	1	2	26	18	1059	669	42	8	37.444527	4-231
5	1	1	2	26	19	1159	669	27	10	89.962593	Craig
5	1	1	2	26	20	1191	669	40	8	90.561295	Pawson
5	1	1	2	26	21	1283	668	31	9	96.875282	Match
5	1	1	2	26	22	1319	669	36	10	90.210289	Report
4	1	1	2	27	0	22	690	1333	11	-1	
5	1	1	2	27	1	22	691	65	8	22.274033	2025-12-20]
5	1	1	2	27	2	96	691	31	8	22.274033	17:30
5	1	1	2	27	3	138	690	41	11	95.954796	(11:30)
5	1	1	2	27	4	188	691	42	8	96.973991	Premier
5	1	1	2	27	5	234	691	39	10	95.821815	League
5	1	1	2	27	6	313	690	61	9	91.434196	Matchweek
5	1	1	2	27	7	379	691	12	8	67.963013	17
5	1	1	2	27	8	438	691	18	8	73.285706	‘Sat
5	1	1	2	27	9	469	691	29	10	73.285706	Away
5	1	1	2	27	10	530	691	12	8	91.458237	w
5	1	1	2	27	11	581	691	5	8	96.644440	2
5	1	1	2	27	12	613	691	5	8	71.963501	1
5	1	1	2	27	13	626	690	58	9	71.963501	Tottenham
5	1	1	2	27	14	689	691	43	10	96.777954	Hotspur
5	1	1	2	27	15	776	691	12	8	66.145615	6s
5	1	1	2	27	16	835	691	38	10	93.887634	61,138
5	1	1	2	27	17	880	690	28	11	57.033180	Virgil
5	1	1	2	27	18	913	693	18	6	95.213791	van
5	1	1	2	27	19	937	690	21	11	95.193260	Dijk
5	1	1	2	27	20	989	691	42	8	72.197029	4-2-3-1
5	1	1	2	27	21	1059	691	42	8	5.842934	4-2-2-2
5	1	1	2	27	22	1158	690	25	9	94.607407	John
5	1	1	2	27	23	1188	690	37	9	93.929840	Brooks
5	1	1	2	27	24	1283	690	31	9	95.880150	Match
5	1	1	2	27	25	1319	691	36	10	95.974449	Report
4	1	1	2	28	0	22	713	1333	11	-1	
5	1	1	2	28	1	22	714	65	8	0.000000	2025-12-27]
5	1	1	2	28	2	96	714	31	8	0.000000	15:00
5	1	1	2	28	3	138	713	41	11	96.141487	(09:00)
5	1	1	2	28	4	188	714	42	8	96.966934	Premier
5	1	1	2	28	5	234	714	39	10	95.124619	League
5	1	1	2	28	6	313	713	61	9	90.807426	Matchweek
5	1	1	2	28	7	379	714	12	8	52.859085	18.
5	1	1	2	28	8	438	714	18	8	71.974007	Sat
5	1	1	2	28	9	470	714	30	8	82.319908	Home
5	1	1	2	28	10	530	714	12	8	92.310806	w
5	1	1	2	28	11	581	714	5	8	96.644440	2
5	1	1	2	28	12	613	714	5	8	94.176788	1
5	1	1	2	28	13	626	713	39	11	94.176788	Wolves
5	1	1	2	28	14	776	714	12	8	93.885597	67
5	1	1	2	28	15	835	714	38	10	92.950470	60,466
5	1	1	2	28	16	880	713	28	11	96.191315	Virgil
5	1	1	2	28	17	913	716	18	6	93.841934	van
5	1	1	2	28	18	937	713	21	11	93.841934	Dijk
5	1	1	2	28	19	989	714	42	8	72.197029	4-2-3-1
5	1	1	2	28	20	1060	714	29	8	93.847885	3-4-3
5	1	1	2	28	21	1159	714	33	8	71.452423	Simon
5	1	1	2	28	22	1198	714	39	10	38.400932	Hooper
5	1	1	2	28	23	1283	713	31	9	95.880150	Match
5	1	1	2	28	24	1319	714	36	10	95.974449	Report
4	1	1	2	29	0	22	736	1333	11	-1	
5	1	1	2	29	1	22	737	65	8	41.908600	2026-01-01]
5	1	1	2	29	2	96	737	31	8	41.908600	17:30
5	1	1	2	29	3	138	736	41	11	95.024590	(11:30)
5	1	1	2	29	4	188	737	42	8	96.950035	Premier
5	1	1	2	29	5	234	737	39	10	95.084030	League
5	1	1	2	29	6	313	736	61	9	90.628311	Matchweek
5	1	1	2	29	7	379	737	12	8	53.431030	19.
5	1	1	2	29	8	438	736	20	9	94.884697	Thu
5	1	1	2	29	9	470	737	30	8	94.884697	Home
5	1	1	2	29	10	532	737	7	8	90.754341	D
5	1	1	2	29	11	581	737	5	8	13.325233	o
5	1	1	2	29	12	613	737	5	8	80.547684	0
5	1	1	2	29	13	627	736	30	9	95.744514	Leeds
5	1	1	2	29	14	663	736	33	9	96.983429	United
5	1	1	2	29	15	776	737	12	8	83.987457	69
5	1	1	2	29	16	835	737	38	10	91.456055	60,343
5	1	1	2	29	17	880	736	28	11	93.364662	Virgil
5	1	1	2	29	18	913	739	18	6	95.664238	van
5	1	1	2	29	19	937	736	21	11	95.576515	Dijk
5	1	1	2	29	20	989	737	42	8	72.197029	4-2-3-1
5	1	1	2	29	21	1060	737	29	8	90.478455	3-5-2
5	1	1	2	29	22	1159	736	27	9	86.866119	Chris
5	1	1	2	29	23	1191	736	52	11	96.985222	Kavanagh
5	1	1	2	29	24	1283	736	31	9	95.880150	Match
5	1	1	2	29	25	1319	737	36	10	95.974449	Report
4	1	1	2	30	0	22	759	1333	11	-1	
5	1	1	2	30	1	22	760	65	8	52.809353	2026-01-04]
5	1	1	2	30	2	96	760	31	8	52.809353	15:15
5	1	1	2	30	3	138	759	41	11	93.403412	(09:15)
5	1	1	2	30	4	188	760	42	8	96.966431	Premier
5	1	1	2	30	5	234	760	39	10	95.227074	League
5	1	1	2	30	6	313	759	61	9	91.527412	Matchweek
5	1	1	2	30	7	378	760	13	8	94.719048	20
5	1	1	2	30	8	438	760	20	8	80.893105	‘Sun
5	1	1	2	30	9	469	760	29	10	71.262085	Away
5	1	1	2	30	10	532	760	7	8	87.254410	D
5	1	1	2	30	11	581	760	5	8	96.878586	2
5	1	1	2	30	12	613	760	5	8	85.673630	2
5	1	1	2	30	13	626	759	41	11	85.673630	Fulham
5	1	1	2	30	14	776	760	12	8	61.868431	so
5	1	1	2	30	15	835	760	38	10	90.056473	27,547
5	1	1	2	30	16	880	759	28	11	94.256180	Virgil
5	1	1	2	30	17	913	762	18	6	93.505379	van
5	1	1	2	30	18	937	759	21	11	93.505379	Dijk
5	1	1	2	30	19	989	760	42	8	66.227623	4-2-3-1
5	1	1	2	30	20	1060	760	29	8	75.948212	3-4-3
5	1	1	2	30	21	1159	760	27	10	89.589912	Craig
5	1	1	2	30	22	1191	760	40	8	96.954514	Pawson
5	1	1	2	30	23	1283	759	31	9	96.306648	Match
5	1	1	2	30	24	1319	760	36	10	95.697609	Report
4	1	1	2	31	0	22	781	1333	11	-1	
5	1	1	2	31	1	22	782	65	8	21.247070	2026-01-08]
5	1	1	2	31	2	95	782	32	8	21.247070	20:00
5	1	1	2	31	3	138	781	41	11	95.930038	(14:00)
5	1	1	2	31	4	188	782	42	8	96.953796	Premier
5	1	1	2	31	5	234	782	39	10	95.224823	League
5	1	1	2	31	6	313	781	61	9	91.854637	Matchweek
5	1	1	2	31	7	378	782	12	8	96.807259	21
5	1	1	2	31	8	438	781	20	9	88.097946	Thu
5	1	1	2	31	9	469	782	29	10	79.614288	Away
5	1	1	2	31	10	532	782	7	8	86.318161	D
5	1	1	2	31	11	581	782	5	8	13.325233	o
5	1	1	2	31	12	613	782	5	8	79.398811	0
5	1	1	2	31	13	626	781	41	11	94.622513	Arsenal
5	1	1	2	31	14	776	782	12	8	55.997982	s2
5	1	1	2	31	15	835	782	38	10	93.923515	60,258
5	1	1	2	31	16	880	781	28	11	82.318954	Virgil
5	1	1	2	31	17	913	784	18	6	93.602760	van
5	1	1	2	31	18	937	781	21	11	93.602760	Dijk
5	1	1	2	31	19	989	782	42	8	72.197029	4-2-3-1
5	1	1	2	31	20	1059	782	30	8	79.609879	4-3-3
5	1	1	2	31	21	1158	781	45	11	96.430290	Anthony
5	1	1	2	31	22	1207	781	34	11	96.411095	Taylor
5	1	1	2	31	23	1283	781	31	9	95.880150	Match
5	1	1	2	31	24	1319	782	36	10	95.974449	Report
