level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	23	11	505	540	6	8	88.441498	0
5	1	1	2	23	12	539	540	6	8	72.345886	0
5	1	1	2	23	13	576	540	7	8	47.738720	0
5	1	1	2	23	14	607	540	7	8	19.515823	©
5	1	1	2	23	15	648	540	7	8	73.751831	0
5	1	1	2	23	16	684	540	7	8	57.758465	0
5	1	1	2	23	17	721	540	6	8	0.000000	0)
5	1	1	2	23	18	739	540	24	8	0.000000	0,00
5	1	1	2	23	19	773	540	24	8	95.704315	0.00
5	1	1	2	23	20	808	540	24	8	85.775162	0.00
5	1	1	2	23	21	845	540	25	8	26.607117	0.00
5	1	1	2	23	22	901	539	78	9	26.607117	 0.00|Matches
4	1	1	2	24	0	15	555	964	25	-1	
5	1	1	2	24	1	15	555	28	25	87.132660	Filip
5	1	1	2	24	2	48	555	57	25	92.000603	Jorgensen
5	1	1	2	24	3	157	559	47	14	0.000000	HHEben
5	1	1	2	24	4	223	562	16	8	70.998199	ck
5	1	1	2	24	5	256	562	39	8	61.227013	24-028]
5	1	1	2	24	6	321	562	6	8	61.227013	5
5	1	1	2	24	7	365	562	6	8	67.461174	3
5	1	1	2	24	8	393	562	20	8	67.461174	379
5	1	1	2	24	9	430	562	18	8	36.935089	42/
5	1	1	2	24	10	474	562	6	8	94.789986	0
5	1	1	2	24	11	505	562	6	8	53.239716	©
5	1	1	2	24	12	539	562	6	8	43.691959	0
5	1	1	2	24	13	576	562	7	8	61.378094	©
5	1	1	2	24	14	607	562	7	8	21.198563	0
5	1	1	2	24	15	648	562	7	8	74.910721	0
5	1	1	2	24	16	684	562	7	8	74.910721	0
5	1	1	2	24	17	696	553	7	25	42.296257	_
5	1	1	2	24	18	721	562	42	8	30.548996	00.00
5	1	1	2	24	19	773	562	24	8	95.755547	0.00
5	1	1	2	24	20	808	562	24	8	91.709000	0.00
5	1	1	2	24	21	845	562	25	8	21.095993	0.00
5	1	1	2	24	22	901	561	78	9	21.095993	 0.00|Matches
4	1	1	2	25	0	20	573	959	30	-1	
5	1	1	2	25	1	20	573	26	30	77.948700	Mare
5	1	1	2	25	2	51	585	23	8	64.340942	Guiu
5	1	1	2	25	3	157	582	44	14	0.000000	Hiese
5	1	1	2	25	4	223	585	16	8	69.250534	rw
5	1	1	2	25	5	256	585	39	8	55.261684	20130]
5	1	1	2	25	6	321	585	6	8	84.744553	8
5	1	1	2	25	7	366	585	5	8	87.472900	1
5	1	1	2	25	8	393	585	21	8	93.571396	257
5	1	1	2	25	9	431	585	17	8	85.271957	28]
5	1	1	2	25	10	474	585	6	8	96.180717	0
5	1	1	2	25	11	505	585	6	8	88.584579	1
5	1	1	2	25	12	539	585	6	8	76.341614	1
5	1	1	2	25	13	576	585	7	8	87.510269	0
5	1	1	2	25	14	607	585	7	8	79.086960	0
5	1	1	2	25	15	648	585	7	8	93.802307	0
5	1	1	2	25	16	685	585	5	8	62.488319	1
5	1	1	2	25	17	721	585	42	8	21.314888	 0f0.00
5	1	1	2	25	18	773	585	24	8	39.600239	0.35
5	1	1	2	25	19	808	585	24	8	81.881172	0.35
5	1	1	2	25	20	845	585	25	8	40.164452	0.00
5	1	1	2	25	21	901	584	78	9	31.449806	 0.35|Matches
4	1	1	2	26	0	20	605	959	14	-1	
5	1	1	2	26	1	20	608	21	8	92.826530	Levi
5	1	1	2	26	2	46	607	34	9	89.899857	Colwill
5	1	1	2	26	3	158	605	48	14	0.000000	bene
5	1	1	2	26	4	224	608	14	8	67.319717	oF
5	1	1	2	26	5	256	608	39	8	72.186134	23-077]
5	1	1	2	26	6	321	608	6	8	88.061523	2
5	1	1	2	26	7	366	608	5	8	87.701897	1
5	1	1	2	26	8	394	608	19	8	92.370811	135
5	1	1	2	26	9	431	608	17	8	73.500336	15|
5	1	1	2	26	10	474	608	6	8	90.191299	0
5	1	1	2	26	11	505	608	6	8	84.500931	0
5	1	1	2	26	12	539	608	6	8	70.650368	0
5	1	1	2	26	13	576	608	7	8	73.380142	0
5	1	1	2	26	14	607	608	7	8	81.312668	0
5	1	1	2	26	15	648	608	7	8	85.799324	0
5	1	1	2	26	16	684	608	7	8	70.714951	0
5	1	1	2	26	17	721	608	42	8	6.056335	0/000
5	1	1	2	26	18	773	608	24	8	70.479187	0.00
5	1	1	2	26	19	808	608	24	8	90.936890	0.00
5	1	1	2	26	20	845	608	25	8	17.419724	0.00
5	1	1	2	26	21	901	607	78	9	17.419724	 0.00|Matches
4	1	1	2	27	0	20	628	959	13	-1	
5	1	1	2	27	1	20	630	52	9	95.564880	Mamadou
5	1	1	2	27	2	78	631	23	8	77.444115	Sart
5	1	1	2	27	3	157	628	45	13	22.114861	ilsev
5	1	1	2	27	4	224	631	14	8	81.668594	oF
5	1	1	2	27	5	256	631	39	8	86.308792	20-258]
5	1	1	2	27	6	321	631	6	8	86.575668	2
5	1	1	2	27	7	366	631	5	8	86.575668	1
5	1	1	2	27	8	400	631	14	8	93.693649	92
5	1	1	2	27	9	431	631	17	8	17.825935	10]
5	1	1	2	27	10	474	631	6	8	96.048058	0
5	1	1	2	27	11	505	631	6	8	91.519455	0
5	1	1	2	27	12	539	631	6	8	82.866203	0
5	1	1	2	27	13	576	631	7	8	89.813477	0
5	1	1	2	27	14	607	631	7	8	56.145546	0
5	1	1	2	27	15	648	631	7	8	90.501953	0
5	1	1	2	27	16	684	631	7	8	70.025581	0
5	1	1	2	27	17	721	631	42	8	21.252983	00.00
5	1	1	2	27	18	773	631	24	8	86.440948	0.00
5	1	1	2	27	19	808	631	24	8	92.288834	0.00
5	1	1	2	27	20	845	631	25	8	39.915749	0.00
5	1	1	2	27	21	901	630	78	9	39.915749	 0.00|Matches
4	1	1	2	28	0	20	650	959	11	-1	
5	1	1	2	28	1	20	652	45	9	35.466278	Facundo
5	1	1	2	28	2	70	653	62	8	4.112610	Buonanotte
5	1	1	2	28	3	157	650	47	11	23.896713	TELARG
5	1	1	2	28	4	224	653	15	8	94.142036	MF
5	1	1	2	28	5	256	653	39	8	37.854919	21-142]
5	1	1	2	28	6	321	653	6	8	89.051498	1
5	1	1	2	28	7	366	653	5	8	89.051498	1
5	1	1	2	28	8	400	653	13	8	91.684425	45
5	1	1	2	28	9	431	653	17	8	45.808147	05|
5	1	1	2	28	10	474	653	6	8	93.196724	0
5	1	1	2	28	11	505	653	6	8	70.878281	0
5	1	1	2	28	12	539	653	6	8	78.332047	©
5	1	1	2	28	13	576	653	7	8	94.118927	0
5	1	1	2	28	14	607	653	7	8	68.616890	0
5	1	1	2	28	15	648	653	7	8	75.649635	0
5	1	1	2	28	16	684	653	7	8	61.021126	0
5	1	1	2	28	17	721	653	42	8	20.187912	0/000
5	1	1	2	28	18	773	653	24	8	35.820404	0.00
5	1	1	2	28	19	808	653	24	8	75.026566	0.00
5	1	1	2	28	20	845	653	25	8	10.409439	0.00
5	1	1	2	28	21	901	652	78	9	10.409439	 0.00|Matches
4	1	1	2	29	0	20	673	959	14	-1	
5	1	1	2	29	1	20	676	29	8	95.448212	Jesse
5	1	1	2	29	2	54	676	30	10	95.625099	Derry
5	1	1	2	29	3	158	673	48	14	0.000000	bene
5	1	1	2	29	4	224	676	15	8	74.667892	mF
5	1	1	2	29	5	256	676	39	8	34.174370	1s3is)
5	1	1	2	29	6	321	676	6	8	82.879890	1
5	1	1	2	29	7	366	676	5	8	82.879890	1
5	1	1	2	29	8	400	676	14	8	90.274277	44
5	1	1	2	29	9	431	676	17	8	30.693604	05
5	1	1	2	29	10	474	676	6	8	94.197411	0
5	1	1	2	29	11	505	676	6	8	86.173592	0
5	1	1	2	29	12	539	676	6	8	94.245041	0
5	1	1	2	29	13	576	676	7	8	76.688400	©
5	1	1	2	29	14	607	676	7	8	76.414528	©
5	1	1	2	29	15	648	676	7	8	77.403038	06
5	1	1	2	29	16	684	676	7	8	64.822517	06
5	1	1	2	29	17	721	676	42	8	36.109398	0/000
5	1	1	2	29	18	773	676	24	8	91.488441	0.00
5	1	1	2	29	19	808	676	24	8	90.777939	0.00
5	1	1	2	29	20	845	676	25	8	88.989487	0.00
5	1	1	2	29	21	901	676	24	8	0.000000	0.00)
5	1	1	2	29	22	935	675	44	9	0.000000	Matches
4	1	1	2	30	0	19	692	960	25	-1	
5	1	1	2	30	1	19	692	42	25	0.000000	Twrique
5	1	1	2	30	2	67	692	36	25	96.173256	George
5	1	1	2	30	3	158	696	48	14	15.832222	bens
5	1	1	2	30	4	223	699	16	8	90.983688	FW
5	1	1	2	30	5	256	699	39	8	87.884132	20-099]
5	1	1	2	30	6	320	699	7	8	90.423325	4
5	1	1	2	30	7	365	699	6	8	61.315018	0
5	1	1	2	30	8	394	699	19	8	92.498955	145
5	1	1	2	30	9	431	699	17	8	82.745178	16]
5	1	1	2	30	10	474	699	6	8	95.569611	0
5	1	1	2	30	11	505	699	6	8	77.447884	©
5	1	1	2	30	12	539	699	6	8	39.609772	0
5	1	1	2	30	13	576	699	7	8	40.556152	0
5	1	1	2	30	14	607	699	7	8	51.928291	©
5	1	1	2	30	15	648	699	7	8	78.396980	0
5	1	1	2	30	16	684	699	7	8	78.547623	2
5	1	1	2	30	17	696	690	7	25	0.000000	_
5	1	1	2	30	18	721	699	42	8	42.918911	00,00
5	1	1	2	30	19	773	699	24	8	95.902351	0.00
5	1	1	2	30	20	808	699	24	8	89.699463	0.00
5	1	1	2	30	21	845	699	25	8	35.592209	0.00
5	1	1	2	30	22	901	698	78	9	35.592209	 0.00|Matches
4	1	1	2	31	0	20	719	959	13	-1	
5	1	1	2	31	1	20	722	28	8	84.915970	Dario
5	1	1	2	31	2	54	722	38	10	58.427307	Essuso
5	1	1	2	31	3	157	719	47	13	31.628174	Elon
5	1	1	2	31	4	224	722	15	8	72.996971	mF
5	1	1	2	31	5	256	722	39	8	69.718910	21061]
5	1	1	2	31	6	321	722	6	8	67.985016	2
5	1	1	2	31	7	365	722	6	8	67.985016	0
5	1	1	2	31	8	400	722	14	8	94.283134	28
5	1	1	2	31	9	431	722	17	8	0.000000	03
5	1	1	2	31	10	474	722	6	8	92.617630	0
5	1	1	2	31	11	505	722	6	8	92.212234	0
5	1	1	2	31	12	539	722	6	8	67.033836	0
5	1	1	2	31	13	576	722	7	8	90.128708	0
5	1	1	2	31	14	607	722	7	8	64.326431	©
5	1	1	2	31	15	648	722	7	8	37.092850	0
5	1	1	2	31	16	685	722	5	8	63.350613	1
5	1	1	2	31	17	721	722	42	8	7.761581	 0/0.00
5	1	1	2	31	18	773	722	24	8	88.010010	0.00
5	1	1	2	31	19	808	722	24	8	84.282402	0.00
5	1	1	2	31	20	845	722	25	8	90.751823	0.00
5	1	1	2	31	21	885	711	8	29	11.350647	—
5	1	1	2	31	22	901	721	78	9	46.768494	0.00|Matches
4	1	1	2	32	0	20	741	959	14	-1	
5	1	1	2	32	1	20	743	35	9	93.244293	Mathis
5	1	1	2	32	2	60	743	33	9	92.072121	Eboue
5	1	1	2	32	3	158	741	48	14	13.365746	bens
5	1	1	2	32	4	223	744	16	8	80.740189	Fw
5	1	1	2	32	5	256	744	39	8	59.225952	17-075)
5	1	1	2	32	6	321	744	6	8	71.489822	0
5	1	1	2	32	7	365	744	6	8	71.489822	0
5	1	1	2	32	8	934	743	45	9	91.734772	Matches
4	1	1	2	33	0	20	764	959	14	-1	
5	1	1	2	33	1	20	766	39	9	93.303787	Landon
5	1	1	2	33	2	64	766	46	9	86.290466	Emenalo
5	1	1	2	33	3	158	764	48	14	0.000000	bens
5	1	1	2	33	4	224	767	14	8	80.140587	oF
5	1	1	2	33	5	256	767	39	8	39.755116	1811s)
5	1	1	2	33	6	321	767	6	8	76.500404	0
5	1	1	2	33	7	365	767	6	8	74.881424	0
5	1	1	2	33	8	934	766	45	9	91.734772	Matches
4	1	1	2	34	0	19	787	960	14	-1	
5	1	1	2	34	1	19	790	27	10	0.000000	JRyan
5	1	1	2	34	2	51	790	43	8	51.590530	Kavuma
5	1	1	2	34	3	100	790	50	10	94.395775	McQueen
5	1	1	2	34	4	179	790	27	10	22.870415	ENG
5	1	1	2	34	5	223	790	16	8	90.162735	FW
5	1	1	2	34	6	256	790	39	8	90.162735	17-133]
5	1	1	2	34	7	321	790	6	8	80.928276	0
5	1	1	2	34	8	365	790	6	8	80.278610	0
5	1	1	2	34	9	934	789	45	9	91.734772	Matches
4	1	1	2	35	0	20	810	959	13	-1	
5	1	1	2	35	1	20	813	22	8	86.518982	Max
5	1	1	2	35	2	47	812	39	9	87.107475	Merrick
5	1	1	2	35	3	158	810	48	13	40.297070	Rens
5	1	1	2	35	4	223	813	16	8	94.248199	ck
5	1	1	2	35	5	256	813	39	8	83.543884	20-185]
5	1	1	2	35	6	321	813	6	8	74.957794	0
5	1	1	2	35	7	365	813	6	8	45.335945	°
5	1	1	2	35	8	934	812	45	9	86.017654	‘Matches
4	1	1	2	36	0	19	832	960	14	-1	
5	1	1	2	36	1	19	834	32	11	13.375412	‘Teddy
5	1	1	2	36	2	56	834	49	9	96.192986	Sharman
5	1	1	2	36	3	158	832	48	14	14.218636	bens
5	1	1	2	36	4	223	835	16	8	94.283821	ck
5	1	1	2	36	5	256	835	39	8	75.615250	23-115]
5	1	1	2	36	6	321	835	6	8	80.751068	0
5	1	1	2	36	7	365	835	6	8	74.404716	0
5	1	1	2	36	8	934	834	45	9	91.734772	Matches
4	1	1	2	37	0	19	855	960	13	-1	
5	1	1	2	37	1	15	847	5	28	35.542290	|
5	1	1	2	37	2	19	858	28	10	35.542290	Gaga
5	1	1	2	37	3	53	857	39	9	70.331779	Slonina
5	1	1	2	37	4	157	855	46	11	52.936207	MEusa
5	1	1	2	37	5	223	858	16	8	76.861923	ck
5	1	1	2	37	6	256	858	39	8	78.752853	21-364]
5	1	1	2	37	7	321	858	6	8	75.740982	0
5	1	1	2	37	8	365	858	6	8	75.740982	0
5	1	1	2	37	9	934	857	45	9	66.771446	Matches
